id,V1,V2,V3,V4,V5,class
2315,-0.774694,-1.07589,-0.337586,-1.241734,2.889437,0
2785,-0.284214,0.912046,-0.21444,1.817015,-0.998978,0
3222,0.236168,0.409636,-1.094783,-0.637182,0.053996,0
1835,1.448679,-0.617164,-0.483859,0.11192,-0.913238,0
3072,-0.7267899999999999,-0.946156,0.003551,0.394455,1.115094,1
2473,0.199081,1.646932,-1.2614610000000002,-0.7062,0.120705,0
2680,-0.841801,-1.095662,-0.341056,1.281141,1.853217,0
8,1.478805,-0.689695,-0.934593,-0.402729,-0.024455,0
1707,-0.746392,-0.6589109999999999,-0.277897,0.473487,-0.13658299999999998,1
1815,-0.099273,1.2778969999999998,0.378987,-0.934664,-0.432057,0
2509,-1.313993,-0.413884,1.293102,-1.327643,-0.7817310000000001,0
1462,0.771435,0.285802,-0.256888,0.017934000000000002,-0.46659,0
2848,2.189237,-1.789394,-0.93966,-0.382506,-0.221637,0
2402,0.002619,0.851909,-1.264216,-0.685587,0.139693,0
1803,-0.117218,-0.8051560000000001,0.89023,0.991837,0.8573360000000001,0
395,-0.4326890000000001,0.460784,1.56169,-1.186899,-0.63805,0
2452,-0.465029,2.158214,-1.478803,0.02224,-0.5379109999999999,0
365,-0.724092,-0.286463,-0.160759,0.951273,-0.13658299999999998,1
2011,-0.617926,-0.432372,1.261635,1.282522,-0.924923,0
2464,2.694995,-0.708525,-0.630394,-0.353773,-0.2536,0
2817,1.967875,-0.952932,0.989319,-0.986188,-0.390644,0
2124,0.917395,1.236314,-1.237929,-0.222406,0.146764,0
2434,3.235945,-1.85441,-0.981183,-0.40316,-0.229928,0
2538,-0.451551,-0.921289,1.049864,1.18053,2.889437,1
164,1.752674,-0.715381,-0.947574,-0.336187,-0.22608000000000006,0
517,-0.699203,-0.40703,0.190209,-1.192703,1.396757,1
2414,-0.282093,0.763666,-1.227934,-0.737453,-0.392855,0
1742,-0.842015,-0.894287,0.08152899999999999,0.56567,-0.13658299999999998,1
1839,-0.645096,-0.211497,1.561074,-1.345925,-1.5798299999999998,1
2670,-0.807944,-0.811796,0.127978,0.613143,-0.13658299999999998,1
1131,-0.383839,2.486018,-1.420334,0.266092,-0.464774,0
1046,-0.395651,-0.899751,0.712086,2.135772,-0.13658299999999998,0
2912,0.641429,0.920835,-1.210943,-0.23196,0.2635,0
195,1.310393,-1.989183,-0.983354,-0.600051,-0.233474,0
3063,-0.326343,2.0011970000000003,0.5087649999999999,0.237512,-0.556077,0
3219,-0.8347549999999999,-0.816692,-0.200269,-1.711944,-0.13658299999999998,0
2786,-0.620897,1.802668,-1.3220120000000002,-0.224894,0.13386099999999998,0
74,0.269124,0.8502059999999999,-0.163813,1.434104,-0.759963,0
2619,-0.596002,-0.8931,0.63248,1.453765,2.953386,1
1963,-0.366796,1.162688,0.416148,0.016937,-0.464908,0
242,-0.421972,2.047246,-1.291315,-0.7379100000000001,-0.425799,0
2215,1.210944,-0.5272899999999999,-0.628288,-0.302027,0.142045,0
2815,-0.579838,2.068984,0.582244,0.34977800000000003,-0.48566,1
76,-0.612641,0.5353859999999999,-0.32828,-0.224432,-0.305198,0
139,1.780762,-1.1466690000000002,-0.671473,-0.295616,-0.247732,0
1288,-0.387712,-0.201263,1.487217,0.879073,0.675355,0
584,-0.204202,0.696597,-1.371774,-0.232587,-0.336944,0
1092,-0.7775,-0.991408,-0.285106,2.194388,-1.851757,0
2313,-1.563204,-2.3619830000000004,-1.746185,-1.232939,2.128311,1
1749,-0.7542989999999999,-0.353471,1.3827459999999998,-1.457278,-1.1715,0
387,0.961926,-0.8084859999999999,1.631528,-1.229262,-0.520519,0
1257,0.6321829999999999,0.181461,-0.191618,1.631887,-0.8913280000000001,0
2658,3.074218,-0.662559,-0.957571,-0.602766,-0.040356,0
2474,-0.122266,0.260727,-1.213326,-0.256918,-0.516176,0
468,-0.035342,0.182895,0.362584,1.830636,-1.16626,1
3159,-0.694315,-0.597489,1.664896,0.778361,2.075221,1
416,-0.543415,0.668902,-1.233232,-0.707262,-0.13658299999999998,0
1910,2.193709,-1.756888,-0.621691,-0.350754,-0.384762,0
2929,-1.013753,-0.713986,0.477655,1.085028,-0.13658299999999998,1
1970,-0.190068,0.242256,1.081968,0.363807,-0.576721,0
250,0.258445,0.8333209999999999,-1.172856,-0.25416,-0.851628,0
2066,-0.593317,1.170067,-0.042508,-0.12546300000000002,-0.534037,0
2584,0.553346,-0.07614800000000001,-1.058686,-0.35741100000000003,0.028374,0
3203,2.286695,-1.127559,-0.932262,-0.393278,-0.242841,0
954,-0.494512,0.455132,0.090116,0.062452,0.382693,1
2181,-0.693451,0.115144,0.621328,-0.967287,-0.550744,0
721,-0.027063,-0.8392059999999999,0.614953,2.346197,-1.270515,0
484,-0.684948,1.166318,-1.320014,-0.096641,-0.456003,0
2883,-0.743404,-0.91486,-1.746744,1.138146,-1.080141,0
816,-0.570098,-0.539101,0.029594,0.700444,1.379567,1
1594,-0.29231,1.453032,0.8011149999999999,-1.11011,-0.13658299999999998,0
327,-0.742128,-0.988542,0.473041,1.663298,-1.294753,0
2995,-0.668954,0.491358,0.806561,0.136982,-0.13658299999999998,0
1847,-0.71554,-0.995828,-0.119227,1.419478,3.084357,1
2000,0.958374,-0.073539,-0.373866,-0.68684,-0.859366,0
96,-0.051315,0.471876,0.212985,0.06740800000000001,0.290044,0
2127,-0.196868,2.0950450000000003,-1.353053,-0.821925,-0.494426,0
3166,0.518411,1.987779,-1.32636,-0.725578,-0.368332,0
100,1.050475,-0.799744,-1.03542,-0.664412,-0.31050300000000003,0
33,-0.553795,0.45928,1.619252,-1.268399,-0.13658299999999998,0
2191,-0.553998,0.528289,-0.175836,-0.18713,0.103339,0
147,0.75795,0.757509,-1.164018,-0.6686850000000001,-0.265189,0
105,0.772867,0.63297,-0.106745,0.654942,1.090772,0
744,0.249479,-0.1811,-1.100407,-0.627745,-0.13658299999999998,0
2258,-0.522058,1.251882,-1.319068,-0.7114090000000001,-0.28125500000000003,0
1612,-0.850033,-0.7556470000000001,0.741337,1.468679,-0.13658299999999998,0
1979,0.7272770000000001,0.815437,-0.070413,0.201662,-0.13658299999999998,1
2207,-0.038409,-0.837368,0.846618,1.6800830000000002,-1.450948,1
992,0.089544,0.8465280000000001,-0.193503,-0.8507,2.309993,0
2758,0.037111,0.90012,0.149919,0.157191,0.964844,1
1531,0.271045,1.5282209999999998,-1.2031889999999998,-0.684978,0.163471,0
918,-0.419299,0.732035,-1.226157,-0.697365,-0.314236,0
1553,-0.376662,-0.581124,1.487552,-1.260636,1.115594,1
1919,-0.552074,0.527736,-0.213778,-0.191739,0.102846,0
2930,-1.057898,-1.74581,-1.354029,1.171704,2.075551,0
2746,-0.617792,1.929134,-1.294969,-0.186355,0.148145,0
173,0.052516,1.728748,-1.319323,-0.750045,-0.34891300000000003,0
355,-0.619189,0.409483,0.963223,1.127312,-0.977765,1
1025,-0.594168,1.51405,-1.342066,0.120103,-0.428068,0
1864,0.057214,0.872778,-1.294856,-0.201302,-0.374585,0
2880,-0.522826,-0.871079,1.141745,2.600185,-1.466917,1
99,0.32058400000000004,1.16814,-1.302758,-0.086471,1.478125,0
1617,0.520262,1.502418,0.091753,0.26166100000000003,-0.486598,0
1551,-0.327615,-0.678131,1.083016,0.962032,2.540006,1
1083,-0.466877,1.483183,-1.376765,0.027160000000000004,-0.399002,0
285,-0.689449,-0.447881,-0.23440100000000005,1.882097,1.92024,1
2113,-1.231629,-0.656395,0.101126,1.1209209999999998,1.746723,1
1276,-0.744946,-0.447459,-0.071797,1.4219389999999998,-0.13658299999999998,1
203,-0.751417,-0.94715,0.222095,1.6343219999999998,-1.181536,0
15,-0.149167,1.617627,-1.3121120000000002,-0.194967,-0.535576,0
3215,0.366407,0.434276,0.324267,0.001332,0.906974,0
2621,-0.447161,0.997693,1.365987,-1.183189,-0.592148,0
2456,0.17248,0.4285890000000001,1.0276040000000002,0.7897350000000001,-0.841456,1
433,-0.618987,-0.315844,0.865733,0.6344569999999999,-0.13658299999999998,1
1688,-0.116079,1.608568,-1.352306,-0.18323,-0.54178,0
661,0.976144,1.1798540000000002,-1.230303,-0.21671,0.143835,0
3150,-0.253417,-0.415437,1.449321,1.7298240000000005,-1.0383950000000002,1
38,-0.277989,2.507603,-1.600275,0.013884,-0.431251,0
526,-0.814716,-0.757653,0.109666,2.307968,-1.465775,1
2484,2.937399,-1.802774,-0.94114,-0.5870529999999999,-0.225673,0
1597,0.081183,0.471477,0.5586220000000001,-0.966166,-0.38024,1
960,0.157106,1.58622,-1.269631,0.99957,-0.791884,0
1946,-0.700357,0.203798,0.644409,-1.013092,0.448257,0
117,1.5849959999999998,0.018487,-0.33021500000000004,0.035236,-0.5430649999999999,0
381,-0.141622,0.28930300000000003,0.258935,-1.038801,2.674244,0
1327,-0.651914,-0.794403,-0.176571,-0.956894,2.549526,0
2706,-0.8685719999999999,-1.060177,-0.475772,0.097996,-0.13658299999999998,0
1471,0.380276,1.979366,-1.31388,0.091571,-0.506428,0
398,-0.6418,-0.823401,-0.381017,1.278316,1.094332,1
2354,-0.5950770000000001,0.665553,-1.321198,-0.061778,-0.349275,0
1871,-0.383516,-0.960202,0.992064,0.844385,-0.781714,1
771,-0.372459,2.025767,-1.55036,-0.003171,-0.411913,0
1684,-0.24345,1.834276,0.109216,-0.8985549999999999,1.549553,0
654,-0.7094699999999999,-0.48375,1.294615,-1.680818,-1.409014,0
1896,-0.371011,0.591386,0.494739,0.069897,0.175851,0
679,-0.587114,-0.082223,1.907475,-1.3020120000000002,-1.0345540000000002,1
847,0.5111319999999999,0.5896939999999999,-0.340194,-0.90122,2.641739,0
2287,-0.688086,-0.6879029999999999,0.862708,1.140745,-0.13658299999999998,1
3235,-0.581249,0.667786,-0.192176,-0.212043,-0.36778,0
857,-0.510089,-0.311336,1.291243,0.984467,0.989489,0
2882,-0.723934,-0.15670599999999998,-0.15274300000000002,0.994398,1.306525,1
191,-0.107822,-0.276722,-0.444338,-0.625974,-0.016293000000000002,0
148,-0.434786,-0.76159,1.549836,0.5121140000000001,1.946386,1
3110,0.108161,-0.550271,0.139016,1.276684,0.84198,1
1347,2.587977,-0.955036,-0.958309,-0.38842,-0.002052,0
729,0.233956,-0.768029,1.192716,1.267959,1.176025,1
1173,1.528098,-0.8591190000000001,-0.685243,-0.409762,-0.032347,0
865,-0.575448,-0.563541,0.205814,-2.199965,-0.13658299999999998,0
1136,-0.640093,-1.053544,-0.112468,2.34351,-1.361074,0
265,2.6183,-0.986766,-0.953012,-0.395156,-0.22957800000000006,0
382,-0.628374,0.450973,0.108703,-0.08529500000000001,-0.341742,0
1875,-0.688655,0.111677,0.539129,-0.990786,0.29105,0
2691,0.293241,1.483195,-1.199816,-0.691683,-0.497845,0
405,1.262031,0.014105,-1.089847,-0.34753,0.034495,0
930,0.332019,1.565081,-1.237376,-0.762267,0.094332,0
1562,-0.016506,1.623432,0.032512,-0.780697,0.090091,0
1301,-0.222389,1.811692,-0.0046700000000000005,0.118607,1.567341,0
215,0.372847,-0.462005,-0.569236,-0.380511,0.003496,0
888,-0.206113,0.719885,-1.169155,-0.678177,-0.13658299999999998,0
25,0.6817449999999999,0.647246,-1.196025,-0.658079,-0.284402,0
2674,0.8255959999999999,-0.8444139999999999,-0.633405,-0.313911,-0.014679,0
1281,-1.210201,2.164418,-1.517923,-0.893144,-0.423351,0
1991,-0.663235,0.1926,0.813487,-1.076866,-0.541399,0
552,-0.240961,1.3618629999999998,0.155967,0.032699,0.254632,0
1942,0.193809,-0.18191,1.096696,0.351891,-0.6180140000000001,0
950,-0.589461,-0.47521,1.49357,-1.32771,-0.685722,0
3151,1.416375,-0.031674,-1.04719,-0.371426,-0.246768,0
670,0.550796,-0.25292800000000004,-1.219371,-0.33253,-0.13658299999999998,0
2752,-0.246691,0.433289,1.424586,0.370582,-0.5654779999999999,1
1769,-0.761969,-0.26818000000000003,1.277293,-1.183757,-0.532343,0
2609,-0.590094,-0.8472860000000001,0.5362439999999999,0.47479,-0.13658299999999998,1
1175,-0.741158,-0.522544,1.19089,0.842728,-0.13658299999999998,0
709,-0.44893,1.905093,0.194435,0.315874,-0.5367310000000001,1
1057,-1.146338,-2.556919,1.536415,-1.574879,-1.032355,0
129,1.655531,-0.562762,-0.457556,-0.616286,-0.228485,0
162,-0.500596,-0.832882,0.143057,0.91828,-0.13658299999999998,1
1406,-0.524104,-0.915685,1.154518,0.944519,0.870806,1
1049,0.97597,1.179502,-1.230206,-0.216779,0.14335,0
1026,-0.796021,-0.792967,-0.025999,2.456337,-0.13658299999999998,0
1836,-0.616693,-0.458064,0.8995989999999999,2.8031650000000004,-1.518822,1
1685,-0.820575,-0.82809,0.534709,0.7103119999999999,-0.13658299999999998,0
2038,1.449797,-0.707533,-0.945844,-0.366055,-0.007326000000000002,0
1957,-0.567177,0.172378,1.107415,-1.058162,-0.579821,0
440,-0.6950529999999999,-0.970691,-0.086878,1.6881810000000002,-0.13658299999999998,1
596,0.5449149999999999,0.916793,-1.285285,-1.097911,1.985561,0
701,-0.296974,1.670068,0.196546,0.457492,1.11857,1
558,-0.24611,2.670001,-1.571341,-0.13258399999999998,-0.399447,0
2173,-0.780385,-0.702626,-0.343077,-0.12874000000000002,1.526846,1
1162,-0.8585440000000001,-1.076208,-0.362461,-1.53365,3.534445,1
663,0.331192,-0.735336,2.241222,-1.286852,-0.5687399999999999,1
288,-0.371426,-0.8899370000000001,0.724999,1.996631,-1.394735,0
3009,0.345108,-1.090301,0.513076,2.058713,1.6782580000000002,1
1602,-0.7652479999999999,-0.865568,0.222208,2.10185,-1.610763,1
737,-0.430467,1.268885,0.627466,1.270307,-0.7512979999999999,1
2151,-0.210195,2.168366,-1.388318,-0.81323,-0.354165,0
2143,-0.5331640000000001,1.7119919999999995,0.162444,-1.096798,-0.466958,0
2478,0.283645,0.524564,-1.141219,-0.848173,2.957034,0
2451,0.772565,1.141573,-1.420818,-0.762573,-0.339027,0
2,0.92741,0.373046,-1.283219,0.106599,0.8282959999999999,1
205,-0.7415229999999999,-0.8738969999999999,-0.027466,1.724802,-0.13658299999999998,1
2859,0.901196,-0.800761,-0.638383,-0.308859,-0.006123,0
1179,-0.7653479999999999,-0.823451,-0.161538,2.445703,-1.486376,0
1279,-0.127305,2.23634,-1.251515,-0.820675,1.014114,0
348,-0.493944,-0.722063,2.420436,-1.181153,0.76744,1
2594,0.372556,-0.701129,2.166824,-1.262198,-0.556924,1
620,-0.696288,-0.375405,0.108093,1.553497,-0.13658299999999998,1
2335,-0.808372,-0.546566,-0.112903,2.047803,-0.13658299999999998,1
1485,0.785759,-0.631476,-0.981304,-0.311097,0.057903,0
2925,0.274457,-0.087028,-0.510209,-0.272302,-0.381676,0
3107,0.753618,0.383739,-0.350797,1.220277,-0.898857,0
1913,-0.499338,0.825484,-0.102803,0.066449,-0.13658299999999998,0
714,-0.84821,-0.958664,-0.365164,0.426188,-1.389949,0
2246,2.471922,-0.8566309999999999,-0.939462,-0.398777,-0.208072,0
3101,-0.794913,-0.942313,-0.221611,0.345568,-0.13658299999999998,0
3193,0.043958,-0.841815,0.915224,1.825878,1.195581,1
2531,-0.733322,0.065335,0.423042,-1.08903,-0.13658299999999998,0
757,1.760418,-0.714114,-0.941751,-0.340065,-0.22609,0
2413,-0.1238,0.910942,0.254224,1.007894,-0.794828,0
49,-0.60292,-0.203531,1.357742,0.671177,1.7828580000000005,1
764,-0.345008,1.418252,-1.616685,-0.066925,-0.13658299999999998,0
3136,2.181586,-1.152236,-0.693501,-0.352647,-0.234026,0
649,-0.34982800000000003,1.125299,-1.265619,-0.717283,-0.300971,0
2231,-0.575469,-0.521887,0.826152,1.106572,3.251377,1
2969,-0.728884,-0.686383,0.668928,1.547433,-1.166617,0
1460,-0.388189,2.695816,-1.44269,-0.8275110000000001,-0.413343,0
2071,-0.718966,-0.689393,0.019598,1.997183,-1.368124,0
1252,1.188632,-1.777702,-0.561211,-0.309024,-0.312252,0
1605,2.090836,-0.308182,-0.45099,-0.049226,0.380143,0
2822,0.479924,0.636284,0.121109,1.449283,-0.785605,1
1478,-0.8346319999999999,-0.87551,-0.462906,0.519784,-0.13658299999999998,1
3145,-0.404056,2.509048,-1.386155,0.28385900000000003,-0.482736,0
1486,-0.685183,0.593208,0.7269760000000001,0.8201299999999999,-0.986962,0
443,1.484918,0.325047,-0.016082,-0.719683,0.116918,0
1610,0.6139819999999999,1.007716,-1.155174,-0.7085,-0.38903,0
174,-0.591175,1.621376,-1.326968,-0.742865,-0.596856,0
2005,-0.79785,-0.7605729999999999,0.745757,2.040245,-0.13658299999999998,0
1990,1.138279,-0.7743369999999999,-0.680954,-0.23567,-0.386733,0
1242,2.324169,-0.62266,-0.985366,-0.224845,-0.288962,0
976,-0.575283,-0.580046,-0.030685000000000007,1.222675,-1.312782,1
2318,-0.074785,-0.084185,0.069328,0.907596,0.913578,1
808,-0.690682,-0.489578,0.275273,2.038249,-1.419319,1
84,3.14042,-1.902868,-0.6398020000000001,-0.394982,-0.015852,0
3128,-0.609665,-0.396874,0.389793,0.777947,-0.13658299999999998,1
2263,0.6689470000000001,0.422937,0.993717,-1.038463,-0.411293,1
3202,0.242154,-0.514826,0.337936,0.8354459999999999,0.677834,1
518,-0.293792,-0.878548,0.273566,1.47866,-1.208962,1
1524,-0.835015,-0.948065,-0.265563,0.07986,-0.6667810000000001,1
3149,-0.225641,0.695105,-0.000374,-0.100654,0.188234,0
2955,-0.353266,0.814826,0.4743270000000001,-0.934306,-0.441997,0
1534,-0.4512020000000001,-0.679493,1.73897,-1.3720709999999998,1.064267,1
1858,-0.448153,1.503992,0.647576,-0.970508,-0.471044,0
3003,-0.598366,-0.397413,0.440526,2.409094,-1.550711,1
926,-0.293666,-2.453179,0.407331,-1.208062,-0.13658299999999998,0
2092,-0.574268,-0.941783,1.179511,1.509971,2.435284,1
858,2.8819220000000003,-0.968089,-0.959301,-0.388643,-0.22854,0
338,0.954776,1.424632,-1.329512,-0.75151,-0.327851,0
1526,-0.360839,-1.010631,-0.10784,-0.69625,-0.13658299999999998,0
587,-0.8531610000000001,-0.933706,-0.491973,0.120309,1.463917,0
927,-0.70316,-0.073539,0.160344,0.906215,-0.953872,0
778,-0.372139,-1.066705,-0.439819,1.2857610000000002,2.245506,1
1491,-0.729011,-1.05306,-0.220021,-1.7105560000000002,2.605674,0
1156,1.166728,0.204092,-0.266362,-0.07006799999999999,0.9938,0
2775,-0.657017,-0.6013189999999999,1.032067,0.6959850000000001,0.64148,1
1473,1.222322,-0.5277890000000001,-0.60424,-0.30896,0.044978,0
3207,2.1103650000000003,-0.769791,-0.955891,-0.376972,-0.241774,0
1801,-0.278289,-0.8422120000000001,0.8250930000000001,0.5470430000000001,0.6936859999999999,1
1667,-0.171715,1.122091,-1.360117,-0.775036,-0.13658299999999998,0
1260,0.998899,-0.54924,-1.26935,2.015525,-0.8907930000000001,0
2991,-0.439398,-0.600801,-0.354941,0.855822,1.594385,1
3124,-0.562282,1.930626,-1.542092,0.192444,1.6493330000000002,0
1881,-0.55205,0.8556809999999999,0.656144,0.351038,-0.5775170000000001,0
2510,0.078434,1.997273,-1.281783,-0.73106,-0.35236,0
2923,2.652479,-0.803597,-0.580393,-0.155533,-0.271781,0
968,0.251889,0.328337,0.341913,-1.190326,-0.4874560000000001,1
1194,0.386751,0.280902,-1.08328,-0.630883,0.012896,0
239,-0.032537,0.142463,-1.083358,-0.651189,-0.13658299999999998,0
2736,-0.706333,1.139105,-1.463321,-0.130855,0.176992,0
1763,0.043557,0.723634,0.454919,-0.041149,-0.13658299999999998,0
1033,0.6768890000000001,0.325035,-0.43731,-0.167903,0.111529,0
3129,-0.740921,-0.14478,1.022169,-1.149285,-0.13658299999999998,0
2217,-0.7889470000000001,-1.073977,-0.437752,0.715785,3.085261,0
3056,-0.77854,-0.702372,0.6909609999999999,2.352838,-0.13658299999999998,0
2404,-0.7821229999999999,-0.551686,-0.39861,0.3435,-1.758779,0
813,-0.374341,-0.480057,1.423333,0.7817,1.061388,1
2612,-0.274584,1.4857209999999998,-0.11583,-0.12967,0.290553,0
1251,0.556304,0.251339,-1.107612,-0.095819,-0.13658299999999998,0
1254,1.962262,-0.937812,-0.5991380000000001,-0.286991,-0.250912,0
1738,-0.7357859999999999,-0.983322,-0.401167,1.256974,-1.435526,1
1529,-0.091321,1.86217,0.185743,0.141849,0.909702,0
1149,3.2581290000000003,-1.799102,-0.459332,-0.219615,-0.263862,0
3087,-0.629283,-0.6914640000000001,1.013286,1.353141,-0.91308,0
1477,1.448458,-1.036451,-0.671663,-0.364489,0.036488,0
678,1.465809,-0.400394,-0.654363,-0.342997,0.008256999999999999,0
1953,-0.5664060000000001,0.228121,1.6727299999999998,-1.302622,-0.13658299999999998,0
592,-0.572835,0.422585,-1.280558,-0.097907,-0.355105,0
222,1.747539,-0.011405,-0.470748,-0.298119,-0.2676,0
2117,-0.540821,0.499078,0.555867,0.097796,-0.5376449999999999,0
2234,-0.324704,2.215472,-1.545313,-0.828575,-0.13658299999999998,0
386,-0.742885,-0.6320859999999999,-0.256422,0.492898,-0.13658299999999998,1
1538,-0.412022,-0.173709,0.067112,1.054019,-1.092498,1
3157,-0.007669,2.182419,-1.348355,0.48676,-0.531513,0
3067,-0.256329,2.112529,0.181303,0.240521,-0.5791930000000001,1
590,0.309206,-0.577752,-0.991582,-0.402194,0.000701,0
2300,-0.7300180000000001,-1.136508,-0.230608,1.2044709999999998,1.563295,1
1296,-0.552874,0.28713,0.198288,-0.901099,0.6602819999999999,0
1595,0.911141,-0.496324,-0.358269,-0.665482,-0.232652,0
2881,-0.8972700000000001,-1.204329,-0.5087619999999999,0.087647,-2.03403,0
3162,-0.563131,-0.650623,-0.191987,1.7039369999999998,-1.944144,1
2499,-0.7952899999999999,-1.074897,-0.248804,0.137432,1.886885,0
3153,-0.794863,-0.63678,0.410821,1.881168,-0.13658299999999998,1
1336,-0.743413,-0.682503,0.494663,1.690052,-1.01879,1
1740,-0.012536,0.716431,1.354986,-1.168905,-0.13658299999999998,0
1767,1.249757,0.325,-1.235985,-0.266739,-0.356106,0
2346,0.149806,1.340913,-1.255754,0.026798,1.819149,0
