id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
26319,0.0,2,0.553191,0.042482,0.499554,0.003467,0.422915,0.414912,0
214,0.430069,4,0.148936,0.045755,0.160815,0.003467,0.422915,0.414912,0
3536,0.013141,7,0.297872,0.048247000000000005,0.177328,0.003467,0.422915,0.414912,1
18435,0.898323,2,0.893617,0.068992,0.660964,0.004524,0.525375,0.637281,1
10715,0.031282,6,0.829787,0.054642,0.31062199999999995,0.003467,0.422915,0.414912,0
11674,0.4517060000000001,4,0.06383,0.056743,0.49524,0.00388,0.515795,0.563158,1
10987,0.4427680000000001,4,0.319149,0.07908,0.588069,0.005422,0.51217,0.4754390000000001,1
15906,0.459935,3,0.702128,0.047196,0.546266,0.003259,0.515018,0.189912,0
12782,0.893943,7,0.06383,0.067071,0.489884,0.003752,0.522786,0.615789,0
27071,0.8675719999999999,5,0.191489,0.029242,0.222999,0.00097,0.249612,0.902632,0
818,0.428919,6,0.553191,0.081902,0.420262,0.003467,0.422915,0.414912,1
13873,0.468917,4,0.978723,0.03882,0.434097,0.002621,0.32289,0.4258770000000001,1
11770,0.42476,2,0.5319149999999999,0.082833,0.456709,0.003467,0.422915,0.414912,0
6370,0.026857,4,0.021277,0.059865,0.3072,0.003467,0.422915,0.414912,0
10112,0.90757,2,0.553191,0.089138,0.547605,0.0058200000000000005,0.554117,0.493421,1
5273,0.452325,4,0.425532,0.038519,0.689229,0.002582,0.677628,0.47807,1
20914,0.885315,7,0.93617,0.141167,0.367599,0.002908,0.309943,0.6947369999999999,1
11229,0.86797,7,0.893617,0.034646,0.335168,0.00177,0.267219,0.802193,0
20230,0.893943,7,0.5319149999999999,0.05239,0.48319,0.002975,0.462455,0.816228,0
4445,0.004379999999999999,4,0.212766,0.075507,0.205147,0.003467,0.422915,0.414912,1
4977,0.8848280000000001,3,0.829787,0.030743,0.578846,0.002098,0.568099,0.410965,0
5289,0.915712,5,0.659574,0.101087,0.5956560000000001,0.006862999999999999,0.600725,0.32105300000000003,1
1640,0.465112,1,0.808511,0.046445,0.434543,0.003199,0.385552,0.37193,1
11881,0.447856,1,0.425532,0.045815,0.653972,0.003066,0.277059,0.738596,1
22770,0.469006,6,0.553191,0.053291,0.546266,0.003571,0.506732,0.313596,1
11131,0.898058,3,0.680851,0.072775,0.599821,0.0047420000000000006,0.569394,0.563596,0
23970,0.425512,5,0.0,0.085895,0.367004,0.003467,0.422915,0.414912,0
18069,0.911243,2,0.765957,0.043983,0.500893,0.002833,0.325997,0.6530699999999999,0
21572,0.868059,2,0.574468,0.029212,0.30363,0.00178,0.210254,0.836404,1
14687,0.88089,5,0.382979,0.029392,0.498215,0.001944,0.5209739999999999,0.565789,0
2486,0.451042,3,0.489362,0.043413,0.688188,0.002916,0.617815,0.414474,1
19353,0.446883,7,0.595745,0.041431,0.34097,0.002769,0.355774,0.6675439999999999,1
16957,0.889739,3,0.617021,0.029002,0.556531,0.002418,0.657949,0.203947,0
15960,0.8852260000000001,5,0.553191,0.029092000000000007,0.516364,0.002013,0.465303,0.312281,0
14854,4.4e-05,3,0.255319,0.051489,0.30244,0.003467,0.422915,0.414912,1
13773,0.898235,7,0.106383,0.049117,0.329217,0.002933,0.422838,0.717105,0
16005,0.908101,7,0.829787,0.058605,0.384261,0.003855,0.382444,0.609649,1
8999,0.903323,4,0.06383,0.046655,0.35064,0.0031260000000000003,0.411704,0.557895,0
18422,0.8812,5,0.085106,0.030443,0.262124,0.001886,0.381668,0.67807,0
13151,0.026769,2,0.510638,0.05221,0.47947,0.003467,0.422915,0.414912,0
720,0.4377680000000001,2,0.978723,0.043383,0.397798,0.003467,0.422915,0.414912,0
22347,0.87682,3,0.595745,0.028822000000000007,0.576763,0.001903,0.528224,0.491228,0
15471,0.022787,2,0.595745,0.057193,0.4425770000000001,0.003467,0.422915,0.414912,0
17891,0.473917,5,0.319149,0.034166,0.543886,0.002327,0.506991,0.436842,0
22965,0.443033,3,1.0,0.055302,0.51562,0.003787,0.4448470000000001,0.483333,0
118,0.894783,5,0.893617,0.080972,0.773728,0.005374,0.6087520000000001,0.51886,0
2475,0.912349,6,0.659574,0.058725,0.484677,0.004034,0.535733,0.27807,0
14868,0.425424,3,0.191489,0.075958,0.202321,0.003467,0.422915,0.414912,0
9073,0.425424,3,0.659574,0.254413,0.6706340000000001,0.003467,0.422915,0.414912,1
651,0.026901,5,0.276596,0.109253,0.459833,0.003467,0.422915,0.414912,1
15265,0.004469,6,0.361702,0.099616,0.522315,0.003467,0.422915,0.414912,1
2758,0.031724,2,0.93617,0.058785,0.39884,0.003467,0.422915,0.414912,0
15025,0.465422,1,0.808511,0.030233,0.397352,0.002048,0.306577,0.530263,1
12150,0.424583,5,0.276596,0.058394000000000015,0.256323,0.003467,0.422915,0.414912,1
18733,0.4427680000000001,4,0.914894,0.054401,0.454775,0.003689,0.381668,0.562281,0
10682,0.009823,1,0.957447,0.088777,0.546564,0.003467,0.422915,0.414912,1
14709,0.889208,5,0.617021,0.027141,0.50967,0.001886,0.530554,0.404825,0
9306,0.022034,6,0.382979,0.074517,0.386195,0.003467,0.422915,0.414912,1
20870,0.473209,3,0.170213,0.032034,0.191015,0.002171,0.209218,0.613158,0
10430,0.446617,1,0.234043,0.022127,0.145344,0.001423,0.14163599999999998,0.685088,0
3471,0.868236,6,0.021277,0.027501,0.290985,0.0008410000000000001,0.310979,0.755263,0
18554,0.903146,7,0.297872,0.072655,0.277596,0.002179,0.227602,0.594298,1
1882,0.469891,5,0.787234,0.035187,0.644302,0.002462,0.398239,0.314474,0
19510,0.4255560000000001,6,0.276596,0.074817,0.25662,0.003467,0.422915,0.414912,1
21799,0.474492,4,0.212766,0.029783,0.163642,0.002042,0.122734,0.535088,0
8384,0.880934,6,0.574468,0.02612,0.476793,0.0017739999999999995,0.483169,0.557895,0
9984,0.903544,2,0.787234,0.0789,0.5614399999999999,0.005322,0.510357,0.4258770000000001,1
15168,0.867793,3,0.468085,0.033836,0.6840229999999999,0.002177,0.5403939999999999,0.631579,1
4523,0.898544,7,0.404255,0.090068,0.571705,0.0056170000000000005,0.4269810000000001,0.652632,1
26918,0.8682799999999999,7,0.510638,0.032063999999999995,0.458643,0.002069,0.383221,0.834649,1
26085,0.460599,4,0.93617,0.030233,0.482297,0.002017,0.408856,0.6991229999999999,0
2785,0.447458,6,0.914894,0.041522,0.5541510000000001,0.0028,0.435785,0.56886,0
4074,0.443033,3,0.148936,0.041251,0.205891,0.002671,0.223977,0.758333,0
25638,0.455644,3,0.12766,0.034526,0.311366,0.002339,0.392802,0.684649,0
18641,0.009601,3,0.702128,0.046385,0.53377,0.003467,0.422915,0.414912,1
16478,0.8981459999999999,5,0.340426,0.090609,0.688188,0.005997,0.730709,0.426316,1
9778,0.8899610000000001,1,0.5319149999999999,0.043743,0.469057,0.002275,0.352149,0.6925439999999999,0
3510,0.009778,7,0.234043,0.041281,0.116632,0.003467,0.422915,0.414912,0
20759,0.8981020000000001,6,0.319149,0.122493,0.549093,0.008758,0.573796,0.060965,1
17053,0.442414,3,0.382979,0.09199,0.523654,0.006338,0.497152,0.500526,1
6329,0.8902260000000001,7,0.234043,0.027711000000000003,0.264653,0.0017640000000000004,0.341274,0.7438600000000001,0
25015,0.915712,5,0.255319,0.07586799999999999,0.422791,0.005228,0.515536,0.279386,1
10031,0.867086,1,0.744681,0.029482,0.314787,0.002011,0.193682,0.592105,1
23201,0.907747,6,0.702128,0.047556,0.443618,0.003222,0.519161,0.325,0
26988,0.867174,3,0.212766,0.033025,0.214817,0.002225,0.16675299999999998,0.508333,0
16273,0.469316,6,0.340426,0.092861,0.559655,0.006124,0.539876,0.444737,1
16762,0.8942969999999999,1,0.489362,0.063618,0.512794,0.003934,0.324443,0.739474,1
26573,0.890093,4,0.0,0.072565,0.606962,0.004807,0.5015539999999999,0.594737,0
16502,0.907261,2,0.744681,0.162604,0.505356,0.010704,0.724495,0.436842,1
14577,0.903633,4,0.510638,0.123454,0.5791430000000001,0.00785,0.445883,0.673246,1
23458,0.424893,5,0.425532,0.097274,0.4576020000000001,0.003467,0.422915,0.414912,1
22303,0.8717309999999999,4,0.12766,0.051609,0.23787600000000006,0.0033420000000000004,0.322372,0.701754,0
2518,0.906907,1,0.808511,0.044284,0.346772,0.003043,0.453392,0.340351,1
21523,0.452325,4,0.234043,0.033025,0.349747,0.002219,0.347747,0.7442979999999999,0
15163,0.447724,5,0.978723,0.071184,0.609491,0.004595,0.532367,0.449561,1
17377,0.452237,2,0.702128,0.033535,0.566498,0.002229,0.548679,0.597807,0
25521,0.027565,6,0.489362,0.074817,0.353169,0.003467,0.422915,0.414912,1
23329,0.013937,4,0.510638,0.114657,0.63374,0.003467,0.422915,0.414912,1
10959,0.4432100000000001,7,0.744681,0.070734,0.568581,0.004865,0.4684100000000001,0.361404,1
18622,0.442812,5,0.234043,0.040171,0.253794,0.0026780000000000003,0.243138,0.6675439999999999,0
1050,0.026547,4,0.978723,0.10475,0.4335020000000001,0.003467,0.422915,0.414912,1
17970,0.447104,5,0.340426,0.093701,0.714371,0.006392,0.615743,0.4324560000000001,1
19992,0.005265,3,0.468085,0.10475,0.572002,0.003467,0.422915,0.414912,1
23406,0.027477,4,0.255319,0.074817,0.387682,0.003467,0.422915,0.414912,1
17144,0.8946059999999999,1,0.0,0.060136,0.431419,0.002925,0.429311,0.640789,0
13308,0.907836,1,0.191489,0.019485,0.08866399999999999,0.0012779999999999998,0.137494,0.691228,0
25125,0.026282,5,0.808511,0.048487,0.403005,0.003467,0.422915,0.414912,0
20211,0.90788,2,0.319149,0.075057,0.490925,0.005039,0.548938,0.419737,1
26605,0.464448,7,0.893617,0.036388,0.329515,0.0024530000000000003,0.30890700000000004,0.564912,1
4852,0.004823,7,0.659574,0.084244,0.445254,0.003467,0.422915,0.414912,1
2874,0.442724,3,0.0,0.087607,0.495686,0.005978,0.415588,0.52193,1
18893,4.4e-05,3,0.446809,0.042362,0.502529,0.003467,0.422915,0.414912,0
26888,0.452281,3,0.191489,0.028552,0.252306,0.001915,0.285344,0.813158,0
11687,0.447016,3,0.12766,0.012369,0.24695,0.000787,0.257121,0.597368,0
14492,0.442326,7,0.042553,0.047316,0.231032,0.003467,0.422915,0.414912,0
25060,0.486837,4,0.12766,0.02648,0.179411,0.001811,0.265148,0.421053,0
7950,0.8892969999999999,7,0.808511,0.029002,0.486611,0.00194,0.461937,0.574561,0
14481,0.434184,4,0.702128,0.10505,0.557423,0.003467,0.422915,0.414912,1
13535,0.429185,5,0.595745,0.096073,0.633145,0.003467,0.422915,0.414912,1
17368,0.456396,6,0.808511,0.0393,0.601458,0.002676,0.546349,0.345175,1
7971,0.442812,5,0.319149,0.061217,0.542844,0.00426,0.516313,0.398684,1
19531,0.876289,5,0.361702,0.034556,0.5804819999999999,0.002289,0.716727,0.427193,1
22620,0.00031,2,0.12766,0.046956,0.193692,0.003467,0.422915,0.414912,0
19047,0.425512,5,0.12766,0.07331599999999999,0.150253,0.003467,0.422915,0.414912,0
9259,0.013716,6,0.255319,0.045755,0.214966,0.003467,0.422915,0.414912,1
24315,0.42507,2,0.234043,0.067341,0.295448,0.003467,0.422915,0.414912,0
4191,0.872351,2,0.765957,0.028161,0.425915,0.000978,0.421284,0.760088,0
25780,0.026946,6,0.5319149999999999,0.074817,0.34454,0.003467,0.422915,0.414912,0
6365,0.456086,6,0.510638,0.033055,0.5446300000000001,0.002268,0.505438,0.440789,0
25109,0.437945,6,0.468085,0.049868,0.375186,0.003467,0.422915,0.414912,0
24293,0.899164,7,0.5319149999999999,0.07058400000000001,0.376971,0.004535,0.33014,0.741667,0
6763,0.473563,1,0.808511,0.040441000000000005,0.404493,0.002777,0.339461,0.384649,1
12254,0.022388,7,0.446809,0.069143,0.303184,0.003467,0.422915,0.414912,1
20536,0.004557,1,0.12766,0.063648,0.147278,0.003467,0.422915,0.414912,0
8762,0.87651,3,0.0,0.027621,0.356739,0.0008410000000000001,0.338944,0.7087720000000001,0
15835,0.889076,2,0.574468,0.027171,0.508777,0.001863,0.545054,0.525,0
20486,0.004911,2,0.191489,0.074727,0.184023,0.003467,0.422915,0.414912,0
7160,0.008849,7,0.957447,0.041642,0.44942,0.003467,0.422915,0.414912,0
19918,0.031016,7,0.319149,0.077489,0.239363,0.003467,0.422915,0.414912,1
3748,0.473298,5,0.191489,0.01342,0.222255,0.0008849999999999998,0.214915,0.609649,0
7619,0.867705,1,0.191489,0.022037,0.111276,0.0008410000000000001,0.157172,0.902632,0
24396,0.018008,6,0.829787,0.069713,0.426212,0.003467,0.422915,0.414912,0
14479,0.01792,4,0.6382979999999999,0.085505,0.443618,0.003467,0.422915,0.414912,1
24070,0.005177,1,1.0,0.042572000000000006,0.51562,0.003467,0.422915,0.414912,0
21065,0.897925,7,0.765957,0.093161,0.774918,0.006165,0.574314,0.6245609999999999,1
3690,0.009336,4,0.425532,0.114387,0.6963699999999999,0.003467,0.422915,0.414912,1
6869,0.45175,5,0.170213,0.032605,0.280125,0.002167,0.318229,0.7855260000000001,0
14436,0.8675280000000001,4,0.297872,0.031614,0.476049,0.002081,0.593734,0.494737,0
2753,0.031769,3,0.0,0.074817,0.304225,0.003467,0.422915,0.414912,1
22950,0.912482,2,0.765957,0.045845,0.432014,0.003118,0.432418,0.324123,0
20061,0.889784,4,0.680851,0.08727599999999999,0.714073,0.006118,0.621699,0.449561,1
14528,0.876554,4,0.085106,0.028522,0.187891,0.0008269999999999999,0.298291,0.664912,0
12412,0.44352,7,0.319149,0.044494,0.432163,0.002597,0.285603,0.765789,0
26136,0.027521,5,0.021277,0.053861,0.278191,0.003467,0.422915,0.414912,0
16710,0.8669530000000001,5,0.255319,0.023838,0.08866399999999999,0.0014789999999999998,0.07560800000000001,0.90307,0
16485,0.876775,2,0.765957,0.036718,0.6849149999999999,0.002472,0.460642,0.50307,0
10646,0.871908,6,0.340426,0.033085,0.614103,0.002175,0.529001,0.507895,0
24160,0.912172,2,0.680851,0.13714400000000002,0.541654,0.009221,0.569394,0.40307,1
21182,0.465289,5,0.680851,0.054130999999999985,0.475007,0.003754,0.477473,0.214035,1
6659,0.893854,5,0.382979,0.135613,0.6975600000000001,0.009298,0.7576390000000001,0.28947399999999995,1
12044,0.880669,7,0.06383,0.035757,0.209164,0.0022600000000000003,0.28430900000000003,0.786404,0
17561,0.464537,2,0.021277,0.026810000000000004,0.21199,0.001805,0.303729,0.570175,0
2499,0.438697,2,0.404255,0.060946,0.5281170000000001,0.003467,0.422915,0.414912,1
18516,0.452369,5,0.957447,0.037679,0.632699,0.002563,0.443553,0.607895,0
1762,0.014203,3,0.340426,0.040711,0.54091,0.003467,0.422915,0.414912,0
19670,0.009734,6,0.5319149999999999,0.081062,0.5334720000000001,0.003467,0.422915,0.414912,1
15005,0.022521,3,0.234043,0.066861,0.202321,0.003467,0.422915,0.414912,0
9720,0.455688,4,0.0,0.03957,0.568283,0.00274,0.46608,0.579825,0
3899,0.460378,6,0.510638,0.034616,0.498364,0.002393,0.492491,0.314912,0
10880,0.477988,2,0.914894,0.028672000000000007,0.346623,0.001982,0.326515,0.33684200000000003,0
23827,0.022831,3,0.978723,0.052570000000000006,0.428444,0.003467,0.422915,0.414912,0
26828,0.013008,4,0.148936,0.041281,0.23460300000000006,0.003467,0.422915,0.414912,0
24249,0.018008,6,0.12766,0.064639,0.227611,0.003467,0.422915,0.414912,0
27044,0.443476,6,0.361702,0.090969,0.559357,0.006476999999999999,0.632833,0.358333,1
11220,0.86713,2,0.702128,0.03969,0.465189,0.00274,0.374676,0.295175,0
9650,0.018627,6,0.489362,0.07902,0.406873,0.003467,0.422915,0.414912,1
22232,0.017743000000000002,7,0.93617,0.047346,0.34825900000000004,0.003467,0.422915,0.414912,0
4419,0.469139,2,0.170213,0.028191,0.135971,0.001843,0.180994,0.6859649999999999,0
310,0.902659,3,0.617021,0.08163200000000001,0.470544,0.005484,0.563439,0.485965,0
11505,0.460201,2,0.042553,0.028281,0.287266,0.00188,0.375971,0.466228,1
5803,0.02199,5,0.914894,0.045455,0.298869,0.003467,0.422915,0.414912,0
26882,0.42914,4,0.191489,0.07736900000000001,0.196519,0.003467,0.422915,0.414912,0
11558,0.018229,4,0.489362,0.046866000000000005,0.511901,0.003467,0.422915,0.414912,0
7861,0.465378,7,0.340426,0.027891000000000003,0.356293,0.0017350000000000002,0.262558,0.683772,0
10126,0.469979,7,0.255319,0.037889,0.253645,0.002586,0.22579,0.49386,1
10806,0.456484,1,0.702128,0.032365,0.421601,0.002158,0.332729,0.553509,1
23776,0.43445,3,0.340426,0.070974,0.5281170000000001,0.003467,0.422915,0.414912,1
9403,0.442458,4,0.723404,0.07968099999999999,0.570812,0.00555,0.5608489999999999,0.500526,1
5401,0.903279,3,0.808511,0.042512,0.540464,0.0029100000000000003,0.5440189999999999,0.358333,0
19706,0.469183,3,0.8510639999999999,0.047706,0.460428,0.003145,0.382185,0.5127189999999999,0
26204,0.004159,6,0.0,0.044134,0.486909,0.003467,0.422915,0.414912,0
8347,0.881333,1,0.553191,0.029422000000000007,0.299762,0.001859,0.297255,0.647368,1
20331,0.465201,3,0.765957,0.067491,0.517406,0.004686,0.49508,0.252193,1
9050,0.880625,6,0.021277,0.076888,0.357929,0.004848,0.299845,0.8350879999999999,1
17165,0.903367,5,0.808511,0.040291,0.570068,0.002719,0.603055,0.424561,0
4716,0.442989,2,0.212766,0.035367,0.177626,0.00231,0.165976,0.701754,0
13409,0.022964,6,0.6382979999999999,0.076318,0.286224,0.003467,0.422915,0.414912,1
3019,0.004425,5,0.765957,0.050468,0.6759890000000001,0.003467,0.422915,0.414912,0
13746,0.8678379999999999,4,0.255319,0.029482,0.378756,0.0016239999999999998,0.4399270000000001,0.664912,0
26534,0.44268,2,0.808511,0.14534,0.6453439999999999,0.009796,0.551528,0.416667,1
5820,0.455688,4,0.404255,0.03954,0.702023,0.002653,0.640083,0.531579,0
5517,0.89912,6,0.021277,0.08694600000000001,0.522166,0.005706,0.47566,0.563596,1
13319,0.013053,5,0.340426,0.041732,0.602499,0.003467,0.422915,0.414912,0
2382,0.438255,6,0.574468,0.060166,0.346028,0.003467,0.422915,0.414912,1
20599,0.460865,3,0.319149,0.066801,0.5281170000000001,0.004595,0.443811,0.243421,1
3668,0.893766,3,0.6382979999999999,0.063558,0.556828,0.0043,0.577421,0.457018,1
18453,0.429229,6,0.0,0.056593,0.363731,0.003467,0.422915,0.414912,0
16518,0.894783,5,0.468085,0.085685,0.703213,0.005762,0.704816,0.369737,0
15868,0.009601,3,0.808511,0.041582,0.6835760000000001,0.003467,0.422915,0.414912,0
26971,0.429362,2,0.021277,0.056593,0.286671,0.003467,0.422915,0.414912,0
18142,0.013805,1,0.6382979999999999,0.133391,0.7005359999999999,0.003467,0.422915,0.414912,1
3266,0.898013,2,0.489362,0.06764099999999999,0.645641,0.0045780000000000005,0.626359,0.482895,0
22201,0.8716430000000001,7,0.93617,0.029933,0.415055,0.001849,0.25297800000000004,0.8960530000000001,0
10152,0.03168,1,0.680851,0.057193,0.440196,0.003467,0.422915,0.414912,0
12136,0.8758459999999999,2,0.06383,0.020385,0.141178,0.001184,0.299068,0.841667,0
22280,0.031016,7,0.93617,0.077489,0.288605,0.003467,0.422915,0.414912,1
7791,0.8981020000000001,4,0.06383,0.06551,0.449866,0.004258,0.487571,0.663158,0
13490,0.8804040000000001,1,0.595745,0.035547,0.34230900000000003,0.002202,0.220093,0.756579,1
12200,0.8986770000000001,3,0.234043,0.037258,0.306308,0.002364,0.329622,0.662719,0
13722,0.031238,5,0.957447,0.074817,0.402708,0.003467,0.422915,0.414912,0
13202,0.447458,6,0.6382979999999999,0.042452,0.51205,0.002941,0.510616,0.451754,0
17401,0.433344,6,0.553191,0.068242,0.403749,0.003467,0.422915,0.414912,1
23698,0.867749,2,0.893617,0.027471,0.4174350000000001,0.0017640000000000004,0.344381,0.765789,0
9463,0.4471479999999999,6,0.829787,0.044104,0.632252,0.003112,0.560331,0.357456,0
24031,0.8769520000000001,6,0.340426,0.037318,0.5513239999999999,0.002561,0.520456,0.348246,1
14047,0.894385,3,0.12766,0.056143,0.301101,0.003355,0.418954,0.6188600000000001,0
6230,0.446839,6,0.276596,0.036658,0.498661,0.002356,0.376748,0.7140350000000001,0
16968,0.465466,2,0.0,0.0266,0.226569,0.001789,0.277317,0.622368,1
21996,0.868192,5,0.191489,0.027711000000000003,0.228652,0.001795,0.269032,0.819298,0
2858,0.456705,6,0.170213,0.021526,0.228503,0.001435,0.279648,0.738596,0
1049,0.027388,2,0.276596,0.086916,0.4360310000000001,0.003467,0.422915,0.414912,1
6456,0.88089,5,0.297872,0.028402,0.35659,0.001824,0.403677,0.686404,0
12209,0.460909,4,0.0,0.077639,0.515472,0.00533,0.390989,0.365351,0
17954,0.8669969999999999,6,0.787234,0.029723000000000006,0.426361,0.001998,0.24029,0.747807,0
24669,0.4694930000000001,3,0.957447,0.034977,0.4485270000000001,0.002306,0.244433,0.729825,0
8480,0.4698020000000001,3,0.8510639999999999,0.107542,0.538976,0.007426,0.597618,0.257895,0
19449,0.45675,7,0.468085,0.028732,0.43737,0.001874,0.35189000000000004,0.707018,0
14241,0.465555,4,0.914894,0.027441000000000004,0.405088,0.001851,0.204298,0.704825,0
16433,0.45613,7,0.808511,0.027351,0.526778,0.001782,0.40782,0.737719,0
20807,0.452281,3,0.425532,0.040231,0.691312,0.002686,0.652771,0.484211,1
14660,0.013053,5,0.659574,0.048247000000000005,0.45537,0.003467,0.422915,0.414912,0
11263,0.876908,5,0.446809,0.029572,0.553407,0.002017,0.5422060000000001,0.424561,0
4443,0.460378,6,0.234043,0.030353,0.26926500000000003,0.002071,0.264371,0.503947,0
6576,0.890093,4,0.404255,0.05269,0.758108,0.003691,0.7690319999999999,0.229825,0
3171,0.456661,5,0.702128,0.030353,0.496578,0.002023,0.537027,0.514035,0
9406,0.013185,1,0.0,0.040801,0.370872,0.003467,0.422915,0.414912,0
20542,0.86713,2,0.212766,0.030623,0.206784,0.002075,0.13231500000000002,0.59386,1
8983,0.903544,2,0.06383,0.050859,0.222404,0.003274,0.288452,0.688158,1
18098,0.911685,5,0.148936,0.032514999999999995,0.158584,0.002164,0.242361,0.557018,0
3177,0.442326,1,0.659574,0.053321,0.286224,0.00317,0.211548,0.500526,1
24938,0.022875,4,0.255319,0.076378,0.301993,0.003467,0.422915,0.414912,1
5993,0.009557,2,0.893617,0.041582,0.576912,0.003467,0.422915,0.414912,0
19095,0.439051,3,0.680851,0.054612,0.4759,0.003467,0.422915,0.414912,0
25347,0.469183,3,0.361702,0.087036,0.57468,0.005681,0.513206,0.563158,1
17643,0.911862,2,0.723404,0.043263,0.485867,0.002889,0.481357,0.4754390000000001,0
18593,0.004248,1,0.6382979999999999,0.048517000000000005,0.466528,0.003467,0.422915,0.414912,0
13680,0.8900049999999999,2,1.0,0.063949,0.577209,0.004252000000000001,0.505179,0.55307,1
