id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
3923,0.455865,1,0.382979,0.036538,0.549836,0.001834,0.242879,0.7254390000000001,0
18282,0.881023,1,0.553191,0.029422000000000007,0.287117,0.00103,0.230968,0.5969300000000001,1
4245,0.893545,5,0.085106,0.06518,0.455519,0.0042060000000000005,0.4699640000000001,0.794298,0
6486,0.008893,1,0.382979,0.041882,0.6975600000000001,0.003467,0.422915,0.414912,0
20782,0.005309,4,0.191489,0.056113,0.213181,0.003467,0.422915,0.414912,0
20747,0.8984120000000001,4,0.297872,0.056863,0.549241,0.003749,0.562403,0.5070180000000001,0
17534,0.473165,2,1.0,0.045124,0.406278,0.003039,0.360176,0.476754,1
26789,0.013141,7,0.510638,0.041401,0.350342,0.003467,0.422915,0.414912,0
24699,0.43883,5,0.87234,0.048337,0.309134,0.003467,0.422915,0.414912,0
11217,0.031636000000000004,7,0.744681,0.07944,0.32579600000000003,0.003467,0.422915,0.414912,1
481,0.4738729999999999,4,0.914894,0.028942,0.470396,0.001921,0.315898,0.8109649999999999,0
26080,0.009115,6,0.446809,0.082263,0.59759,0.003467,0.422915,0.414912,1
18271,0.907703,5,0.87234,0.043083,0.4692060000000001,0.002883,0.516313,0.425439,0
8494,0.885182,4,0.212766,0.029633,0.221363,0.001888,0.265665,0.7254390000000001,0
24950,0.451307,2,0.574468,0.04011,0.50967,0.002588,0.537027,0.631579,1
10096,0.009469,7,0.191489,0.041281,0.130913,0.003467,0.422915,0.414912,0
9784,0.000221,7,0.617021,0.047106,0.231479,0.003467,0.422915,0.414912,0
620,0.915667,4,0.170213,0.041762,0.186105,0.002784,0.239772,0.551316,0
7721,0.470023,1,0.553191,0.028041000000000003,0.308688,0.001901,0.190316,0.592105,0
18172,0.903323,4,0.297872,0.032545,0.401517,0.002158,0.40523,0.530263,0
209,0.898898,1,0.93617,0.058124,0.473222,0.003635,0.368462,0.75,1
16708,0.018052,7,0.361702,0.074517,0.346177,0.003467,0.422915,0.414912,1
1049,0.027388,2,0.276596,0.086916,0.4360310000000001,0.003467,0.422915,0.414912,1
24919,0.443432,5,0.021277,0.043803,0.454032,0.0029100000000000003,0.401346,0.642544,0
10407,0.8717309999999999,4,0.446809,0.074547,0.516067,0.004985,0.587778,0.444737,1
7508,0.4426350000000001,1,0.829787,0.086976,0.506546,0.005978,0.348524,0.442105,1
16406,0.02668,7,0.234043,0.047526,0.088515,0.003467,0.422915,0.414912,0
1233,0.013628,4,0.361702,0.041431,0.548646,0.003467,0.422915,0.414912,0
14977,0.45113,5,0.191489,0.032845,0.251265,0.002142,0.28638,0.752632,0
4503,0.8851379999999999,3,0.617021,0.034436,0.481553,0.002418,0.570689,0.194737,0
25872,0.469448,2,0.723404,0.035907,0.447337,0.002424,0.4541689999999999,0.458772,0
26239,0.000221,7,0.12766,0.062416999999999986,0.087176,0.003467,0.422915,0.414912,1
24089,0.004557,1,0.361702,0.075417,0.4277,0.003467,0.422915,0.414912,1
5483,0.868236,6,0.340426,0.028822000000000007,0.611871,0.001838,0.525893,0.6824560000000001,1
21792,0.438742,3,0.021277,0.050588,0.408212,0.003467,0.422915,0.414912,0
19717,0.018672,7,0.659574,0.055782000000000005,0.250521,0.003467,0.422915,0.414912,0
21793,0.44706,4,0.957447,0.038699,0.604284,0.002511,0.413516,0.748246,0
5150,0.90704,4,0.042553,0.058003999999999986,0.3795,0.003976,0.49508,0.262719,0
3953,0.907747,6,0.382979,0.090909,0.5418029999999999,0.005947,0.5608489999999999,0.519737,1
21859,0.906951,2,0.8510639999999999,0.05209,0.355549,0.00365,0.5600729999999999,0.27807,1
2812,0.465599,5,0.6382979999999999,0.053291,0.529753,0.003704,0.479803,0.359211,1
5891,0.4249810000000001,7,0.5319149999999999,0.077789,0.246504,0.003467,0.422915,0.414912,1
9311,0.880713,1,0.787234,0.034166,0.371913,0.001944,0.361212,0.735088,1
26674,0.460378,6,0.87234,0.032575,0.476941,0.002264,0.43449,0.360526,0
13704,0.022433,1,0.8510639999999999,0.074847,0.421154,0.003467,0.422915,0.414912,1
3940,0.001062,5,0.553191,0.043983,0.468313,0.003467,0.422915,0.414912,0
5402,0.4602890000000001,4,0.319149,0.059415,0.521571,0.004069,0.529259,0.222807,1
15849,0.452192,1,0.617021,0.033025,0.320292,0.002235,0.222165,0.655702,0
12964,0.460643,5,0.382979,0.097694,0.571854,0.006577,0.577939,0.411404,1
25531,0.44237,2,0.404255,0.07845,0.55296,0.0071709999999999986,0.490161,0.500526,1
5856,0.911995,5,0.702128,0.053501,0.488099,0.003675,0.532367,0.30307,0
10129,0.456705,6,0.702128,0.030353,0.459238,0.002054,0.430865,0.632456,0
7433,0.451794,6,0.893617,0.047736,0.652633,0.003176,0.476696,0.6188600000000001,1
339,0.430069,4,0.255319,0.07893,0.411187,0.003467,0.422915,0.414912,1
13300,0.01792,4,0.191489,0.062027,0.17465,0.003467,0.422915,0.414912,0
669,0.911243,2,0.361702,0.051819,0.568134,0.003357,0.439669,0.60614,1
6692,0.8894299999999999,3,0.553191,0.029062,0.56501,0.002025,0.583635,0.378509,0
9465,0.008628,2,0.255319,0.089798,0.379054,0.003467,0.422915,0.414912,1
13664,0.912172,2,0.255319,0.093041,0.398691,0.006509999999999999,0.513206,0.263596,1
17581,0.907836,1,0.0,0.043953,0.283844,0.002941,0.357587,0.479386,1
1214,0.001018,4,0.170213,0.077999,0.19875,0.003467,0.422915,0.414912,1
14741,0.912349,6,0.553191,0.099015,0.506694,0.006469,0.5849300000000001,0.265351,1
23869,0.4743600000000001,1,0.8510639999999999,0.028071,0.265546,0.00187,0.219316,0.796053,1
6957,0.893589,6,0.425532,0.082202,0.744421,0.005351,0.668307,0.519737,0
2892,0.424716,1,0.914894,0.114987,0.391699,0.003467,0.422915,0.414912,1
24209,0.460334,5,0.468085,0.072805,0.504463,0.005037,0.562662,0.205702,1
3098,0.437989,7,0.978723,0.046806,0.322969,0.003467,0.422915,0.414912,0
23918,0.438919,7,0.319149,0.047046,0.176287,0.003467,0.422915,0.414912,0
19542,0.438653,1,0.6382979999999999,0.053381,0.488545,0.003467,0.422915,0.414912,0
3118,0.8808020000000001,3,0.723404,0.028972,0.4335020000000001,0.001919,0.477473,0.609649,1
13917,0.460511,2,0.680851,0.028161,0.481999,0.001886,0.525375,0.514035,1
24569,0.894474,5,0.0,0.062928,0.579887,0.004136,0.505955,0.567982,0
4746,0.44237,2,0.085106,0.039,0.164981,0.00273,0.254272,0.500526,0
325,0.425733,3,0.170213,0.060166,0.158881,0.003467,0.422915,0.414912,0
18958,0.433742,1,0.978723,0.068302,0.388872,0.003467,0.422915,0.414912,1
12994,0.004336,3,0.319149,0.043533,0.534365,0.003467,0.422915,0.414912,0
21611,0.00938,5,0.765957,0.041732,0.6988989999999999,0.003467,0.422915,0.414912,0
24019,0.01761,4,0.489362,0.06668099999999999,0.503868,0.003467,0.422915,0.414912,0
19680,0.434229,5,0.468085,0.12546500000000002,0.514877,0.003467,0.422915,0.414912,1
22205,0.8981459999999999,5,0.191489,0.02663,0.251265,0.0017219999999999998,0.350337,0.687281,0
26208,0.02699,7,0.106383,0.068512,0.075722,0.003467,0.422915,0.414912,0
10691,0.8762,3,0.425532,0.028432,0.531092,0.001822,0.5533399999999999,0.627193,1
19274,0.907482,7,0.87234,0.067371,0.347516,0.004489,0.352149,0.5758770000000001,1
17365,0.8854920000000001,4,0.5319149999999999,0.032365,0.526927,0.002246,0.600725,0.34386,1
16954,0.004292,2,0.340426,0.043503,0.531687,0.003467,0.422915,0.414912,0
19308,0.4426350000000001,1,0.06383,0.06572,0.241,0.004483,0.353962,0.45,0
5472,0.027078,2,0.5319149999999999,0.077939,0.437667,0.003467,0.422915,0.414912,0
20052,0.898544,7,0.914894,0.09003799999999999,0.487801,0.005627,0.386328,0.690351,1
3166,0.429362,2,0.617021,0.070043,0.53972,0.003467,0.422915,0.414912,0
25309,0.42976,4,0.787234,0.067041,0.543588,0.003467,0.422915,0.414912,0
19233,0.907747,6,0.574468,0.090159,0.491223,0.005943,0.544795,0.441228,1
23892,0.8900049999999999,2,0.553191,0.07968099999999999,0.630616,0.005615,0.688762,0.25307,1
9209,0.8946059999999999,1,0.744681,0.090729,0.7026180000000001,0.005864,0.557742,0.825,1
16217,0.022875,4,0.617021,0.06019600000000001,0.46385,0.003467,0.422915,0.414912,0
10542,0.871599,6,0.06383,0.025009,0.245611,0.001498,0.379337,0.7986840000000001,0
859,0.465112,1,0.659574,0.026660000000000003,0.234305,0.0017989999999999996,0.200673,0.620614,0
14317,0.004602,2,0.978723,0.07877999999999999,0.562333,0.003467,0.422915,0.414912,0
9296,0.898898,1,0.702128,0.05239,0.326837,0.003332,0.345158,0.6377189999999999,0
5348,0.8896069999999999,7,0.319149,0.098175,0.41922,0.004836,0.312273,0.628509,1
19878,0.8808459999999999,4,0.574468,0.029422000000000007,0.468462,0.001892,0.481357,0.662281,1
17049,0.009911,3,0.468085,0.041732,0.574383,0.003467,0.422915,0.414912,0
15696,0.469006,6,0.276596,0.05698300000000001,0.432758,0.003847,0.523304,0.317105,1
11350,0.433698,7,0.978723,0.045034,0.263761,0.003467,0.422915,0.414912,0
19494,0.004203,7,0.191489,0.043683,0.071854,0.003467,0.422915,0.414912,0
7187,0.443166,6,0.617021,0.047976,0.505951,0.003255,0.503884,0.489912,0
15705,0.902748,5,0.170213,0.036868,0.175394,0.002393,0.286898,0.732895,0
19261,0.867661,7,1.0,0.032545,0.270604,0.002052,0.34930100000000003,0.731579,0
23102,0.442945,1,0.12766,0.041642,0.129575,0.00273,0.196012,0.6956140000000001,0
7845,0.451042,3,0.191489,0.033205,0.249479,0.001637,0.279648,0.794298,0
23745,0.013982,5,0.702128,0.074306,0.5563819999999999,0.003467,0.422915,0.414912,0
14282,0.42507,2,0.659574,0.069893,0.485867,0.003467,0.422915,0.414912,1
7758,0.903057,5,0.255319,0.074336,0.400327,0.004911,0.418177,0.5771930000000001,0
24000,0.97332,2,0.106383,0.040171,0.223892,0.002613,0.33376500000000003,0.682895,0
11913,0.911199,1,0.680851,0.030924,0.27923200000000004,0.0019920000000000003,0.236147,0.733772,0
9017,0.8758459999999999,2,0.085106,0.020055,0.124814,0.000974,0.258415,0.775877,0
4865,0.885403,2,0.106383,0.028972,0.176584,0.00085,0.280943,0.651754,0
5967,0.460555,3,0.914894,0.02654,0.38798,0.001757,0.445624,0.635526,0
12596,0.8808020000000001,3,0.978723,0.028762,0.413121,0.001847,0.403936,0.7013159999999999,1
8583,0.005177,1,0.191489,0.042122,0.14846800000000002,0.003467,0.422915,0.414912,0
16339,0.433786,2,0.297872,0.047886,0.442428,0.003467,0.422915,0.414912,0
18477,0.017433,7,0.659574,0.081062,0.316126,0.003467,0.422915,0.414912,0
17482,0.9158,7,0.978723,0.066651,0.329366,0.00463,0.34541700000000003,0.206579,1
6071,0.87182,4,0.468085,0.028792,0.588218,0.00184,0.739772,0.531579,0
5047,0.464404,6,0.468085,0.100667,0.515025,0.006823999999999999,0.506991,0.446491,1
24269,0.8812,5,0.148936,0.028402,0.16780699999999998,0.00162,0.297255,0.7438600000000001,0
6058,0.871908,6,0.702128,0.028642,0.589705,0.001849,0.531849,0.599561,0
9666,0.442503,5,0.234043,0.045094,0.220768,0.002956,0.252201,0.500526,0
7654,0.009513,1,0.829787,0.041702,0.735793,0.003467,0.422915,0.414912,0
13553,0.871864,5,0.808511,0.032755,0.609938,0.002158,0.452356,0.506579,0
10172,0.4249810000000001,7,0.87234,0.056923,0.264653,0.003467,0.422915,0.414912,0
3042,0.456528,2,0.106383,0.029122,0.253942,0.001963,0.372087,0.576754,0
16352,0.885315,7,0.765957,0.08229299999999999,0.548646,0.005469,0.489125,0.667982,1
10244,0.022521,3,0.425532,0.087366,0.530794,0.003467,0.422915,0.414912,1
26917,0.8896069999999999,7,0.382979,0.098655,0.572002,0.006314999999999999,0.432936,0.650877,1
14567,0.8813770000000001,2,0.744681,0.036057,0.598036,0.002522,0.65536,0.248684,1
26855,0.8990309999999999,4,0.06383,0.070524,0.44213,0.00463,0.513465,0.584649,0
22686,0.8945620000000001,7,0.191489,0.025459,0.212883,0.001631,0.336354,0.770614,0
6761,0.469094,1,0.765957,0.029062,0.334573,0.001915,0.230451,0.65614,0
10566,0.004911,2,0.5319149999999999,0.090729,0.5243979999999999,0.003467,0.422915,0.414912,0
14234,0.876244,4,0.978723,0.032154,0.4214520000000001,0.001994,0.430606,0.7254390000000001,1
26327,0.434361,1,0.744681,0.051039,0.432609,0.003467,0.422915,0.414912,1
20222,0.898367,3,0.87234,0.060496,0.648468,0.004005,0.574055,0.464035,0
17763,0.031547000000000006,5,0.808511,0.055241999999999986,0.33115100000000003,0.003467,0.422915,0.414912,0
10773,0.889385,2,0.808511,0.09169,0.608747,0.006072,0.479026,0.667982,1
2791,0.4471479999999999,6,0.148936,0.01252,0.254686,0.0008039999999999999,0.240031,0.635526,0
25807,0.903234,2,0.085106,0.049448,0.184915,0.0033090000000000003,0.34930100000000003,0.525,0
5457,0.438255,6,0.87234,0.056833,0.32371300000000003,0.003467,0.422915,0.414912,1
18597,0.013893,3,0.680851,0.043203,0.51681,0.003467,0.422915,0.414912,0
8554,0.885094,2,0.042553,0.040921,0.306605,0.002709,0.357069,0.518421,0
1565,0.460024,5,0.787234,0.034436,0.607409,0.002327,0.598136,0.234211,1
6639,0.438343,1,0.93617,0.057013,0.413865,0.003467,0.422915,0.414912,0
25875,0.438078,2,0.93617,0.060586,0.420113,0.003467,0.422915,0.414912,0
22069,0.456086,6,0.12766,0.034406,0.303779,0.002331,0.330399,0.645175,0
4854,0.907349,4,0.702128,0.060736,0.467272,0.004065,0.5225270000000001,0.489912,0
24010,0.017654,5,0.021277,0.084694,0.487057,0.003467,0.422915,0.414912,1
18029,0.004911,2,0.0,0.106161,0.518149,0.003467,0.422915,0.414912,1
5609,0.89881,6,0.8510639999999999,0.05239,0.5099670000000001,0.003579,0.5139819999999999,0.391228,0
21886,0.013008,4,0.595745,0.041281,0.5011899999999999,0.003467,0.422915,0.414912,0
57,0.009115,6,0.276596,0.061577,0.29396,0.003467,0.422915,0.414912,0
26268,0.8939870000000001,1,0.765957,0.092951,0.728057,0.006111,0.574314,0.633333,1
17859,0.8725280000000001,6,0.8510639999999999,0.027921,0.450015,0.000995,0.375453,0.7692979999999999,0
8713,0.473607,5,0.787234,0.027561,0.42532,0.001884,0.54609,0.30614,0
16969,0.911199,1,0.446809,0.043683,0.366855,0.002815,0.249612,0.736404,0
8990,0.88151,5,0.829787,0.027231,0.495537,0.001828,0.576126,0.376754,0
5313,0.889651,1,0.234043,0.017113,0.141625,0.001107,0.191611,0.763596,0
15424,0.425247,6,0.12766,0.062748,0.099524,0.003467,0.422915,0.414912,0
1250,0.452015,4,0.340426,0.102048,0.741446,0.007146,0.636717,0.290789,1
2444,0.014203,3,0.148936,0.040651,0.205445,0.003467,0.422915,0.414912,0
23505,0.0006190000000000001,2,0.06383,0.081122,0.371913,0.003467,0.422915,0.414912,0
550,0.44706,4,0.340426,0.124745,0.711693,0.008486,0.63594,0.419737,1
19890,0.433609,5,0.148936,0.071034,0.128682,0.003467,0.422915,0.414912,1
17596,0.4471479999999999,6,0.87234,0.046175,0.579441,0.003226,0.502848,0.404386,0
17531,0.8944290000000001,4,0.042553,0.066471,0.530497,0.004372999999999999,0.519938,0.510526,0
440,0.469094,1,0.404255,0.029182,0.343945,0.001911,0.190057,0.689912,0
2797,0.8854920000000001,4,0.659574,0.033566000000000006,0.489438,0.002333,0.625583,0.30350900000000003,1
11675,0.0273,7,0.255319,0.072745,0.12407,0.003467,0.422915,0.414912,0
22278,0.903456,7,0.744681,0.03999,0.363285,0.002594,0.232004,0.674561,0
21435,0.877085,2,0.468085,0.056593,0.587325,0.004013,0.514759,0.174561,1
8420,0.903013,4,0.893617,0.06959299999999999,0.521125,0.004705,0.525634,0.44693,0
12380,0.000442,5,0.787234,0.13093,0.573341,0.003467,0.422915,0.414912,1
4550,0.8804040000000001,2,0.574468,0.027471,0.53496,0.001921,0.549974,0.395614,0
11939,0.469669,7,0.574468,0.045815,0.361648,0.003087,0.377784,0.492982,1
11550,0.898058,3,0.829787,0.06569,0.706932,0.004393,0.611341,0.506579,0
12708,0.022388,7,0.255319,0.061277,0.074978,0.003467,0.422915,0.414912,0
15487,0.031769,3,0.425532,0.089378,0.316572,0.003467,0.422915,0.414912,1
912,0.86713,2,0.170213,0.027471,0.125855,0.001853,0.08933200000000001,0.604386,0
2041,0.474404,2,0.446809,0.0399,0.4239810000000001,0.002707,0.328845,0.486404,1
21555,0.460201,2,0.8510639999999999,0.045725,0.546712,0.003166,0.51217,0.308772,1
23774,0.867484,3,0.446809,0.036658,0.63493,0.002432,0.705593,0.347368,1
9687,0.446662,2,0.170213,0.018734,0.188486,0.00123,0.232781,0.603947,0
24255,0.451352,3,0.489362,0.03996,0.615591,0.002632,0.6004659999999999,0.613158,0
6656,0.43883,5,0.319149,0.048337,0.205296,0.003467,0.422915,0.414912,0
22676,0.8764209999999999,1,0.297872,0.02609,0.239215,0.0008269999999999999,0.16830699999999998,0.841667,0
25788,0.0273,7,0.765957,0.059265,0.267034,0.003467,0.422915,0.414912,0
20088,0.912393,7,0.446809,0.045575,0.41208,0.003016,0.36406,0.619737,0
2402,0.451042,3,0.212766,0.034917000000000004,0.274621,0.001795,0.28896900000000003,0.794298,0
795,0.460776,1,0.191489,0.026810000000000004,0.08479600000000001,0.001843,0.1116,0.440789,0
20424,0.018052,7,0.723404,0.069713,0.282505,0.003467,0.422915,0.414912,1
20042,0.8681030000000001,3,0.8510639999999999,0.028702,0.45418,0.001901,0.412481,0.6311399999999999,0
1967,0.009159,7,0.106383,0.061517,0.233413,0.003467,0.422915,0.414912,0
3487,0.455644,3,0.276596,0.037468,0.576317,0.002611,0.5367689999999999,0.424123,0
24762,0.031945,7,0.340426,0.08364400000000001,0.239958,0.003467,0.422915,0.414912,1
1484,0.43414,3,0.297872,0.061666999999999986,0.5022310000000001,0.003467,0.422915,0.414912,1
22950,0.912482,2,0.765957,0.045845,0.432014,0.003118,0.432418,0.324123,0
6766,0.477988,2,0.489362,0.0532,0.478132,0.003704,0.4399270000000001,0.274561,1
2965,0.443166,6,0.106383,0.040621,0.270604,0.002667,0.300621,0.650439,0
6476,0.451263,1,0.489362,0.040831,0.478578,0.002611,0.286898,0.860088,1
19415,0.027432,3,0.489362,0.080131,0.543737,0.003467,0.422915,0.414912,1
26930,0.469714,1,0.042553,0.03882,0.154418,0.002615,0.309166,0.564912,0
24854,0.434007,7,0.617021,0.06758099999999999,0.292621,0.003467,0.422915,0.414912,1
13602,0.031945,7,0.787234,0.058394000000000015,0.219429,0.003467,0.422915,0.414912,0
12972,0.013982,5,1.0,0.067071,0.555638,0.003467,0.422915,0.414912,1
15189,0.000708,4,0.106383,0.081122,0.282952,0.003467,0.422915,0.414912,0
22742,0.031238,5,0.085106,0.053981,0.1687,0.003467,0.422915,0.414912,0
6672,0.46551,3,0.87234,0.02687,0.353615,0.001826,0.338167,0.565351,0
3037,0.876554,4,0.382979,0.032514999999999995,0.595061,0.002092,0.5261520000000001,0.572807,1
18518,0.45998,4,0.617021,0.030353,0.459685,0.002071,0.477214,0.310526,0
2467,0.903146,7,0.042553,0.074787,0.397352,0.004998,0.436561,0.435965,1
4769,0.022344,6,0.468085,0.072475,0.375037,0.003467,0.422915,0.414912,1
7891,0.425512,5,0.042553,0.071875,0.246802,0.003467,0.422915,0.414912,0
24094,0.465156,2,0.702128,0.041582,0.467123,0.002919,0.470999,0.109211,1
2584,0.014159,2,0.617021,0.06184700000000001,0.49033,0.003467,0.422915,0.414912,1
13628,0.907526,1,0.893617,0.042452,0.397054,0.002788,0.319782,0.655263,0
20185,0.8939870000000001,1,0.6382979999999999,0.035517,0.357632,0.0017760000000000005,0.331176,0.838158,0
8424,0.42976,4,0.361702,0.07845,0.593276,0.003467,0.422915,0.414912,1
213,0.018406,1,0.87234,0.073226,0.433651,0.003467,0.422915,0.414912,1
6767,0.430069,4,0.787234,0.057674,0.451949,0.003467,0.422915,0.414912,0
4494,0.8981020000000001,4,0.595745,0.070494,0.580184,0.004640999999999999,0.58985,0.538596,1
9914,0.009867,2,0.702128,0.047286,0.5575720000000001,0.003467,0.422915,0.414912,0
26559,0.8761559999999999,5,0.957447,0.043983,0.453883,0.0029100000000000003,0.333506,0.592105,0
11872,0.464448,7,0.234043,0.023538,0.122434,0.001572,0.187985,0.636404,0
23400,0.022787,2,0.93617,0.104389,0.396459,0.003467,0.422915,0.414912,1
22376,0.872395,3,0.106383,0.018014,0.148319,0.00092,0.265924,0.7978069999999999,0
17814,0.907792,7,0.978723,0.056863,0.34230900000000003,0.003814,0.397721,0.430263,1
25452,0.868015,1,0.212766,0.02615,0.115591,0.000831,0.12377,0.836404,0
24753,0.023008,7,0.340426,0.0783,0.271497,0.003467,0.422915,0.414912,1
22802,0.014247,4,0.744681,0.040591,0.673609,0.003467,0.422915,0.414912,0
11142,0.469448,2,0.829787,0.029062,0.413567,0.001955,0.394096,0.488158,0
25004,0.898367,3,0.957447,0.053531,0.580036,0.003303,0.446142,0.6188600000000001,0
27082,0.911553,2,0.446809,0.058935,0.530794,0.003887,0.5642149999999999,0.485088,1
21222,0.434361,1,0.042553,0.042032,0.156947,0.003467,0.422915,0.414912,0
24859,0.8761559999999999,5,0.5319149999999999,0.104479,0.46742,0.007098,0.5618850000000001,0.407018,1
10036,0.455909,2,0.0,0.034016000000000005,0.4244270000000001,0.002275,0.377266,0.634649,0
20115,0.018451,2,0.829787,0.046565,0.462511,0.003467,0.422915,0.414912,0
20837,0.433963,6,0.702128,0.045334,0.335168,0.003467,0.422915,0.414912,0
3945,0.0045130000000000005,7,0.87234,0.043953,0.5004460000000001,0.003467,0.422915,0.414912,0
16776,0.46874,7,0.659574,0.028792,0.334722,0.00188,0.226049,0.673246,0
11486,0.03168,1,0.276596,0.055241999999999986,0.323416,0.003467,0.422915,0.414912,0
11725,0.451838,7,0.021277,0.041912,0.580928,0.002811,0.459865,0.638158,0
19092,0.907924,3,0.468085,0.07842,0.5123479999999999,0.005379999999999999,0.649404,0.302193,1
11819,0.425025,1,0.744681,0.058394000000000015,0.383666,0.003467,0.422915,0.414912,0
20183,0.902615,2,0.276596,0.093971,0.468611,0.006271,0.432936,0.528509,1
17622,0.460732,7,0.978723,0.033235,0.379798,0.002297,0.358105,0.207018,0
20985,0.4694930000000001,3,0.93617,0.033716,0.439899,0.002227,0.245469,0.753509,0
9985,0.868059,2,0.12766,0.016572999999999997,0.061738,0.000839,0.14966300000000002,0.902193,0
18134,0.903544,2,0.425532,0.07787899999999999,0.552217,0.005187,0.445624,0.491667,1
22572,0.009159,7,0.787234,0.17923599999999998,0.7252310000000001,0.003467,0.422915,0.414912,1
