id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
186,0.4602890000000001,4,0.87234,0.044224,0.532728,0.003029,0.4935270000000001,0.372807,0
17908,0.026636,6,0.489362,0.079921,0.358822,0.003467,0.422915,0.414912,1
25481,0.026503,3,0.93617,0.082232,0.432609,0.003467,0.422915,0.414912,1
24428,0.8811110000000001,3,0.468085,0.035427,0.541654,0.00242,0.546867,0.39386,0
5077,0.8811110000000001,3,0.361702,0.031614,0.5004460000000001,0.002131,0.5139819999999999,0.469298,0
12572,0.424937,6,0.361702,0.087787,0.371318,0.003467,0.422915,0.414912,1
23425,0.898943,2,0.0,0.051429,0.390062,0.003319,0.417918,0.595175,0
8393,0.424583,5,0.829787,0.056923,0.311514,0.003467,0.422915,0.414912,0
3379,0.009601,3,0.446809,0.041341,0.570366,0.003467,0.422915,0.414912,0
13772,0.871908,6,1.0,0.031374,0.389021,0.002065,0.348783,0.722807,0
1402,0.8758020000000001,1,0.6382979999999999,0.028342000000000006,0.309729,0.001005,0.25246,0.8570180000000001,1
17958,0.903013,4,0.808511,0.101597,0.62526,0.00693,0.648887,0.339474,1
22041,0.022787,2,0.234043,0.072895,0.22210700000000005,0.003467,0.422915,0.414912,0
13848,0.469979,7,0.297872,0.033175,0.356739,0.002279,0.267737,0.4956140000000001,1
9418,0.907969,4,0.787234,0.043323,0.500893,0.002908,0.467115,0.375439,0
22036,0.443033,3,0.0,0.061787,0.48557,0.0041670000000000006,0.396427,0.546053,1
14896,0.008805,6,0.06383,0.041582,0.394377,0.003467,0.422915,0.414912,0
19630,0.4427680000000001,4,0.425532,0.074637,0.5816720000000001,0.005098,0.552046,0.410965,1
13483,0.009823,1,0.276596,0.043683,0.486314,0.003467,0.422915,0.414912,0
4312,0.907438,6,0.361702,0.086556,0.494644,0.005891,0.558001,0.361842,1
26627,0.455909,2,0.297872,0.053891,0.609342,0.003743,0.470223,0.447807,1
11365,0.871599,6,0.382979,0.037769,0.689973,0.002486,0.5849300000000001,0.5346489999999999,0
8644,0.46905,7,0.148936,0.02654,0.100268,0.001749,0.155878,0.634649,0
13129,0.000398,4,0.12766,0.062416999999999986,0.215115,0.003467,0.422915,0.414912,0
11669,0.8723069999999999,1,0.93617,0.033926,0.346921,0.002048,0.209477,0.939035,1
20657,0.474404,2,0.744681,0.036057,0.395864,0.002455,0.301916,0.40614,1
2304,0.022433,1,0.319149,0.074847,0.414609,0.003467,0.422915,0.414912,1
2103,0.4255560000000001,6,0.617021,0.08232300000000001,0.311366,0.003467,0.422915,0.414912,1
22653,0.469404,1,0.87234,0.036238,0.308688,0.002403,0.275246,0.569298,1
10694,0.894651,2,0.489362,0.084064,0.680006,0.005507,0.665458,0.494737,1
17768,0.026592,5,0.574468,0.086075,0.453436,0.003467,0.422915,0.414912,0
8764,0.442281,6,0.680851,0.05272,0.34097,0.003467,0.422915,0.414912,0
11844,0.8855360000000001,5,0.87234,0.034226,0.584201,0.002333,0.5572239999999999,0.497368,0
21771,0.008672,3,0.170213,0.042272,0.22776,0.003467,0.422915,0.414912,0
2781,0.018362,7,0.319149,0.069713,0.229098,0.003467,0.422915,0.414912,1
26634,0.443255,1,0.87234,0.058845,0.488694,0.003992,0.341274,0.500877,1
1833,0.469537,4,0.595745,0.046776,0.5169590000000001,0.003132,0.469446,0.45307,1
13151,0.026769,2,0.510638,0.05221,0.47947,0.003467,0.422915,0.414912,0
19962,0.902571,1,0.978723,0.085145,0.381583,0.005796,0.393061,0.380702,1
12146,0.86797,7,0.276596,0.031914,0.289497,0.001737,0.260746,0.846053,1
12713,0.881067,2,0.957447,0.029422000000000007,0.425617,0.001955,0.346712,0.667982,0
12450,0.894783,5,0.6382979999999999,0.062988,0.603243,0.004287,0.660798,0.282895,0
24312,0.889518,5,0.574468,0.030113,0.529753,0.002131,0.611859,0.211842,0
22836,0.0223,5,0.6382979999999999,0.088928,0.5541510000000001,0.003467,0.422915,0.414912,1
23311,0.898544,7,0.06383,0.086796,0.394228,0.005737,0.494821,0.4754390000000001,1
11562,0.02699,7,0.404255,0.095052,0.346325,0.003467,0.422915,0.414912,1
8425,0.45675,7,0.0,0.030353,0.503422,0.002044,0.4269810000000001,0.609211,0
5154,0.474183,4,0.319149,0.030263,0.4480810000000001,0.002048,0.309684,0.715789,1
22356,0.425424,3,0.893617,0.114297,0.448378,0.003467,0.422915,0.414912,0
19723,0.451617,2,0.595745,0.038279,0.578697,0.002563,0.617038,0.471053,0
15100,0.021946,4,0.191489,0.057464,0.1446,0.003467,0.422915,0.414912,1
7110,0.8896950000000001,2,0.255319,0.071905,0.396311,0.004703,0.38115,0.646491,1
19140,0.911641,4,0.234043,0.051879,0.401071,0.003355,0.43216,0.7013159999999999,0
20870,0.473209,3,0.170213,0.032034,0.191015,0.002171,0.209218,0.613158,0
12475,0.464714,6,0.914894,0.02654,0.298869,0.0017989999999999996,0.306059,0.558772,0
11494,0.8900049999999999,2,0.170213,0.027261,0.17465,0.001762,0.316416,0.679825,0
18705,0.004203,7,0.914894,0.044134,0.349747,0.003467,0.422915,0.414912,0
13461,0.495686,6,0.808511,0.048757,0.450312,0.003411,0.494562,0.112719,1
10397,0.004646,3,0.255319,0.086075,0.397352,0.003467,0.422915,0.414912,0
22115,0.465333,6,0.340426,0.038309,0.473817,0.002653,0.471776,0.370175,0
13291,0.8854479999999999,3,0.87234,0.028672000000000007,0.493752,0.001917,0.469705,0.5763159999999999,0
13565,0.8713770000000001,1,0.404255,0.030803,0.405832,0.00188,0.277059,0.8219299999999999,1
25236,0.438565,6,0.446809,0.053381,0.422493,0.003467,0.422915,0.414912,0
16815,0.031724,2,0.617021,0.104089,0.522166,0.003467,0.422915,0.414912,1
18394,0.031238,5,0.446809,0.114777,0.480512,0.003467,0.422915,0.414912,1
7550,0.912305,5,0.382979,0.084334,0.551175,0.005756,0.625324,0.322807,1
12417,0.8766870000000001,7,0.93617,0.028582,0.381434,0.0008269999999999999,0.249353,0.679825,0
18290,0.469094,1,0.425532,0.029362,0.333829,0.001928,0.19912,0.670614,0
14989,0.8846950000000001,7,0.255319,0.029062,0.183576,0.000839,0.264889,0.67807,0
11239,0.902925,2,0.829787,0.080761,0.55177,0.005559000000000001,0.596064,0.366228,1
23004,0.451573,1,0.808511,0.042783,0.749033,0.002707,0.476178,0.758772,1
5891,0.4249810000000001,7,0.5319149999999999,0.077789,0.246504,0.003467,0.422915,0.414912,1
9289,0.893854,5,0.255319,0.051459000000000005,0.421303,0.003394,0.444588,0.558333,0
20893,0.02668,7,0.8510639999999999,0.050498,0.326837,0.003467,0.422915,0.414912,0
23836,0.469846,4,0.361702,0.782875,0.69042,0.053653,0.763335,0.245614,1
11061,0.894208,6,0.06383,0.050438,0.509075,0.003319,0.556706,0.551754,0
7421,0.8764209999999999,1,0.085106,0.019575,0.117525,0.0008410000000000001,0.237701,0.819737,0
3322,0.912128,1,0.212766,0.024829,0.10235,0.001626,0.147851,0.68114,0
17513,0.001018,4,0.234043,0.082473,0.273579,0.003467,0.422915,0.414912,1
26223,0.898898,1,0.340426,0.061997,0.340077,0.003949,0.239513,0.848684,0
21054,0.8984559999999999,5,0.808511,0.08886799999999999,0.6750970000000001,0.005924,0.645779,0.269298,1
4641,0.4688729999999999,3,0.382979,0.050618,0.5385300000000001,0.00339,0.215173,0.68114,1
20995,0.876864,4,0.787234,0.028822000000000007,0.487504,0.001936,0.43682,0.399123,0
22173,0.881067,2,0.425532,0.029422000000000007,0.525439,0.001957,0.548162,0.5543859999999999,1
15020,0.438476,4,0.106383,0.058244,0.222255,0.003467,0.422915,0.414912,0
25687,0.491261,5,1.0,0.046926,0.435138,0.003265,0.426463,0.255263,0
14182,0.451883,1,0.148936,0.032695,0.195031,0.002183,0.255567,0.7504390000000001,0
17418,0.000398,4,0.0,0.140267,0.49033,0.003467,0.422915,0.414912,1
9255,0.456351,5,0.191489,0.024379,0.222255,0.001631,0.29622,0.728947,0
2625,0.429317,1,0.6382979999999999,0.090369,0.632104,0.003467,0.422915,0.414912,0
5841,0.87651,3,0.106383,0.024048,0.158137,0.0008289999999999999,0.277835,0.752632,0
25373,0.031326,7,0.957447,0.077819,0.283844,0.003467,0.422915,0.414912,1
26879,0.430025,3,0.5319149999999999,0.095743,0.627641,0.003467,0.422915,0.414912,1
689,0.912084,7,0.808511,0.043923,0.360309,0.002931,0.33221100000000003,0.575439,0
5075,0.898633,2,0.489362,0.13813499999999998,0.658137,0.009267,0.6284310000000001,0.306579,1
4098,0.013583,3,0.085106,0.041431,0.355549,0.003467,0.422915,0.414912,0
6877,0.45675,7,0.170213,0.026060000000000003,0.180899,0.000825,0.206111,0.681579,0
5615,0.8855799999999999,6,0.808511,0.03939,0.603838,0.002746,0.625583,0.29780700000000004,0
778,0.438476,4,0.723404,0.06584,0.505653,0.003467,0.422915,0.414912,1
24396,0.018008,6,0.829787,0.069713,0.426212,0.003467,0.422915,0.414912,0
22893,0.473165,2,0.446809,0.029182,0.582565,0.0019510000000000005,0.526929,0.379825,1
10277,0.912172,2,0.468085,0.11877,0.534067,0.008218000000000001,0.546349,0.26886,1
6806,0.031769,3,0.297872,0.082263,0.194882,0.003467,0.422915,0.414912,1
1275,0.8944290000000001,4,0.744681,0.087877,0.805118,0.006032,0.777835,0.35438600000000003,1
6341,0.018185,3,0.021277,0.056263,0.41684,0.003467,0.422915,0.414912,0
23638,0.876554,4,0.765957,0.028131,0.498364,0.001626,0.414293,0.7679819999999999,0
8894,0.912216,3,0.702128,0.081482,0.50357,0.005569,0.568358,0.285965,1
18542,0.880934,6,0.617021,0.026060000000000003,0.455817,0.00177,0.467633,0.537719,0
104,0.8716430000000001,7,0.212766,0.027171,0.196668,0.00168,0.231227,0.917982,0
15997,0.455732,5,0.212766,0.030473,0.265843,0.002013,0.255567,0.8807020000000001,0
2866,0.889916,7,0.085106,0.040381,0.410146,0.0019920000000000003,0.458571,0.480702,0
15657,0.438565,6,0.914894,0.05788400000000001,0.28801,0.003467,0.422915,0.414912,1
10683,0.8855799999999999,6,0.021277,0.129218,0.491818,0.007109999999999998,0.434749,0.759211,1
6902,0.001018,4,0.765957,0.044104,0.679113,0.003467,0.422915,0.414912,0
368,0.473607,5,0.382979,0.029572,0.5471590000000001,0.002011,0.587519,0.304386,1
22446,0.433521,3,0.319149,0.072475,0.504612,0.003467,0.422915,0.414912,1
9890,0.89881,6,0.340426,0.054732,0.577507,0.003635,0.620922,0.410526,0
8861,0.013008,4,0.93617,0.048787,0.5351090000000001,0.003467,0.422915,0.414912,0
12768,0.032034,2,0.191489,0.058394000000000015,0.07899400000000001,0.003467,0.422915,0.414912,0
836,0.004956,3,0.702128,0.042572000000000006,0.578846,0.003467,0.422915,0.414912,0
14524,0.031061,1,0.574468,0.08379400000000001,0.515174,0.003467,0.422915,0.414912,1
20169,0.8854479999999999,3,0.808511,0.029482,0.573639,0.001948,0.555153,0.478947,0
11250,0.429804,5,0.382979,0.093191,0.631657,0.003467,0.422915,0.414912,1
12446,0.465112,1,1.0,0.029542,0.30154699999999995,0.002023,0.336354,0.422807,0
2466,0.894783,5,0.425532,0.088357,0.762124,0.0059310000000000005,0.726567,0.370175,0
303,0.473961,6,0.5319149999999999,0.029813,0.6658729999999999,0.001963,0.454946,0.648684,0
20526,0.473342,6,0.744681,0.027621,0.452544,0.001909,0.414811,0.249123,0
12343,0.907703,5,0.489362,0.048247000000000005,0.501934,0.003295,0.551269,0.379386,0
26492,0.894695,3,0.085106,0.058965,0.409997,0.002889,0.472553,0.53114,0
2542,0.867086,1,0.595745,0.028131,0.281613,0.001905,0.152253,0.6662279999999999,0
25600,0.430025,3,0.170213,0.06959299999999999,0.194882,0.003467,0.422915,0.414912,0
1751,0.912438,1,0.297872,0.047766,0.25781,0.002428,0.197825,0.689474,1
18322,0.902571,1,0.234043,0.031464,0.105475,0.002092,0.170378,0.582018,0
10754,0.428963,7,0.276596,0.073526,0.161113,0.003467,0.422915,0.414912,0
12351,0.438963,1,0.8510639999999999,0.054612,0.410295,0.003467,0.422915,0.414912,0
20903,0.4427680000000001,4,0.170213,0.043683,0.200982,0.002657,0.229674,0.765789,0
13193,0.031813,4,0.361702,0.058394000000000015,0.244868,0.003467,0.422915,0.414912,0
11249,0.425202,5,0.404255,0.062748,0.491372,0.003467,0.422915,0.414912,0
26438,0.442414,3,0.744681,0.124745,0.597441,0.011284,0.652771,0.500526,1
22444,0.867439,2,0.978723,0.02648,0.404939,0.001697,0.413516,0.810526,0
24513,0.469006,6,0.255319,0.050648,0.376079,0.003442,0.448213,0.258333,1
12843,0.452148,7,0.595745,0.033295,0.4277,0.002289,0.276541,0.487281,0
20120,0.018406,1,0.191489,0.044344,0.139244,0.003467,0.422915,0.414912,0
19740,0.8901379999999999,5,0.957447,0.035937000000000004,0.6573939999999999,0.002424,0.495598,0.5245609999999999,0
4501,0.8812,5,1.0,0.043593,0.470842,0.002497,0.430088,0.650439,1
14059,0.8714219999999999,2,0.148936,0.020055,0.166171,0.0008410000000000001,0.252719,0.820614,0
26192,0.872174,5,0.659574,0.049718,0.703213,0.003251,0.684619,0.536404,1
22062,0.004646,3,0.957447,0.099135,0.564267,0.003467,0.422915,0.414912,0
15338,0.43383,3,0.425532,0.068812,0.548349,0.003467,0.422915,0.414912,1
19152,0.004734,5,0.574468,0.07511699999999999,0.556531,0.003467,0.422915,0.414912,0
2146,8.8e-05,4,0.212766,0.046956,0.174353,0.003467,0.422915,0.414912,1
10398,0.42976,4,0.659574,0.093461,0.6639390000000001,0.003467,0.422915,0.414912,1
14289,0.91173,6,0.553191,0.055482,0.5429930000000001,0.003706,0.600725,0.430702,0
24922,0.014291,5,0.170213,0.040591,0.19756,0.003467,0.422915,0.414912,0
24179,0.876244,4,0.617021,0.037048000000000005,0.619607,0.00248,0.802693,0.337281,1
21178,0.8981020000000001,6,0.425532,0.031344,0.544927,0.0021620000000000003,0.569653,0.292544,0
11831,0.004379999999999999,4,0.446809,0.045244,0.5563819999999999,0.003467,0.422915,0.414912,0
21449,0.911862,2,0.489362,0.049297,0.528414,0.003292,0.5458310000000001,0.424123,1
9747,0.912172,2,0.297872,0.094992,0.476793,0.006679999999999999,0.551269,0.29122800000000004,1
23099,0.8893409999999999,1,0.5319149999999999,0.032455,0.387533,0.002009,0.32211300000000004,0.688596,1
12527,0.018583,5,0.170213,0.044494,0.151592,0.003467,0.422915,0.414912,0
12516,0.8681469999999999,4,0.702128,0.055993,0.7058909999999999,0.003608,0.502071,0.631579,1
10678,0.446662,2,0.446809,0.09241,0.654716,0.006442,0.629984,0.335088,1
4985,0.8854479999999999,3,0.191489,0.028071,0.174502,0.0017989999999999996,0.283791,0.828509,0
21412,0.867041,7,0.106383,0.024739,0.10711099999999997,0.001629,0.143449,0.8482459999999999,0
18369,0.451794,6,0.106383,0.044434,0.411336,0.002987,0.40782,0.67807,0
12038,0.902748,5,0.404255,0.085385,0.567837,0.005623,0.638011,0.4890350000000001,1
14320,0.902571,1,0.574468,0.055542,0.262273,0.003702,0.282237,0.558772,0
5825,0.871776,3,0.191489,0.026991,0.211395,0.001263,0.285862,0.890351,1
5376,0.8802709999999999,5,0.276596,0.041401,0.420708,0.002754,0.386328,0.407895,1
11655,0.430025,3,0.021277,0.051849,0.29782800000000004,0.003467,0.422915,0.414912,0
3262,0.434494,4,0.361702,0.055842,0.5385300000000001,0.003467,0.422915,0.414912,1
1355,0.880448,2,0.021277,0.029783,0.246802,0.001897,0.250906,0.718421,0
270,0.867351,7,0.212766,0.025459,0.141178,0.000908,0.181512,0.902632,0
11491,0.446662,2,0.425532,0.109433,0.6834279999999999,0.00747,0.64552,0.302632,1
25991,0.469094,1,0.234043,0.024769,0.095656,0.0016239999999999998,0.086225,0.715789,0
8023,0.464316,4,0.93617,0.028372,0.38679,0.001919,0.328327,0.562719,0
16991,0.8814649999999999,4,0.12766,0.028942,0.197263,0.001778,0.317193,0.6122810000000001,0
22107,0.000221,7,0.468085,0.07169400000000001,0.337251,0.003467,0.422915,0.414912,1
5013,0.871864,5,0.234043,0.058635,0.396311,0.001703,0.4251680000000001,0.674561,1
23304,0.469537,4,0.87234,0.028342000000000006,0.371467,0.001897,0.324961,0.566667,0
23984,0.026459,2,0.489362,0.10484,0.5202319999999999,0.003467,0.422915,0.414912,1
13177,0.880492,3,0.361702,0.038549,0.531836,0.002661,0.511652,0.277193,0
21405,0.022919,5,0.6382979999999999,0.090159,0.470991,0.003467,0.422915,0.414912,1
8957,0.872041,2,0.787234,0.028822000000000007,0.455222,0.000833,0.3739,0.719298,0
10179,0.443033,3,0.93617,0.053711,0.515918,0.003619,0.39073,0.580263,0
3843,0.4427680000000001,4,0.021277,0.074427,0.476941,0.005039,0.396168,0.506579,1
19796,0.898854,7,0.808511,0.08859700000000001,0.527522,0.005727,0.496375,0.639912,1
6242,0.456307,4,0.234043,0.027111,0.310027,0.001803,0.32677399999999995,0.794298,0
19624,0.8719969999999999,1,0.340426,0.028251,0.360012,0.001695,0.213102,0.946053,0
18826,0.903013,4,1.0,0.088447,0.520827,0.005841,0.516831,0.510526,1
6001,0.4479010000000001,2,0.914894,0.046776,0.579887,0.00312,0.446142,0.627193,1
1258,0.4340520000000001,1,0.617021,0.057043,0.528414,0.003467,0.422915,0.414912,0
9741,0.447591,2,0.0,0.040891,0.396906,0.002673,0.367167,0.585088,1
18667,0.031326,7,0.744681,0.074817,0.279976,0.003467,0.422915,0.414912,1
25996,0.429008,1,0.042553,0.040231,0.160369,0.003467,0.422915,0.414912,0
17128,0.915712,5,0.468085,0.096403,0.566647,0.006543000000000001,0.593993,0.300877,1
15672,0.013185,1,0.382979,0.041732,0.575126,0.003467,0.422915,0.414912,1
15903,0.030707,7,0.170213,0.050829,0.056531,0.003467,0.422915,0.414912,0
19390,0.890315,2,0.148936,0.030473,0.227611,0.001772,0.327033,0.746053,0
6071,0.87182,4,0.468085,0.028792,0.588218,0.00184,0.739772,0.531579,0
12619,0.447547,1,0.723404,0.042302,0.607111,0.002968,0.380373,0.389912,1
701,0.898766,5,0.5319149999999999,0.05854400000000001,0.517108,0.003787,0.578975,0.564474,0
13272,0.876908,5,0.595745,0.029542,0.522315,0.002,0.5383220000000001,0.478509,0
9506,0.995575,1,0.93617,0.069113,0.421749,0.004217,0.334283,0.75,1
23443,0.438388,2,0.170213,0.053561,0.15828599999999998,0.003467,0.422915,0.414912,0
1061,0.023185,4,0.446809,0.096133,0.480958,0.003467,0.422915,0.414912,1
6336,0.915667,4,0.319149,0.083103,0.48438,0.005677000000000001,0.570948,0.238158,1
16343,8.8e-05,4,0.957447,0.051699,0.4425770000000001,0.003467,0.422915,0.414912,1
9592,0.885403,2,0.255319,0.028101,0.324011,0.00183,0.31797,0.739912,0
13271,0.031503,4,0.276596,0.07499700000000001,0.411336,0.003467,0.422915,0.414912,1
11432,0.031813,4,0.723404,0.056923,0.205594,0.003467,0.422915,0.414912,0
21889,0.009247,2,0.021277,0.08163200000000001,0.567688,0.003467,0.422915,0.414912,1
9913,0.912084,7,0.361702,0.077579,0.46385,0.005039,0.417659,0.714912,1
505,0.8678379999999999,4,0.5319149999999999,0.030293,0.586879,0.001967,0.658726,0.4758770000000001,1
1513,0.87182,4,0.787234,0.027741,0.481107,0.001809,0.490937,0.609649,0
15961,0.4609970000000001,6,0.893617,0.030023,0.402708,0.002077,0.34231,0.362281,0
23367,0.495686,6,0.106383,0.034166,0.212437,0.002354,0.295702,0.305702,0
12387,0.438919,7,0.595745,0.048037,0.25022300000000003,0.003467,0.422915,0.414912,0
16831,0.452325,4,0.042553,0.051309,0.535555,0.004113,0.5336609999999999,0.508772,1
10170,0.473209,3,0.085106,0.034526,0.185361,0.002349,0.272916,0.523246,0
20597,0.460511,2,0.276596,0.029122,0.3975010000000001,0.001961,0.391248,0.640351,1
20025,0.001062,5,0.808511,0.043983,0.573639,0.003467,0.422915,0.414912,0
4941,0.8725280000000001,6,0.978723,0.032124,0.431122,0.001298,0.346194,0.822368,0
7581,0.017698,6,0.425532,0.087637,0.470544,0.003467,0.422915,0.414912,1
19748,0.894695,3,0.212766,0.049808,0.278489,0.0032049999999999995,0.363801,0.691228,0
21699,0.000265,1,0.06383,0.046956,0.185808,0.003467,0.422915,0.414912,0
19013,0.452281,3,0.553191,0.033085,0.575573,0.002225,0.627913,0.501316,0
10041,0.018097,1,0.595745,0.093821,0.49152,0.003467,0.422915,0.414912,1
24286,0.91173,6,0.361702,0.126997,0.590896,0.008361,0.650958,0.514035,1
19079,0.465112,1,0.8510639999999999,0.034076,0.392889,0.002331,0.361212,0.414474,0
26907,0.898544,7,0.191489,0.033896,0.162303,0.002229,0.28922800000000004,0.630263,0
16087,0.903633,4,0.170213,0.02648,0.141178,0.001716,0.115484,0.802193,0
5808,0.903367,5,0.595745,0.056263,0.479917,0.003752,0.531072,0.54693,0
14995,0.4295390000000001,6,0.340426,0.088477,0.431717,0.003467,0.422915,0.414912,1
8824,0.464493,1,0.382979,0.027561,0.332342,0.001836,0.194977,0.683333,0
18146,0.4245390000000001,4,0.106383,0.040351,0.041952,0.003467,0.422915,0.414912,0
4784,0.000442,5,0.0,0.13093,0.485421,0.003467,0.422915,0.414912,1
12219,0.8852260000000001,5,0.255319,0.063859,0.364921,0.004246,0.322372,0.504386,1
3292,0.005221,2,0.702128,0.116759,0.643261,0.003467,0.422915,0.414912,1
25243,0.018495,3,0.595745,0.047166,0.452098,0.003467,0.422915,0.414912,0
13973,0.008805,6,0.021277,0.080911,0.503273,0.003467,0.422915,0.414912,0
11818,0.8901379999999999,5,0.914894,0.036658,0.670485,0.002511,0.55101,0.472368,0
9864,0.473563,1,0.765957,0.029032,0.355549,0.001973,0.27188,0.480702,1
11715,0.438034,1,0.255319,0.044884,0.284737,0.003467,0.422915,0.414912,0
4856,0.014247,4,0.06383,0.040711,0.387533,0.003467,0.422915,0.414912,0
21893,0.437812,3,0.489362,0.05953500000000001,0.489735,0.003467,0.422915,0.414912,1
14406,0.0,2,0.297872,0.040861,0.402261,0.003467,0.422915,0.414912,0
25340,0.473165,2,0.553191,0.042692,0.609342,0.002827,0.547126,0.389035,1
23621,0.017521000000000002,2,0.361702,0.074727,0.5911930000000001,0.003467,0.422915,0.414912,0
11267,0.469448,2,0.808511,0.029002,0.425617,0.001948,0.377525,0.492544,0
9102,0.991018,6,0.255319,0.109403,0.412229,0.007234999999999998,0.385034,0.613596,1
10796,0.871776,3,0.042553,0.027111,0.22404,0.001263,0.368462,0.726316,0
24369,0.009203,1,0.617021,0.08163200000000001,0.589705,0.003467,0.422915,0.414912,1
23698,0.867749,2,0.893617,0.027471,0.4174350000000001,0.0017640000000000004,0.344381,0.765789,0
15829,0.889784,4,0.468085,0.062898,0.709908,0.004418,0.6797,0.298246,1
5856,0.911995,5,0.702128,0.053501,0.488099,0.003675,0.532367,0.30307,0
