id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
2589,0.009203,1,0.234043,0.07869,0.293068,0.003467,0.422915,0.414912,0
23027,0.424716,1,0.319149,0.085235,0.405088,0.003467,0.422915,0.414912,1
1103,0.460024,5,0.8510639999999999,0.030353,0.5241,0.002025,0.515536,0.27193,0
18955,0.42507,2,0.297872,0.069893,0.378905,0.003467,0.422915,0.414912,0
499,0.8767309999999999,1,0.106383,0.023088,0.114847,0.000848,0.20145,0.745614,0
8447,0.4742270000000001,5,0.361702,0.027411,0.262571,0.001778,0.086484,0.8811399999999999,0
10941,0.46082,2,0.255319,0.031614,0.32535,0.0021850000000000003,0.257121,0.339035,1
12957,0.428919,6,0.893617,0.08631599999999999,0.347367,0.003467,0.422915,0.414912,1
22236,0.425733,3,0.702128,0.076498,0.507587,0.003467,0.422915,0.414912,1
24752,0.456219,2,0.914894,0.032785,0.50967,0.002208,0.461419,0.614035,0
9438,0.451883,1,0.723404,0.045094,0.575275,0.002896,0.363283,0.6789470000000001,0
8739,0.894208,6,0.361702,0.084094,0.764058,0.005688,0.7913,0.430263,1
6481,0.8716870000000001,1,0.595745,0.027291000000000003,0.329515,0.0016829999999999998,0.205075,0.830263,0
5909,0.911199,1,0.148936,0.026060000000000003,0.089408,0.001685,0.212325,0.72807,0
9629,0.438122,3,0.765957,0.126276,0.5322819999999999,0.003467,0.422915,0.414912,1
26105,0.433963,6,0.148936,0.040831,0.101309,0.003467,0.422915,0.414912,0
9674,0.8714219999999999,2,0.021277,0.027321,0.235942,0.000839,0.306577,0.754825,0
10659,0.473298,5,0.404255,0.028432,0.55787,0.001921,0.498705,0.402632,1
20822,0.027344,1,0.978723,0.080491,0.399137,0.003467,0.422915,0.414912,1
6952,0.465289,5,0.297872,0.033415,0.400476,0.002316,0.409632,0.25,0
24205,0.425778,4,0.829787,0.096073,0.4364770000000001,0.003467,0.422915,0.414912,1
18346,0.009646,4,0.340426,0.041582,0.6292770000000001,0.003467,0.422915,0.414912,0
25867,0.881067,2,0.744681,0.061697,0.603392,0.004292,0.5422060000000001,0.374123,1
11498,0.017743000000000002,7,0.574468,0.046385,0.251413,0.003467,0.422915,0.414912,0
3936,0.898633,2,0.212766,0.051129,0.232371,0.0033590000000000004,0.277059,0.6675439999999999,0
22550,0.0045130000000000005,7,0.765957,0.092771,0.60726,0.003467,0.422915,0.414912,1
11629,0.903633,4,0.808511,0.053321,0.535555,0.003625,0.5018130000000001,0.335088,0
23925,0.465112,1,0.893617,0.03933,0.344689,0.002663,0.314345,0.4758770000000001,1
550,0.44706,4,0.340426,0.124745,0.711693,0.008486,0.63594,0.419737,1
14922,0.018716,1,0.787234,0.048487,0.57468,0.003467,0.422915,0.414912,1
22768,0.46874,7,0.404255,0.030323000000000006,0.412824,0.002036,0.301916,0.717105,0
17790,0.4743600000000001,1,0.595745,0.024919,0.223594,0.001649,0.155619,0.8960530000000001,0
14898,0.868059,2,0.446809,0.029212,0.324903,0.0008410000000000001,0.230968,0.858333,1
2543,0.442591,7,0.978723,0.09145,0.430973,0.006217,0.396168,0.500526,1
15380,0.4602890000000001,4,0.12766,0.031284,0.243975,0.002108,0.291818,0.559649,0
3326,0.9158,7,0.574468,0.053441,0.35525100000000004,0.003666,0.307872,0.382456,0
10192,0.451042,3,0.425532,0.047076,0.7542399999999999,0.0032450000000000005,0.657949,0.370175,1
26872,0.433698,7,0.297872,0.045034,0.214668,0.003467,0.422915,0.414912,0
26571,0.911597,3,0.042553,0.054011,0.294555,0.0035670000000000007,0.430088,0.575439,1
21489,0.008584,1,0.808511,0.089798,0.7337100000000001,0.003467,0.422915,0.414912,1
8492,0.911331,4,0.574468,0.060376,0.496132,0.00403,0.632833,0.444298,1
21335,0.451175,6,0.595745,0.041071,0.564862,0.002734,0.5618850000000001,0.378509,0
2774,0.4475020000000001,7,0.553191,0.041822000000000005,0.429783,0.002877,0.345935,0.491228,1
18005,0.013097,6,0.404255,0.041732,0.533175,0.003467,0.422915,0.414912,0
3909,0.903146,7,0.404255,0.089138,0.471883,0.004497,0.38581,0.638596,1
14711,0.4643600000000001,5,0.446809,0.029903,0.493157,0.002038,0.481098,0.371053,1
7926,0.911597,3,0.893617,0.041612,0.402559,0.002698,0.369239,0.635965,0
7411,0.027565,6,0.085106,0.049688,0.135823,0.003467,0.422915,0.414912,0
8863,0.8681030000000001,3,0.5319149999999999,0.030653,0.594763,0.001998,0.56784,0.442105,0
11568,0.008761,5,0.234043,0.07839,0.293514,0.003467,0.422915,0.414912,0
7982,0.429229,6,0.361702,0.067551,0.44942,0.003467,0.422915,0.414912,0
22982,0.8758020000000001,1,0.319149,0.030143,0.276108,0.001205,0.184878,0.913596,1
13707,0.469448,2,0.553191,0.049057,0.5022310000000001,0.003282,0.4896430000000001,0.409211,1
23885,0.447016,3,0.0,0.031134,0.444213,0.001797,0.364837,0.765789,0
11984,0.46082,2,0.765957,0.104599,0.673758,0.0071579999999999986,0.499482,0.332895,1
16533,0.881244,6,0.978723,0.032845,0.445254,0.002135,0.419731,0.6179819999999999,1
6182,0.867041,7,0.340426,0.031614,0.381732,0.001583,0.177887,0.749123,0
2971,0.425645,1,0.829787,0.074697,0.350491,0.003467,0.422915,0.414912,1
8810,0.464581,3,0.829787,0.09244,0.53615,0.00629,0.480839,0.465789,1
26120,0.434273,6,0.212766,0.048367,0.16200499999999998,0.003467,0.422915,0.414912,0
20950,0.898279,1,0.021277,0.058034,0.39393,0.003247,0.42465,0.640351,0
15620,0.456351,5,0.340426,0.037348,0.628087,0.00248,0.6592439999999999,0.527193,1
22335,0.867439,2,0.297872,0.027741,0.445403,0.001849,0.479544,0.743421,0
19706,0.469183,3,0.8510639999999999,0.047706,0.460428,0.003145,0.382185,0.5127189999999999,0
13564,0.03137,1,0.234043,0.067371,0.340375,0.003467,0.422915,0.414912,1
19881,0.469846,4,0.085106,0.036448,0.193395,0.002472,0.312015,0.51886,0
12872,0.894208,6,0.6382979999999999,0.059715,0.548497,0.004072999999999999,0.661315,0.379825,0
70,0.894518,6,0.446809,0.083734,0.700684,0.005661,0.741326,0.412719,1
7107,0.005,4,0.702128,0.050408,0.534216,0.003467,0.422915,0.414912,1
1538,0.907393,5,0.106383,0.045845,0.231925,0.003074,0.329622,0.5491229999999999,0
21783,0.424716,1,0.170213,0.055241999999999986,0.104433,0.003467,0.422915,0.414912,0
18210,0.867351,7,0.404255,0.031674,0.4123770000000001,0.001793,0.34231,0.814912,0
17801,0.433609,5,0.12766,0.043053,0.130021,0.003467,0.422915,0.414912,0
17736,0.473829,3,0.191489,0.028041000000000003,0.214817,0.001859,0.250129,0.718421,0
2022,0.880625,6,0.255319,0.031434,0.126897,0.001818,0.152771,0.897368,0
22623,0.912172,2,0.489362,0.146842,0.530943,0.010079,0.550492,0.257895,1
24022,0.030884,4,0.829787,0.054612,0.4455520000000001,0.003467,0.422915,0.414912,0
17953,0.442724,3,0.702128,0.06220700000000001,0.528563,0.004285,0.545054,0.415351,0
22369,0.8759790000000001,5,0.468085,0.047736,0.6446,0.00334,0.527706,0.284649,1
25731,0.013494999999999998,1,0.425532,0.057464,0.63136,0.003467,0.422915,0.414912,0
12199,0.018627,6,0.787234,0.083584,0.513538,0.003467,0.422915,0.414912,1
14713,0.008584,1,0.0,0.042422,0.380542,0.003467,0.422915,0.414912,0
11662,0.031193,4,0.5319149999999999,0.151105,0.49881,0.003467,0.422915,0.414912,1
13739,0.434538,5,0.510638,0.045785,0.313597,0.003467,0.422915,0.414912,0
8001,0.464404,6,0.617021,0.05788400000000001,0.461916,0.003974,0.460124,0.359649,1
25565,0.009424,6,0.042553,0.041642,0.475156,0.003467,0.422915,0.414912,0
11565,0.906907,1,0.234043,0.020265,0.07349,0.001327,0.045054,0.692982,0
2026,0.908013,5,0.0,0.06557,0.42294,0.00436,0.447954,0.560088,0
10672,0.903323,4,0.0,0.073286,0.447783,0.004828,0.431901,0.5741229999999999,1
11279,0.8981020000000001,6,0.468085,0.029753,0.520827,0.002077,0.58726,0.315789,0
8050,0.87682,3,0.425532,0.033596,0.639542,0.002208,0.552563,0.558772,0
20781,0.881023,1,0.702128,0.028942,0.27402600000000005,0.000858,0.275246,0.662719,1
8219,0.903146,7,0.0,0.075838,0.440643,0.005297,0.430606,0.5179819999999999,1
6746,0.880713,1,0.234043,0.027531,0.070366,0.00085,0.104609,0.864474,0
24644,0.8678379999999999,4,0.276596,0.028161,0.430675,0.001086,0.499482,0.659211,0
19225,0.465201,3,0.085106,0.051819,0.301696,0.003562,0.366649,0.270175,1
11529,0.4426350000000001,1,0.106383,0.045905,0.166766,0.00306,0.263335,0.64693,0
9332,0.903057,5,0.276596,0.089438,0.509075,0.005889,0.485759,0.499123,1
18276,0.4249810000000001,7,0.468085,0.080611,0.284737,0.003467,0.422915,0.414912,1
21631,0.469448,2,0.085106,0.025279,0.127492,0.001695,0.251683,0.427193,0
24250,0.469183,3,0.744681,0.05251,0.5322819999999999,0.003425,0.43941,0.5956140000000001,0
8248,0.018229,4,0.617021,0.046866000000000005,0.494049,0.003467,0.422915,0.414912,0
16541,0.8673069999999999,6,0.5319149999999999,0.044314,0.506546,0.002993,0.506214,0.434649,1
25888,0.455467,6,0.659574,0.037378,0.504909,0.002516,0.516054,0.522368,0
16598,0.443166,6,0.148936,0.031464,0.193395,0.002075,0.218281,0.6662279999999999,0
19738,0.46905,7,0.425532,0.044764,0.409402,0.002956,0.306836,0.573246,1
15278,0.031636000000000004,7,0.808511,0.077819,0.32773,0.003467,0.422915,0.414912,1
11645,0.880492,3,0.297872,0.036418,0.416691,0.002432,0.421025,0.386842,0
6675,0.000487,6,0.829787,0.099045,0.424278,0.003467,0.422915,0.414912,1
12833,0.424494,3,0.659574,0.056923,0.167956,0.003467,0.422915,0.414912,0
13810,0.8811559999999999,4,0.361702,0.030623,0.520827,0.002065,0.53651,0.508772,0
14615,0.031724,2,0.87234,0.055241999999999986,0.32892,0.003467,0.422915,0.414912,0
4021,0.0,2,0.489362,0.045485000000000005,0.513835,0.003467,0.422915,0.414912,1
13560,0.434361,1,0.382979,0.059115,0.529158,0.003467,0.422915,0.414912,1
14655,0.442281,6,0.510638,0.055963,0.396311,0.003467,0.422915,0.414912,0
4811,0.433476,2,0.446809,0.07857,0.58197,0.003467,0.422915,0.414912,1
6612,0.885182,4,0.234043,0.032034,0.271199,0.002059,0.286898,0.7078949999999999,0
24020,0.456263,3,0.319149,0.040981,0.649212,0.00274,0.60202,0.563158,1
19463,0.018672,7,0.510638,0.057464,0.343053,0.003467,0.422915,0.414912,0
625,0.429627,1,0.957447,0.06959299999999999,0.444659,0.003467,0.422915,0.414912,0
6345,0.437901,5,0.702128,0.061817,0.472627,0.003467,0.422915,0.414912,1
15423,0.013362,5,0.340426,0.119731,0.727016,0.003467,0.422915,0.414912,1
25329,0.429671,2,0.297872,0.080341,0.549836,0.003467,0.422915,0.414912,1
26493,0.4742270000000001,5,0.425532,0.027711000000000003,0.256174,0.001843,0.115484,0.8399120000000001,0
19841,0.469846,4,0.787234,0.109103,0.605326,0.007451,0.531331,0.399123,0
12713,0.881067,2,0.957447,0.029422000000000007,0.425617,0.001955,0.346712,0.667982,0
25855,0.889518,5,0.404255,0.032455,0.611574,0.002252,0.654324,0.264035,0
553,0.022079,7,0.914894,0.056263,0.24457,0.003467,0.422915,0.414912,0
15495,0.907216,1,0.12766,0.043923,0.12987200000000002,0.002902,0.25945100000000004,0.591667,0
17624,0.428919,6,0.574468,0.087036,0.415799,0.003467,0.422915,0.414912,1
17064,0.876067,7,0.06383,0.024889,0.173163,0.001307,0.327292,0.7254390000000001,0
13608,0.8805360000000001,4,0.297872,0.037138,0.419667,0.002491,0.415329,0.380702,0
8057,0.88151,5,0.8510639999999999,0.027231,0.473817,0.00183,0.548938,0.422368,0
12884,0.889474,4,0.276596,0.062538,0.501041,0.0042710000000000005,0.537027,0.362281,1
17566,0.005044,5,0.404255,0.047886,0.6429630000000001,0.003467,0.422915,0.414912,0
13939,0.44237,2,0.12766,0.034556,0.117227,0.002283,0.178405,0.500526,0
12303,0.44706,4,0.6382979999999999,0.043653,0.540315,0.003031,0.573537,0.401754,0
3448,0.027078,2,0.085106,0.089678,0.186403,0.003467,0.422915,0.414912,0
24264,0.464625,4,1.0,0.06566,0.450312,0.004551,0.417141,0.313158,1
12554,0.877085,2,0.446809,0.05743400000000001,0.5861350000000001,0.004057,0.51217,0.181579,1
10149,0.438034,1,0.510638,0.085475,0.490479,0.003467,0.422915,0.414912,1
5814,0.451086,4,0.723404,0.047106,0.761827,0.003116,0.698343,0.356579,1
15080,0.469537,4,0.148936,0.027561,0.157096,0.001818,0.197825,0.6802630000000001,0
8225,0.8892530000000001,6,0.468085,0.027921,0.5480510000000001,0.001936,0.5455720000000001,0.38114,0
16042,0.013008,4,0.255319,0.078059,0.395418,0.003467,0.422915,0.414912,1
26027,0.8852260000000001,5,0.148936,0.040651,0.202916,0.002653,0.266442,0.634211,1
1423,0.903588,3,0.170213,0.044464,0.16438599999999998,0.0028940000000000003,0.120404,0.809649,0
7935,0.986594,5,0.723404,0.098355,0.628979,0.006722,0.636976,0.307018,1
12709,0.876067,7,0.680851,0.028071,0.29396,0.000837,0.272916,0.76886,1
26189,0.912084,7,0.574468,0.043653,0.329961,0.002916,0.337649,0.536404,0
9556,0.881023,1,0.680851,0.028942,0.257513,0.000839,0.243397,0.575,1
15040,0.433432,1,0.787234,0.07947,0.484677,0.003467,0.422915,0.414912,1
20850,0.004203,7,0.510638,0.083884,0.394823,0.003467,0.422915,0.414912,1
2164,0.867041,7,1.0,0.028492,0.211395,0.001938,0.220611,0.558333,0
10700,0.899075,5,0.765957,0.097964,0.767926,0.006483,0.681512,0.464035,1
1704,0.473165,2,0.744681,0.044884,0.5482,0.003033,0.4254270000000001,0.388158,1
2445,0.897925,7,0.510638,0.082263,0.531687,0.004869,0.4267220000000001,0.834649,1
10382,0.877129,3,0.425532,0.050048,0.616483,0.003486,0.5245989999999999,0.232456,1
14987,0.455644,3,0.87234,0.06415900000000001,0.7039569999999999,0.004386999999999999,0.537027,0.569298,1
5999,0.447724,5,0.595745,0.042152,0.601755,0.003297,0.638011,0.247368,0
25368,0.009601,3,0.021277,0.041732,0.5004460000000001,0.003467,0.422915,0.414912,0
16156,0.8805360000000001,4,0.808511,0.041822000000000005,0.570515,0.002806,0.536251,0.494737,1
15486,0.8943409999999999,2,0.085106,0.048817,0.28072,0.003143,0.437338,0.635088,0
4560,0.911376,5,0.617021,0.051789,0.530794,0.003415,0.548162,0.509211,0
6572,0.013362,5,0.148936,0.059926,0.283844,0.003467,0.422915,0.414912,0
13950,0.474315,7,0.808511,0.02696,0.257959,0.001641,0.149146,0.815789,1
7950,0.8892969999999999,7,0.808511,0.029002,0.486611,0.00194,0.461937,0.574561,0
18965,0.97332,2,0.914894,0.027861,0.517257,0.001917,0.4684100000000001,0.470614,0
7479,0.473917,5,0.510638,0.06653099999999999,0.653972,0.004468,0.5209739999999999,0.5706140000000001,1
21827,0.8854479999999999,3,0.510638,0.029092000000000007,0.542249,0.001953,0.529518,0.490351,0
1237,0.8769520000000001,6,0.765957,0.028912,0.463701,0.001953,0.409114,0.479825,0
11414,0.023141,3,0.468085,0.108052,0.485272,0.003467,0.422915,0.414912,1
11915,0.027211000000000003,5,0.574468,0.093371,0.477388,0.003467,0.422915,0.414912,1
20761,0.452369,5,0.382979,0.13153,0.7411479999999999,0.00925,0.645262,0.226316,1
1132,0.911464,7,0.425532,0.063408,0.440494,0.004117,0.4254270000000001,0.700439,1
6291,0.434583,6,0.914894,0.045785,0.278042,0.003467,0.422915,0.414912,0
26179,0.433742,1,0.170213,0.068302,0.140881,0.003467,0.422915,0.414912,1
2042,0.018229,4,0.361702,0.046866000000000005,0.475751,0.003467,0.422915,0.414912,0
21041,0.434361,1,0.553191,0.046685,0.486016,0.003467,0.422915,0.414912,0
25080,0.8946059999999999,1,0.680851,0.087577,0.52172,0.002962,0.425945,0.775877,1
9832,0.4475020000000001,7,0.0,0.043203,0.574234,0.002939,0.479803,0.41886,0
13794,0.880757,2,0.87234,0.033265,0.322821,0.001849,0.32522,0.8315790000000001,1
10388,0.008938,2,0.212766,0.077909,0.258852,0.003467,0.422915,0.414912,0
3971,0.894385,3,0.404255,0.08214199999999999,0.725528,0.005607,0.757897,0.35438600000000003,1
10335,0.465643,6,0.595745,0.066741,0.5981850000000001,0.004553,0.493268,0.4403510000000001,1
22491,0.473784,2,0.93617,0.028161,0.444213,0.00151,0.282496,0.735965,0
8084,0.90788,2,0.659574,0.075087,0.533621,0.004996,0.534438,0.476754,1
11802,0.8900049999999999,2,0.829787,0.028942,0.720173,0.00204,0.6631279999999999,0.33026300000000003,0
21001,0.4467060000000001,3,0.617021,0.06683099999999999,0.5601010000000001,0.004678,0.548938,0.298684,1
5480,0.005354,5,0.234043,0.077909,0.288456,0.003467,0.422915,0.414912,1
20434,0.911464,7,0.276596,0.05275,0.318209,0.003425,0.347229,0.730263,1
7834,0.898943,2,0.042553,0.05239,0.33100300000000005,0.0034590000000000003,0.467892,0.466667,0
4140,0.473829,3,0.255319,0.036177,0.38798,0.002339,0.4647850000000001,0.535088,1
18412,0.473519,3,0.595745,0.027831,0.5538529999999999,0.001845,0.533402,0.435088,0
10127,0.009336,4,0.914894,0.066591,0.596846,0.003467,0.422915,0.414912,0
19254,0.8678379999999999,4,0.191489,0.029062,0.227165,0.001375,0.276541,0.8403510000000001,0
2232,0.87182,4,0.6382979999999999,0.037649,0.6332939999999999,0.0025280000000000003,0.804505,0.210965,1
4951,0.9158,7,0.6382979999999999,0.053441,0.334722,0.00366,0.304764,0.375877,0
23565,0.455732,5,0.659574,0.032785,0.496578,0.002219,0.619368,0.475,0
23968,0.00907,5,0.12766,0.045304,0.309134,0.003467,0.422915,0.414912,0
25947,0.433609,5,0.06383,0.043053,0.180006,0.003467,0.422915,0.414912,0
12512,0.00907,5,0.042553,0.045304,0.522464,0.003467,0.422915,0.414912,0
805,0.456351,5,0.93617,0.033325,0.587028,0.002254,0.441481,0.640351,0
24600,0.000664,3,0.829787,0.12570599999999998,0.60964,0.003467,0.422915,0.414912,1
1200,0.908013,5,0.425532,0.048847,0.49762,0.003357,0.5618850000000001,0.254386,0
2617,0.437857,4,0.234043,0.045935,0.187444,0.003467,0.422915,0.414912,0
4741,0.026724,1,0.446809,0.05221,0.479768,0.003467,0.422915,0.414912,0
10778,0.876067,7,0.382979,0.032875,0.41565,0.002077,0.343086,0.832895,1
4629,0.8764209999999999,1,0.234043,0.021256,0.133889,0.0008179999999999999,0.143708,0.874561,0
6464,0.451042,3,0.468085,0.043143,0.700833,0.002904,0.63102,0.40307,1
3204,0.880492,3,0.553191,0.072475,0.599078,0.0051,0.609529,0.230263,1
21125,0.443255,1,0.085106,0.042843,0.197858,0.003054,0.316157,0.496491,0
11460,0.8984559999999999,5,0.234043,0.054281,0.307051,0.003527,0.323925,0.6736840000000001,0
5903,0.004557,1,0.0,0.043683,0.360309,0.003467,0.422915,0.414912,0
11372,0.87651,3,0.191489,0.023688,0.22776,0.0014960000000000002,0.297514,0.846491,0
1449,0.01792,4,0.148936,0.062027,0.197709,0.003467,0.422915,0.414912,0
26930,0.469714,1,0.042553,0.03882,0.154418,0.002615,0.309166,0.564912,0
25169,0.8758459999999999,2,0.106383,0.019605,0.117376,0.000958,0.229933,0.7978069999999999,0
9288,0.456617,4,0.276596,0.033175,0.578102,0.001946,0.47566,0.611842,0
5274,0.022875,4,0.829787,0.050648,0.461024,0.003467,0.422915,0.414912,0
9318,0.4693600000000001,7,0.361702,0.05299,0.433799,0.003494,0.337649,0.5828949999999999,1
24830,0.438299,7,0.893617,0.053471000000000005,0.312705,0.003467,0.422915,0.414912,0
12372,0.013185,1,0.702128,0.041732,0.502083,0.003467,0.422915,0.414912,1
4734,0.898943,2,0.957447,0.082112,0.58197,0.005359,0.459089,0.6179819999999999,1
23088,0.455909,2,0.553191,0.07941000000000001,0.582118,0.0056170000000000005,0.714915,0.185526,1
25231,0.903279,3,0.702128,0.085535,0.502827,0.005737,0.541429,0.471053,1
2194,0.8986770000000001,3,0.659574,0.087937,0.5373399999999999,0.005779,0.553858,0.536404,1
7191,0.004779,6,0.574468,0.062598,0.399286,0.003467,0.422915,0.414912,0
6010,0.000664,3,0.787234,0.12570599999999998,0.6740550000000001,0.003467,0.422915,0.414912,1
18723,0.86797,7,0.06383,0.029002,0.210057,0.001543,0.301139,0.704825,0
15615,0.018274,5,1.0,0.047076,0.464743,0.003467,0.422915,0.414912,0
12693,0.890093,4,0.978723,0.045154,0.642666,0.003033,0.552563,0.5478069999999999,0
21240,0.469183,3,0.617021,0.096914,0.607111,0.006296,0.5,0.613596,1
12980,0.8672629999999999,5,0.659574,0.036238,0.480363,0.002462,0.460124,0.446053,1
369,0.031193,4,0.382979,0.114957,0.515323,0.003467,0.422915,0.414912,1
10238,0.022477,2,0.382979,0.119731,0.5108600000000001,0.003467,0.422915,0.414912,1
8436,0.032034,2,0.829787,0.058394000000000015,0.200833,0.003467,0.422915,0.414912,0
26437,0.031459,3,0.808511,0.054642,0.387385,0.003467,0.422915,0.414912,0
6735,0.875935,4,0.87234,0.031524,0.480958,0.000951,0.398239,0.683772,0
2567,0.898943,2,0.12766,0.045965,0.208569,0.003008,0.349819,0.662719,0
26644,0.009867,2,0.6382979999999999,0.048006,0.490925,0.003467,0.422915,0.414912,0
2277,0.004734,5,0.382979,0.07511699999999999,0.673163,0.003467,0.422915,0.414912,0
11642,0.429583,7,0.744681,0.086346,0.377715,0.003467,0.422915,0.414912,1
25216,0.027034,1,0.723404,0.119581,0.457007,0.003467,0.422915,0.414912,1
15095,0.4479010000000001,2,0.489362,0.042722,0.654121,0.002892,0.5675819999999999,0.490351,1
18474,0.8850049999999999,7,0.574468,0.104389,0.388724,0.00683,0.315381,0.611842,1
5383,0.000265,1,0.0,0.047106,0.282654,0.003467,0.422915,0.414912,0
21133,0.438565,6,0.06383,0.054461,0.299464,0.003467,0.422915,0.414912,0
18264,0.8762,3,0.446809,0.028552,0.539125,0.001826,0.564733,0.602193,1
2251,0.877129,3,0.06383,0.040471,0.296935,0.002698,0.335577,0.400439,0
2395,0.500111,7,0.808511,0.053741,0.424278,0.0037,0.37856,0.241667,1
23404,0.438476,4,0.468085,0.061066,0.526034,0.003467,0.422915,0.414912,1
11970,0.451086,4,0.553191,0.041191000000000005,0.581821,0.002759,0.6711550000000001,0.266228,0
26728,0.495686,6,0.319149,0.03897,0.422791,0.002709,0.4699640000000001,0.22763200000000006,0
15874,0.009601,3,0.234043,0.041732,0.260934,0.003467,0.422915,0.414912,0
5271,0.87682,3,0.06383,0.028312,0.233264,0.001088,0.33014,0.701754,0
2296,0.004956,3,0.212766,0.05632300000000001,0.228057,0.003467,0.422915,0.414912,0
25449,0.004203,7,0.787234,0.086676,0.550878,0.003467,0.422915,0.414912,1
6552,0.434184,4,0.085106,0.046205,0.183576,0.003467,0.422915,0.414912,0
