id,V1,V2,V3,V4,V5,class
1676,-0.563788,1.76562,-1.382672,1.19267,-0.711577,1
2059,-0.644231,-0.035575,1.627994,0.602437,-0.702709,0
1519,-0.376954,1.422165,-1.590908,-0.8492209999999999,-0.393597,1
2390,-0.5217,-0.042707,0.968042,0.309278,-0.13658299999999998,0
3168,-0.09407,0.848608,-1.1470209999999998,-0.25855500000000003,-0.342034,0
147,0.75795,0.757509,-1.164018,-0.6686850000000001,-0.265189,0
1509,-0.025939,-0.011569,0.7472479999999999,-1.066893,-0.437239,1
1705,-0.743413,-0.915945,1.154615,-1.661641,-0.809268,1
72,0.724599,-0.339638,-0.398896,-0.168505,-0.420982,0
369,-0.414074,0.995425,-1.268689,-0.7353810000000001,-0.307149,0
1872,0.842435,-0.6315529999999999,-0.932284,-0.564552,-0.045853,0
981,-0.636351,0.428448,-1.295911,-0.217218,-0.298813,0
1064,2.8736770000000003,-0.673995,-0.526716,0.592555,-0.485663,0
3056,-0.77854,-0.702372,0.6909609999999999,2.352838,-0.13658299999999998,0
752,-0.690435,-0.6517270000000001,-0.049126,1.6846279999999998,-0.13658299999999998,0
1037,-0.463106,0.8685709999999999,-0.09487,-0.100502,0.20258,0
347,0.773496,0.63317,-0.106591,0.655191,1.091787,0
2636,0.059105999999999985,1.187915,0.958166,0.297796,-0.469915,1
1113,-0.622532,0.143755,-1.156737,-0.684729,0.064699,0
2597,-0.810368,-0.62656,-0.061878,1.476965,-0.13658299999999998,0
2767,0.08495499999999999,0.322803,-0.516547,-0.351831,-0.016079,0
1426,-0.574765,-0.475166,0.944259,1.031747,3.020826,1
1788,-0.623375,-0.125298,1.6905169999999998,1.101851,-0.13658299999999998,0
2561,0.171253,0.691967,0.759005,0.430017,0.927271,1
2612,-0.274584,1.4857209999999998,-0.11583,-0.12967,0.290553,0
2185,2.2986310000000003,-0.832091,-0.202566,0.36027800000000004,0.558319,0
2417,-0.682717,0.247074,1.402327,0.769937,1.799188,0
2428,-0.472134,1.310081,0.19085,0.141476,-0.584711,0
2279,-0.378251,0.592503,0.519473,0.069369,0.189886,0
2304,-0.793679,-0.749584,0.653238,2.303537,-0.13658299999999998,0
1673,-0.444387,0.150605,1.670656,-1.326506,0.730978,0
3129,-0.740921,-0.14478,1.022169,-1.149285,-0.13658299999999998,0
2788,1.448865,-1.052956,-0.924519,-0.387427,-0.226766,0
308,-1.0872389999999998,-0.659795,0.601338,1.650467,-0.13658299999999998,1
2556,-0.7900010000000001,-1.149097,-0.332597,0.8196530000000001,2.757667,0
1735,0.350814,0.399284,-0.273188,-0.08732000000000001,-0.6142529999999999,0
1798,-0.311695,-0.987619,1.4756,0.6419699999999999,0.70518,1
61,-0.8500120000000001,-0.6495770000000001,-0.109676,0.008999,0.6397010000000001,0
794,0.083267,1.178151,-1.396234,-0.782296,0.130451,0
2780,-0.246494,1.778721,-1.202588,-0.711427,0.115107,0
58,-0.682819,-0.154145,2.075083,-1.696389,-0.13658299999999998,0
743,-0.177967,2.290132,-1.36952,-0.788881,0.468948,0
669,0.80276,0.40738,-0.116579,0.504708,1.499427,0
1740,-0.012536,0.716431,1.354986,-1.168905,-0.13658299999999998,0
1023,-1.310934,-2.833318,-1.476058,-0.848209,-0.398917,0
576,1.0828950000000002,-0.573388,-0.988894,-0.354709,0.009217,0
1656,1.874354,-0.341721,-0.127961,0.7819520000000001,-0.6766449999999999,0
3130,-0.7653979999999999,-0.736961,-0.019816,1.165527,-1.245663,1
1430,-0.660514,-0.752047,1.988075,1.207333,1.704977,1
3204,0.479656,0.346573,1.44515,-1.014331,-0.517642,1
1281,-1.210201,2.164418,-1.517923,-0.893144,-0.423351,0
3115,1.313433,-0.315999,-0.631211,-0.32473,0.097983,0
416,-0.543415,0.668902,-1.233232,-0.707262,-0.13658299999999998,0
2410,-0.68105,-0.47559,1.981808,-1.410389,0.817228,0
1560,-0.8117489999999999,-0.96892,0.329162,2.435032,-0.13658299999999998,0
1123,-0.8243530000000001,-0.8232889999999999,0.642454,2.054381,-1.285957,0
1059,2.957475,-1.7623259999999998,-0.616066,-0.607748,0.01169,0
2493,-0.818742,-1.1060219999999998,-0.361653,0.388293,2.127981,0
1923,-0.326425,1.590003,0.215022,0.140986,-0.4708810000000001,0
130,-0.668135,-0.910464,1.324882,0.6034149999999999,0.919962,0
44,1.288244,-0.43129,-0.443242,-0.10553,1.856379,0
1747,-0.423693,0.925994,0.122009,-0.096472,-0.13658299999999998,0
1403,-0.819112,-0.634832,0.493496,-0.5005970000000001,-0.13658299999999998,1
226,-0.516442,1.523392,-1.333713,-0.174691,-0.13658299999999998,0
3018,-0.7358100000000001,-0.870484,-0.060062,-1.484233,3.125026,0
414,-0.570908,-0.971824,0.91035,1.307141,-1.497809,0
2310,-0.558643,-0.13056199999999998,1.5692,-1.282835,0.953878,0
1269,0.264384,-0.149703,1.804842,-1.1244120000000002,-0.51503,1
896,-0.767235,-0.31461,-0.277366,0.859274,1.6115469999999998,1
1436,-0.231806,1.21373,-1.401539,-0.767158,-0.330042,0
89,-0.660999,-0.225245,-0.347588,0.092246,0.635516,0
1006,-0.232196,0.711942,0.588965,0.876549,1.589444,0
164,1.752674,-0.715381,-0.947574,-0.336187,-0.22608000000000006,0
547,-0.68062,0.792619,1.224323,-1.370339,-0.605801,0
1003,-1.266229,-0.523784,-2.084492,1.586,-0.13658299999999998,1
2831,-0.256927,0.398932,1.475709,0.388306,-0.579654,1
842,-0.214334,0.74798,-1.354056,-0.244297,-0.33746,0
985,-0.003308,2.076821,-1.317222,-0.74871,-0.368353,0
3198,-0.24429,0.594383,0.467681,0.635382,2.026491,0
3030,2.051592,-0.615993,-0.4575770000000001,-0.60125,-0.019887,0
1786,0.143454,-0.344386,-1.057134,-0.366085,0.065684,0
2376,-0.212261,1.395351,0.4382140000000001,-0.924734,-0.13658299999999998,0
77,-0.243191,-0.039723,0.370969,1.036568,-0.88474,1
2225,0.315192,-0.055021,0.4204270000000001,0.04139,0.278083,1
2396,-0.476814,0.969023,0.331485,0.034222,-0.638649,0
683,-0.138014,1.376351,0.525546,0.180157,1.22878,1
107,-0.513469,-0.32468,1.985266,-1.282239,-0.711079,0
1783,-0.676345,0.648633,-0.089137,-0.178543,0.06944700000000001,0
1551,-0.327615,-0.678131,1.083016,0.962032,2.540006,1
512,-0.543848,-0.13122,0.93489,0.31200500000000003,-1.036522,0
670,0.550796,-0.25292800000000004,-1.219371,-0.33253,-0.13658299999999998,0
1802,-0.827541,-1.120149,-0.409051,-1.334274,-1.901651,0
2733,-0.464687,-0.465883,1.931312,0.8860399999999999,-0.857524,0
2441,-0.13583199999999998,1.209147,1.0556020000000002,-1.032527,0.286184,0
991,-0.098123,1.413058,0.8362229999999999,-1.0180360000000002,-0.497291,0
1999,-0.780562,-1.06228,-0.26845,1.276885,-0.13658299999999998,0
2103,-0.115778,0.6222770000000001,-1.339583,-0.7861630000000001,0.390539,0
2838,-0.544403,-0.765846,1.959905,0.52751,0.476997,0
2301,2.598352,-1.006865,0.531273,-0.8752190000000001,-0.335964,0
2412,-0.546828,-0.545841,1.677571,0.646208,2.314632,1
2961,-0.5713050000000001,-0.134569,0.115983,1.902322,-1.360192,1
1579,-0.216683,0.5061399999999999,-0.324193,-0.718792,-0.321133,0
3205,-0.5001680000000001,1.156378,-1.244229,-0.148753,-0.33417800000000003,0
2449,0.410554,0.8204309999999999,-1.171756,-0.6834020000000001,0.085651,0
996,-0.630368,0.436262,1.179403,0.948951,-0.7943720000000001,1
2620,-0.78374,-0.5735560000000001,0.8739129999999999,1.782025,-0.13658299999999998,0
382,-0.628374,0.450973,0.108703,-0.08529500000000001,-0.341742,0
2899,-0.042161,2.135513,-1.284519,-0.118628,0.556582,0
776,-0.7953479999999999,-0.578955,-1.457086,2.323235,-0.13658299999999998,1
2554,-0.323914,-0.899438,-0.025862,1.576409,-1.223409,1
2347,-0.711667,-0.424733,-0.028509,1.557916,-1.263006,1
2295,-0.41115,1.7013470000000002,-1.559094,0.274058,1.611808,0
2710,2.398919,-1.078165,-0.530411,-0.315302,-0.26821300000000003,0
3227,-0.167545,1.945843,0.249679,0.018214,-0.443479,0
1652,-0.660011,1.774632,-1.529477,-0.08479,0.234921,0
3172,-0.319752,1.450917,0.414052,0.966753,-0.752783,1
1253,-0.34930500000000003,0.87011,1.80764,-1.294405,-0.672845,0
1516,0.601184,0.101185,-1.063231,-0.612221,-0.231568,0
2818,-0.490887,-0.342555,1.920561,-1.492246,-0.714711,0
720,0.051413,1.289765,1.0001790000000002,0.245619,-0.457066,1
1022,-0.766152,-0.4405770000000001,0.06121,1.940575,-1.311099,0
3102,-0.6399859999999999,-1.053327,-0.112468,2.343623,-1.361074,0
1712,-0.25465,1.145838,0.731299,-0.797847,-0.400317,0
2888,-0.50627,0.51937,1.623877,-1.305403,-0.13658299999999998,0
2403,0.608974,-0.047501,-1.116786,-0.623412,0.012766,0
367,-0.302887,1.4832530000000002,0.803773,0.31293000000000004,-0.609116,0
363,-0.781721,-0.566127,0.8301719999999999,1.59809,-0.13658299999999998,0
1227,-0.592795,-0.359002,0.8372379999999999,0.8380700000000001,0.97279,1
1125,-0.74968,-0.992488,-0.432969,1.187497,-1.625455,1
2487,1.932789,-0.755157,-0.934683,-0.581357,-0.213504,0
2339,-0.702431,0.38912,0.3974,0.109704,-0.486521,0
667,0.318499,2.172749,-1.521356,-0.8304379999999999,0.145058,0
1651,-0.134299,-0.5879989999999999,0.811888,1.890847,-1.613428,1
1698,-0.7229760000000001,-0.6923520000000001,0.003703,-0.983232,2.434468,1
1369,1.909487,-1.134845,-0.686878,-0.406397,-0.031059,0
1563,-0.659488,0.06833099999999999,0.8010390000000001,-1.070319,-0.507738,0
157,2.002741,-0.013485,-1.110223,-0.317651,0.330247,0
789,0.20923200000000006,-0.281539,0.406261,0.44288,-0.620689,1
201,-0.6407079999999999,0.279398,1.5692,-1.413492,0.846992,0
1630,0.460325,0.5376529999999999,-1.088466,-0.636273,0.037225,0
1820,-0.730723,-0.763875,1.125515,0.5158699999999999,1.792066,0
1568,0.8208340000000001,0.810103,-1.130956,-0.660163,-0.304551,0
1982,-0.30037,2.1084400000000003,-1.488825,-0.014103999999999997,-0.440024,0
1195,-0.258297,2.521527,-1.482107,0.311868,-0.469521,0
1830,0.01122,0.680652,-1.23849,-0.198846,-0.604686,0
871,-0.512419,1.869256,-0.031591,0.198616,1.829972,0
3157,-0.007669,2.182419,-1.348355,0.48676,-0.531513,0
3048,-0.716503,0.147844,1.113412,-1.269515,-0.628085,0
2940,-0.694112,-1.015115,-0.395594,1.015539,2.270783,0
1813,0.186905,-0.013755000000000002,-0.037584,1.835796,-1.034255,0
223,-0.309377,1.95536,-1.28799,-0.7699630000000001,0.193181,0
1098,0.234259,1.4607290000000002,0.300559,-0.931278,-0.426397,1
1570,-0.15851400000000002,0.1928,-1.210297,-0.712688,-0.582494,0
2713,-0.3237,1.041403,-1.433166,-0.786542,-0.38078,1
3183,-0.600883,0.889968,-1.310964,-0.117855,-0.350425,0
2180,1.269414,0.203058,-0.545325,-0.338876,-0.265975,0
325,0.661203,-0.525478,1.834147,-1.208116,-0.559566,1
3100,0.803354,0.350286,-0.305413,-0.145637,-0.429994,0
2594,0.372556,-0.701129,2.166824,-1.262198,-0.556924,1
1428,-0.8787790000000001,-0.871878,-0.209422,0.124162,-0.13658299999999998,0
2737,0.23894,1.344332,-1.371681,-0.17657799999999998,0.618166,0
2582,1.553392,-0.155414,-0.438941,-0.632981,-0.243444,0
1011,-1.113484,-0.788898,-2.048368,-1.339265,-1.0815290000000002,1
3219,-0.8347549999999999,-0.816692,-0.200269,-1.711944,-0.13658299999999998,0
753,-0.762601,-0.64963,0.385838,1.930557,-1.202757,0
1750,-0.012708,0.5062810000000001,-1.227267,-0.6901510000000001,-0.315845,0
1095,-0.678558,-0.93903,1.381201,0.640572,0.986287,0
1867,-0.560158,-0.918325,1.141108,0.994624,1.594951,0
3116,0.224127,1.782998,0.311365,0.094683,-0.428909,1
2290,-0.6881970000000001,-0.486743,1.223156,-1.204273,-0.648069,0
2256,-0.524101,2.10246,0.06836,0.378557,-0.13658299999999998,0
179,-0.057821,1.096076,1.1357700000000002,0.149898,-0.473528,1
224,-0.209649,1.19379,1.055072,-1.025364,-0.566112,0
1169,-0.810493,-0.790597,0.090785,2.632551,-1.520337,0
1792,-0.120335,0.577651,0.094614,-0.21711,0.092004,0
2284,-0.733236,-0.762609,-0.266674,0.492007,2.115977,1
2548,-0.263368,2.048915,-1.375257,-0.752807,-0.383653,0
1877,-0.452701,-0.777353,0.27617,2.542259,-1.432767,0
1769,-0.761969,-0.26818000000000003,1.277293,-1.183757,-0.532343,0
1112,-0.827614,-0.900227,-0.260621,1.866316,2.829502,0
2641,-0.773613,-1.020219,-0.148201,0.285166,2.241754,0
184,-0.098427,-0.718572,0.672396,0.19748,0.64713,1
1920,-0.423779,-0.974252,1.018224,1.362368,2.81312,1
1520,-1.0727719999999998,-2.124521,-2.088447,-2.206858,-1.236334,0
1804,-0.213466,1.610577,0.8519129999999999,0.087995,-0.490439,0
998,1.348356,0.138068,-1.153935,-0.204042,-0.30058,0
85,3.127529,-0.200017,-0.464902,-0.128939,0.082093,0
1257,0.6321829999999999,0.181461,-0.191618,1.631887,-0.8913280000000001,0
82,-0.661458,-0.921627,-0.148304,1.14485,3.3748440000000004,1
1292,-0.728383,-0.308362,1.490286,-1.589053,-0.13658299999999998,0
2332,-0.7090069999999999,-0.074879,1.228807,-1.200352,-0.13658299999999998,0
1081,-0.234498,0.147774,1.085933,1.178747,-0.764393,1
494,-0.2577,-0.383873,1.536826,1.7430439999999998,-0.988697,1
391,0.475347,0.440809,-1.148784,-0.270545,-0.298477,0
856,-0.5710029999999999,1.02755,0.171932,0.046755,-0.7024130000000001,1
3123,-0.4893770000000001,2.254306,-1.3766459999999998,-0.76671,-0.382232,0
348,-0.493944,-0.722063,2.420436,-1.181153,0.76744,1
429,0.403404,-0.4184,0.968475,0.312755,-0.5945560000000001,1
2233,-0.6583180000000001,1.33176,-0.081621,1.794253,-1.082181,0
721,-0.027063,-0.8392059999999999,0.614953,2.346197,-1.270515,0
1268,0.996151,0.593913,0.6491210000000001,-0.799255,-0.341351,0
2073,-0.5418,0.17441099999999998,0.30393000000000003,1.962947,-0.13658299999999998,1
1276,-0.744946,-0.447459,-0.071797,1.4219389999999998,-0.13658299999999998,1
345,-0.80979,-1.011046,-0.359811,0.7936270000000001,-0.13658299999999998,0
3186,0.335012,0.497962,0.266726,0.153648,0.412208,0
1829,-0.430285,-0.783866,0.619124,1.06479,3.33586,1
1385,-0.373034,1.0543049999999998,0.994506,-1.239298,-0.13658299999999998,0
2705,-0.830649,-1.105849,-0.246699,-0.7454609999999999,-0.892059,0
975,-0.812458,-0.610115,-0.453272,1.030228,-0.13658299999999998,1
2373,1.749076,-0.911149,-0.638152,-0.367928,0.045303,0
336,-0.608212,-0.8382940000000001,-0.449365,1.113451,1.339172,1
1395,-0.636204,-0.378024,1.462417,0.8352200000000001,-1.003292,0
2495,-0.552458,1.91091,-1.530063,0.274986,1.8044,0
2476,1.586021,0.288927,0.13778,0.375669,-0.490388,0
2703,0.988011,0.015891,-1.085315,-0.244402,0.14602,0
3225,-0.449539,-0.779758,0.232133,2.4094330000000004,-1.46098,0
1849,1.480412,-0.752414,-0.932319,-0.414728,-0.204584,0
744,0.249479,-0.1811,-1.100407,-0.627745,-0.13658299999999998,0
2509,-1.313993,-0.413884,1.293102,-1.327643,-0.7817310000000001,0
2521,-0.434566,-0.26362,1.853727,0.646573,-0.796538,0
2129,-0.683971,1.607722,-0.084026,1.504321,-0.974395,0
564,-1.886623,-0.440159,-1.138943,-0.072184,-0.921332,0
1139,1.5732,-2.017221,-0.529913,-0.16896,-0.351818,0
2206,-0.6906100000000001,0.654978,-1.237842,-0.090116,-0.34264,0
1640,-0.745012,-0.978179,-0.093113,1.628108,-0.13658299999999998,0
2724,2.6360240000000004,-0.890287,-0.971723,-0.37205,-0.008041,0
1985,0.771482,0.391506,-1.180783,-0.984514,2.258935,0
283,-0.613847,-0.27033,1.752607,-1.332749,-0.748393,0
2925,0.274457,-0.087028,-0.510209,-0.272302,-0.381676,0
176,0.307343,-0.584975,-0.992141,-0.405149,-0.040201,0
1279,-0.127305,2.23634,-1.251515,-0.820675,1.014114,0
1728,-0.065447,0.491041,-1.238128,-0.676529,0.047073,0
1505,-0.114819,1.766102,0.024654,-0.778482,-0.337432,0
1150,-0.484317,1.65907,-1.406127,-0.052158,-0.404102,0
2675,-0.30054000000000003,-0.10456,0.755093,0.770314,2.1417580000000003,1
2246,2.471922,-0.8566309999999999,-0.939462,-0.398777,-0.208072,0
424,-0.668409,0.8906729999999999,0.997056,0.742015,-0.13658299999999998,0
441,-0.6674,-0.8217770000000001,1.238997,1.435787,-1.173017,0
3138,-0.479199,1.591343,1.356305,-1.009993,-0.459917,1
2505,-0.296956,-0.939103,1.504333,0.6373310000000001,0.734347,1
689,3.275293,-0.618777,-1.003,-0.603952,-0.233194,0
2133,-0.60414,0.447495,2.019055,-1.498101,-0.13658299999999998,0
1841,-0.33365900000000004,2.479403,-1.475431,0.178869,-0.13658299999999998,0
2138,-0.313718,2.422238,-1.480934,0.315627,1.383515,0
1261,0.780856,0.206736,-1.095294,-0.620468,0.021551,0
1250,2.511573,0.215078,-0.470419,-0.674674,-0.28033600000000003,0
189,-0.281632,1.815605,-1.296345,1.002483,-0.743261,0
1826,1.052664,1.068135,-1.23325,-0.852923,1.119301,0
2007,-0.59148,0.17169700000000002,0.815054,-1.066135,-0.5790529999999999,0
1271,1.187316,-0.615846,-0.601909,-0.320811,-0.26767,0
1902,-0.337704,2.393321,-1.44992,0.612649,-0.609236,0
511,-0.4305270000000001,0.7571680000000001,-1.16048,-0.220955,-0.293327,0
682,0.987172,-0.571542,-0.6531710000000001,-0.345886,0.01784,0
1979,0.7272770000000001,0.815437,-0.070413,0.201662,-0.13658299999999998,1
2617,-0.119884,1.81537,0.733136,-1.048368,-0.486426,0
300,-0.714669,-0.7399060000000001,0.150819,1.574689,-0.949461,0
1996,-0.722115,-0.8347690000000001,1.5597450000000002,-1.280358,0.426422,0
3085,-1.376619,0.655366,0.262177,-0.94963,-0.6204569999999999,0
268,1.822253,-0.572647,-0.422612,-0.648469,-0.22602,0
1484,-0.465122,-0.739664,1.6815369999999998,-1.403297,1.45701,1
1855,-0.403507,-0.355684,0.884136,-0.947252,-0.4370439999999999,0
1929,-0.25205,-0.832176,0.813952,0.6466029999999999,0.76153,1
243,-0.521675,-0.076183,0.8469959999999999,0.361465,-0.960483,0
133,0.954217,0.544128,0.8046810000000001,-0.924648,-0.414033,0
2478,0.283645,0.524564,-1.141219,-0.848173,2.957034,0
784,-0.148865,-0.519594,1.357126,-1.352991,-1.324154,1
3226,-0.457051,-0.592914,1.298029,0.6477649999999999,2.293385,1
1088,-0.062588,1.828177,-1.393999,0.517559,-0.629775,0
2201,0.917569,1.23696,-1.23777,-0.222339,0.146831,0
1803,-0.117218,-0.8051560000000001,0.89023,0.991837,0.8573360000000001,0
855,-0.740149,-0.388774,1.629475,0.710541,-0.13658299999999998,0
1188,0.667479,0.438706,-1.106604,-0.628959,0.020464,0
1910,2.193709,-1.756888,-0.621691,-0.350754,-0.384762,0
2316,-0.596827,-0.299717,2.35787,-1.6653939999999998,-0.13658299999999998,0
1689,-0.698646,-0.661971,0.339989,0.889242,-1.239406,1
56,1.902826,-0.435561,-0.411241,-0.030117,0.609061,0
1784,-0.260232,0.463604,-1.199678,-0.243406,-0.283364,0
2802,1.291226,1.100177,-1.133497,-0.673721,-0.304441,0
3144,-0.640513,0.108481,1.368072,-1.304577,-0.13658299999999998,0
3145,-0.404056,2.509048,-1.386155,0.28385900000000003,-0.482736,0
1805,-0.087219,0.289574,0.15626099999999998,0.047661,0.26484,0
603,-1.2106940000000002,2.065306,-1.496952,-0.915507,-0.433042,0
2288,-0.867698,-1.118149,-0.442616,-1.246209,-0.13658299999999998,0
52,-0.72796,0.003882,1.03252,0.446516,-0.13658299999999998,0
1883,-0.098315,1.907279,0.269849,-0.946429,0.23920300000000005,0
727,-0.232063,0.701097,-1.147185,-0.198513,0.317112,0
2161,0.996675,0.593842,0.64951,-0.799335,-0.34047,0
1072,-0.054138,2.039832,0.194468,-0.904133,0.217673,0
2602,-0.6607609999999999,-0.671983,0.062673,1.816073,-0.13658299999999998,1
622,-0.6842229999999999,-0.439152,0.659094,-1.0084959999999998,-0.481395,1
937,1.450496,-0.8692620000000001,-0.950791,-0.324418,-0.268714,0
2168,-0.772159,-0.145003,0.8387620000000001,-1.06364,-0.50836,0
42,-0.7995979999999999,-0.788455,0.817334,1.153525,-0.8951389999999999,0
3093,0.4691520000000001,-0.090624,-1.026882,-0.6249180000000001,-0.230049,0
2187,-0.284695,1.51559,-1.447123,-0.164606,0.261072,0
1068,0.141011,1.022438,1.168554,-1.054469,0.804758,0
427,0.34533,1.4090049999999998,-1.242775,-0.214217,-0.352238,0
2383,-0.7388939999999999,-0.524029,1.079461,0.8919030000000001,-0.13658299999999998,0
2580,-0.756117,0.114133,0.060230999999999986,-0.083094,-0.13658299999999998,0
1182,-0.535784,-0.814013,0.641319,0.401786,1.318827,0
138,-0.569976,1.22548,-1.293532,-0.096273,-0.339928,0
1061,-0.761304,-0.071001,0.5307649999999999,0.08845,-0.48121,0
2388,-0.807829,-0.3041,-0.124042,1.291549,-0.13658299999999998,1
195,1.310393,-1.989183,-0.983354,-0.600051,-0.233474,0
155,3.156746,-1.819961,-0.660441,-0.590221,-0.217294,0
2081,-0.475901,1.052342,0.5567529999999999,0.548657,1.634809,1
2740,1.633289,-0.023778,-0.446447,-0.316282,-0.301023,0
1912,-0.484275,-0.273549,0.4753850000000001,1.771103,2.512453,1
199,0.35652,0.419882,-1.21809,-0.673725,-0.13658299999999998,0
2445,-0.660115,-0.108566,2.575855,-1.411822,-0.838498,0
1909,-0.7023689999999999,-1.050385,-0.425577,0.731218,2.407175,0
1069,2.404392,-0.268697,-0.449282,-0.225345,-0.5458189999999999,0
3059,-0.5612189999999999,1.67223,-0.06917000000000001,-0.102235,0.201263,0
3224,-0.291515,-0.411501,1.355732,-1.16754,-0.529065,1
1302,1.653982,-0.353302,-0.984723,-0.344136,0.024499,0
1940,-0.8265290000000001,-0.659547,-0.478196,0.226002,-0.13658299999999998,1
1442,3.07629,-0.942691,-0.946045,-0.5863729999999999,-0.210317,0
2936,0.08495499999999999,0.322803,-1.136161,-0.649363,-0.25708600000000004,0
