id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
11938,0.473607,5,0.361702,0.031824,0.5516220000000001,0.002173,0.57535,0.295175,1
13705,0.438122,3,0.5319149999999999,0.067942,0.454032,0.003467,0.422915,0.414912,1
18741,0.451263,1,0.361702,0.034676,0.448974,0.002127,0.254272,0.957895,0
3082,0.013451,7,0.553191,0.051249,0.331747,0.003467,0.422915,0.414912,0
658,0.906863,7,0.659574,0.038489,0.354954,0.002516,0.193941,0.678509,0
15253,0.439007,2,0.744681,0.08085099999999999,0.585242,0.003467,0.422915,0.414912,1
21275,0.005309,4,0.425532,0.079711,0.64222,0.003467,0.422915,0.414912,0
3973,0.902571,1,0.93617,0.080191,0.397947,0.005386,0.316675,0.572368,1
166,0.451484,6,0.382979,0.044224,0.785183,0.002908,0.716727,0.489912,0
9019,0.872085,3,0.404255,0.024889,0.520083,0.0015810000000000002,0.531849,0.66886,0
5962,0.8851379999999999,3,0.787234,0.040261,0.644154,0.002775,0.637494,0.267982,0
2209,0.889651,1,0.382979,0.048097,0.454032,0.001984,0.274469,0.712281,0
14162,0.4467060000000001,3,0.340426,0.11805,0.68194,0.007898,0.6825479999999999,0.49693,1
24262,0.8761120000000001,1,0.957447,0.029933,0.288158,0.0008230000000000001,0.197566,0.812719,1
20443,0.906995,3,0.297872,0.06692100000000001,0.357185,0.005079,0.480321,0.345614,1
25961,0.004602,2,0.595745,0.043833,0.559952,0.003467,0.422915,0.414912,0
14085,0.4295390000000001,6,0.234043,0.055241999999999986,0.180155,0.003467,0.422915,0.414912,0
9575,0.898766,5,0.12766,0.036268,0.279381,0.002339,0.382444,0.740789,0
13858,0.8948280000000001,6,0.808511,0.086466,0.809729,0.005681,0.66028,0.546053,1
20515,0.017787,1,0.765957,0.107632,0.620054,0.003467,0.422915,0.414912,1
16015,0.881288,7,0.06383,0.047316,0.304522,0.003139,0.337908,0.563158,1
10420,0.433698,7,0.106383,0.040351,0.088962,0.003467,0.422915,0.414912,0
3239,0.443476,6,0.510638,0.05788400000000001,0.517108,0.004019,0.565769,0.399561,0
8120,0.018583,5,0.361702,0.050318,0.481256,0.003467,0.422915,0.414912,0
26010,0.8716870000000001,1,0.212766,0.024379,0.156204,0.0008210000000000001,0.129726,0.8864040000000001,0
16984,0.425645,1,0.021277,0.055241999999999986,0.15382300000000002,0.003467,0.422915,0.414912,0
16790,0.438122,3,0.340426,0.081182,0.478578,0.003467,0.422915,0.414912,1
16937,0.0273,7,0.808511,0.074817,0.327879,0.003467,0.422915,0.414912,1
20581,0.8848280000000001,3,0.723404,0.03954,0.670039,0.002709,0.621699,0.41886,1
213,0.018406,1,0.87234,0.073226,0.433651,0.003467,0.422915,0.414912,1
24619,0.880713,1,0.808511,0.031434,0.344987,0.00168,0.339979,0.765789,0
9765,0.031901,6,0.489362,0.058394000000000015,0.285927,0.003467,0.422915,0.414912,0
13469,0.004203,7,0.893617,0.044134,0.401964,0.003467,0.422915,0.414912,0
15392,0.8675280000000001,4,0.170213,0.030023,0.193097,0.001672,0.276023,0.814912,0
21581,0.880315,6,0.510638,0.053020000000000005,0.57587,0.003783,0.509839,0.16842100000000002,1
10850,0.014336000000000003,6,0.808511,0.119731,0.627938,0.003467,0.422915,0.414912,1
11768,0.91173,6,0.212766,0.064939,0.311366,0.004304,0.362765,0.669737,0
15885,0.434538,5,0.234043,0.044314,0.134037,0.003467,0.422915,0.414912,0
9320,0.4426350000000001,1,0.468085,0.095473,0.490925,0.006103,0.227084,0.6991229999999999,1
20617,0.017743000000000002,7,0.765957,0.070914,0.468015,0.003467,0.422915,0.414912,1
22437,0.433963,6,0.0,0.044884,0.343499,0.003467,0.422915,0.414912,0
16800,0.461086,1,0.255319,0.024739,0.096995,0.001662,0.086225,0.633333,0
19475,0.425202,5,0.234043,0.07661799999999999,0.306605,0.003467,0.422915,0.414912,1
7591,0.8759790000000001,5,0.680851,0.032935,0.611128,0.0016239999999999998,0.5145,0.681579,0
21116,0.867351,7,0.8510639999999999,0.036238,0.317316,0.002378,0.330399,0.788158,1
21189,0.425689,2,0.106383,0.055241999999999986,0.105326,0.003467,0.422915,0.414912,0
17672,0.443387,4,0.680851,0.044073,0.489586,0.00296,0.5012949999999999,0.534211,0
20820,0.465201,3,1.0,0.05227,0.461024,0.003631,0.425945,0.269298,0
27083,0.8673069999999999,3,1.0,0.075567,0.493901,0.004922999999999999,0.481098,0.649123,1
3178,0.894164,5,0.446809,0.074036,0.688188,0.004983,0.71595,0.435088,1
23002,0.4694930000000001,3,1.0,0.040411,0.418179,0.002682,0.33972,0.6192979999999999,1
12254,0.022388,7,0.446809,0.069143,0.303184,0.003467,0.422915,0.414912,1
12225,0.8937219999999999,2,0.085106,0.040681,0.265992,0.002327,0.352408,0.686842,0
8771,0.8990309999999999,4,0.510638,0.090068,0.570217,0.005879,0.5802689999999999,0.485088,1
5578,0.8981020000000001,6,0.212766,0.031254000000000004,0.212139,0.002069,0.305541,0.5706140000000001,0
26057,0.912393,7,0.510638,0.045575,0.371021,0.003012,0.34697,0.64693,0
10016,0.871599,6,0.361702,0.041912,0.6874439999999999,0.002736,0.6046090000000001,0.54386,1
3721,0.8675719999999999,5,0.021277,0.036298,0.29634,0.000858,0.297514,0.722807,1
18972,0.8766870000000001,7,0.468085,0.038609,0.516364,0.002381,0.379855,0.708333,1
25241,0.911907,3,0.595745,0.049778,0.523654,0.0033840000000000003,0.5367689999999999,0.387281,0
18580,0.031724,2,0.06383,0.053020000000000005,0.1385,0.003467,0.422915,0.414912,0
20360,0.899164,7,0.744681,0.078149,0.459238,0.005054,0.3739,0.699561,1
11577,0.473298,5,0.12766,0.022637,0.149955,0.001531,0.207923,0.608333,0
9491,0.473209,3,0.425532,0.043053,0.646087,0.006435,0.530813,0.360526,1
4825,0.014203,3,0.446809,0.040711,0.539125,0.003467,0.422915,0.414912,0
25521,0.027565,6,0.489362,0.074817,0.353169,0.003467,0.422915,0.414912,1
142,0.473961,6,0.829787,0.024889,0.414162,0.001616,0.301398,0.772807,0
7303,0.898279,1,0.808511,0.07811900000000001,0.6715260000000001,0.004896,0.514759,0.688158,1
14889,0.45144,5,0.319149,0.037709,0.639691,0.002484,0.590627,0.5407890000000001,0
17970,0.447104,5,0.340426,0.093701,0.714371,0.006392,0.615743,0.4324560000000001,1
12536,0.452148,7,0.510638,0.033145,0.481702,0.002279,0.303729,0.472807,0
11358,0.009513,1,0.702128,0.097394,0.599821,0.003467,0.422915,0.414912,1
12678,0.446794,5,0.93617,0.041582,0.5423979999999999,0.002723,0.388659,0.732456,0
16200,0.899164,7,0.106383,0.070013,0.290985,0.004607,0.381926,0.599561,0
17437,0.902703,4,0.8510639999999999,0.047376,0.5398689999999999,0.003184,0.551787,0.475,0
17105,0.455599,2,0.297872,0.055062,0.573341,0.003876,0.543501,0.368421,1
21468,0.898898,1,0.170213,0.02624,0.119161,0.0017239999999999998,0.25919200000000003,0.592982,0
9653,0.456351,5,0.914894,0.033325,0.551175,0.002216,0.462196,0.614035,0
4826,0.013008,4,0.978723,0.078059,0.552812,0.003467,0.422915,0.414912,1
13313,0.009557,2,0.489362,0.041642,0.583904,0.003467,0.422915,0.414912,0
6216,0.026724,1,0.042553,0.047526,0.171229,0.003467,0.422915,0.414912,0
16609,0.903544,2,0.723404,0.069293,0.502529,0.004668,0.484982,0.435526,1
24374,0.451529,7,0.829787,0.042272,0.666171,0.002788,0.469187,0.729825,1
10380,0.880448,2,0.808511,0.0399,0.5525140000000001,0.002777,0.511652,0.31886,1
3759,0.8761559999999999,2,0.319149,0.025399,0.45061,0.0008210000000000001,0.175298,0.8570180000000001,0
887,0.455998,4,0.446809,0.07223500000000001,0.6212439999999999,0.00489,0.6248060000000001,0.35307,1
25846,0.429937,1,0.148936,0.07058400000000001,0.163493,0.003467,0.422915,0.414912,1
20590,0.889164,4,0.680851,0.03882,0.60607,0.002682,0.535733,0.459649,1
26390,0.018716,1,0.425532,0.054281,0.536447,0.003467,0.422915,0.414912,1
9533,0.0008849999999999998,1,0.957447,0.16128299999999998,0.480512,0.003467,0.422915,0.414912,0
9058,0.44237,2,0.744681,0.122823,0.618268,0.008484,0.566805,0.500526,1
12185,0.429317,1,0.106383,0.067551,0.15531099999999998,0.003467,0.422915,0.414912,0
12457,0.8809790000000001,7,0.914894,0.029002,0.292919,0.000868,0.301916,0.7219300000000001,1
16806,0.009469,7,0.680851,0.041732,0.393633,0.003467,0.422915,0.414912,0
14155,0.02668,7,0.042553,0.047526,0.144005,0.003467,0.422915,0.414912,0
23143,0.013318,4,1.0,0.081002,0.598483,0.003467,0.422915,0.414912,1
7699,0.027477,4,0.93617,0.074817,0.420262,0.003467,0.422915,0.414912,1
14364,0.45206,5,0.148936,0.034766000000000005,0.28577800000000003,0.0023350000000000003,0.341792,0.7495609999999999,0
24844,0.894164,5,0.723404,0.06653099999999999,0.728206,0.004533,0.700155,0.471053,0
8271,0.446927,1,0.702128,0.041972,0.402112,0.002804,0.284568,0.692105,1
23769,0.867086,1,0.787234,0.028762,0.294406,0.001948,0.15121700000000002,0.663596,1
5261,1.0,2,0.085106,0.054732,0.237578,0.00366,0.385293,0.51886,0
7312,0.001062,5,0.680851,0.043833,0.444659,0.003467,0.422915,0.414912,0
5825,0.871776,3,0.191489,0.026991,0.211395,0.001263,0.285862,0.890351,1
7832,0.867484,3,0.361702,0.032875,0.605921,0.002175,0.646038,0.410965,1
26334,0.022742,1,0.297872,0.083554,0.378756,0.003467,0.422915,0.414912,1
24564,0.425689,2,0.276596,0.089288,0.410146,0.003467,0.422915,0.414912,1
12938,0.473563,4,0.319149,0.027051,0.47352,0.001849,0.511134,0.392982,0
26016,0.02199,5,0.893617,0.045455,0.344243,0.003467,0.422915,0.414912,0
22345,0.911243,2,0.8510639999999999,0.043233,0.470693,0.002788,0.344122,0.640351,0
16412,0.460245,3,0.829787,0.040861,0.543588,0.002798,0.527965,0.346053,0
20192,0.013053,5,0.765957,0.041732,0.649658,0.003467,0.422915,0.414912,0
22123,0.8808020000000001,3,0.234043,0.025279,0.151741,0.000839,0.204298,0.7855260000000001,0
3693,0.018672,7,0.106383,0.044494,0.134484,0.003467,0.422915,0.414912,0
4525,0.438343,1,0.12766,0.056803,0.139096,0.003467,0.422915,0.414912,1
18332,0.030884,4,0.106383,0.074787,0.15546,0.003467,0.422915,0.414912,0
10705,0.474183,4,0.680851,0.029482,0.440196,0.001998,0.28638,0.7021930000000001,0
20542,0.86713,2,0.212766,0.030623,0.206784,0.002075,0.13231500000000002,0.59386,1
22559,0.88089,5,0.0,0.053801,0.4277,0.002405,0.376489,0.766667,1
19943,0.8940309999999999,2,0.361702,0.110034,0.745314,0.007364,0.737701,0.467544,1
15920,0.908013,5,0.170213,0.051129,0.198007,0.0033840000000000003,0.304764,0.59386,0
21259,0.474138,3,0.106383,0.024889,0.15055,0.0016350000000000002,0.208959,0.835965,0
20653,0.434007,7,0.765957,0.055032000000000005,0.342458,0.003467,0.422915,0.414912,1
13791,0.912482,2,0.12766,0.03891,0.131508,0.002553,0.233558,0.653509,0
13805,0.912349,6,0.255319,0.075387,0.4269560000000001,0.005172,0.553858,0.29780700000000004,1
4707,0.8854920000000001,4,0.106383,0.032514999999999995,0.208866,0.002104,0.312791,0.705263,1
14912,0.447237,1,0.361702,0.042182,0.501636,0.002268,0.241067,0.765789,1
17073,0.027565,6,0.106383,0.049688,0.113062,0.003467,0.422915,0.414912,0
9442,0.911818,1,0.0,0.043473000000000005,0.241148,0.0028710000000000003,0.329622,0.5956140000000001,0
185,0.885978,1,0.787234,0.046986,0.544183,0.003116,0.480839,0.649123,0
22342,0.46551,3,0.893617,0.027771,0.384112,0.001878,0.299068,0.648246,0
19218,0.456573,3,0.553191,0.037529,0.564267,0.002532,0.617556,0.439912,1
10958,0.456705,6,0.6382979999999999,0.030353,0.440345,0.002059,0.4464010000000001,0.585965,0
2328,0.000398,4,0.8510639999999999,0.12171300000000003,0.560399,0.003467,0.422915,0.414912,1
127,0.009247,2,0.680851,0.11946099999999997,0.6515920000000001,0.003467,0.422915,0.414912,1
2130,0.4517060000000001,4,0.510638,0.033626,0.609491,0.00225,0.671673,0.44693,0
162,0.8811559999999999,4,0.617021,0.028942,0.507141,0.001961,0.523304,0.556579,0
21337,0.464316,4,0.106383,0.028852,0.252306,0.001905,0.318747,0.5552630000000001,0
4261,0.017831,2,0.744681,0.083373,0.541506,0.003467,0.422915,0.414912,1
5400,0.022521,3,0.085106,0.045455,0.236239,0.003467,0.422915,0.414912,0
24654,0.8985,6,0.893617,0.075027,0.501339,0.00511,0.504402,0.34693,0
697,0.437989,7,0.234043,0.046625,0.07706,0.003467,0.422915,0.414912,0
24528,0.451263,1,0.8510639999999999,0.044104,0.60726,0.002867,0.424392,0.738158,1
19818,0.433963,6,0.234043,0.047286,0.178221,0.003467,0.422915,0.414912,0
11483,0.44352,7,0.085106,0.02576,0.329961,0.0016760000000000002,0.396945,0.568421,0
14184,0.8725280000000001,6,0.808511,0.028972,0.506992,0.00114,0.383739,0.7692979999999999,0
12527,0.018583,5,0.170213,0.044494,0.151592,0.003467,0.422915,0.414912,0
12230,0.022123,1,0.765957,0.10538,0.41803,0.003467,0.422915,0.414912,1
23152,0.442458,4,0.404255,0.058605,0.531985,0.004096,0.503107,0.500526,0
13094,0.902836,7,0.170213,0.031014,0.13612,0.002027,0.207405,0.687719,0
16996,0.880669,7,0.659574,0.033566000000000006,0.278191,0.002081,0.193423,0.8219299999999999,0
27054,0.907438,6,0.297872,0.07914,0.416394,0.0053950000000000005,0.475401,0.365351,1
27170,0.902571,1,0.787234,0.089138,0.498364,0.005935,0.4448470000000001,0.441667,1
5547,0.424804,3,0.617021,0.058394000000000015,0.375186,0.003467,0.422915,0.414912,0
25247,0.009734,6,0.446809,0.041732,0.5734899999999999,0.003467,0.422915,0.414912,0
5938,0.469669,7,0.978723,0.044344,0.305415,0.002964,0.341792,0.544298,1
4989,0.871466,3,0.212766,0.040891,0.35183000000000003,0.001988,0.347488,0.860965,1
21270,0.897925,7,0.276596,0.03921,0.366111,0.002555,0.308648,0.722368,0
16139,0.021946,4,0.106383,0.045455,0.226272,0.003467,0.422915,0.414912,0
13120,0.424937,6,0.829787,0.080611,0.293811,0.003467,0.422915,0.414912,1
3308,0.897925,7,0.787234,0.089528,0.770158,0.00587,0.548162,0.655702,1
24248,0.008981999999999999,3,0.319149,0.090219,0.6205,0.003467,0.422915,0.414912,0
20574,0.907349,4,0.255319,0.05899500000000001,0.334127,0.003954999999999999,0.386069,0.5245609999999999,0
20475,0.008628,2,0.8510639999999999,0.074817,0.6669149999999999,0.003467,0.422915,0.414912,1
23094,0.8759790000000001,1,0.6382979999999999,0.030023,0.349747,0.001789,0.221647,0.634211,0
17128,0.915712,5,0.468085,0.096403,0.566647,0.006543000000000001,0.593993,0.300877,1
10743,0.013849,2,0.255319,0.072895,0.452693,0.003467,0.422915,0.414912,0
24330,0.455599,2,1.0,0.038579,0.571259,0.002653,0.516313,0.569298,0
6191,0.47405,1,0.0,0.028041000000000003,0.246653,0.001859,0.276541,0.760965,0
26904,0.429273,7,0.957447,0.081902,0.370872,0.003467,0.422915,0.414912,0
10729,0.8811559999999999,4,0.978723,0.032995,0.470247,0.002025,0.452097,0.6728069999999999,1
2089,0.026769,2,0.787234,0.059865,0.410741,0.003467,0.422915,0.414912,0
15050,0.443255,1,0.425532,0.043353,0.428593,0.002827,0.239772,0.715789,0
1235,0.000796,6,0.404255,0.15698900000000002,0.499107,0.003467,0.422915,0.414912,1
23795,0.495686,6,0.978723,0.051849,0.435138,0.003629,0.437856,0.15701800000000002,1
5370,0.885403,2,0.170213,0.021226,0.13939300000000002,0.00128,0.229156,0.8315790000000001,0
6264,0.907747,6,0.361702,0.085865,0.494496,0.005619,0.543501,0.516228,1
1522,0.027344,1,0.6382979999999999,0.094362,0.509223,0.003467,0.422915,0.414912,1
4753,0.018141,2,1.0,0.05734400000000001,0.44213,0.003467,0.422915,0.414912,0
14584,0.8892530000000001,4,0.297872,0.029362,0.458197,0.001967,0.484723,0.4956140000000001,0
9712,0.4479010000000001,2,0.510638,0.042692,0.646831,0.002881,0.551269,0.525877,1
13959,0.030972000000000006,6,0.87234,0.059265,0.263314,0.003467,0.422915,0.414912,0
14944,0.447812,7,0.042553,0.041732,0.486909,0.00268,0.462455,0.614035,1
13518,0.01761,4,0.0,0.080011,0.513389,0.003467,0.422915,0.414912,1
15107,0.8761559999999999,5,0.404255,0.074427,0.548795,0.005014,0.5802689999999999,0.429386,1
12431,0.894695,3,0.468085,0.087607,0.656799,0.005858,0.698861,0.367982,1
14805,0.000487,6,0.93617,0.07932,0.35302,0.003467,0.422915,0.414912,0
22877,0.911907,3,0.255319,0.074637,0.423088,0.005065999999999999,0.548421,0.427193,1
2725,0.004602,2,0.255319,0.07877999999999999,0.36745,0.003467,0.422915,0.414912,0
21456,0.906818,6,0.765957,0.075477,0.553258,0.005037,0.498964,0.538158,0
9824,0.026592,5,0.234043,0.107572,0.387385,0.003467,0.422915,0.414912,1
9614,0.438034,1,0.276596,0.048337,0.360161,0.003467,0.422915,0.414912,0
5199,0.907792,7,0.468085,0.043323,0.400476,0.0028710000000000003,0.356292,0.588158,0
23099,0.8893409999999999,1,0.5319149999999999,0.032455,0.387533,0.002009,0.32211300000000004,0.688596,1
16168,0.434494,4,0.382979,0.059715,0.533918,0.003467,0.422915,0.414912,1
4309,0.438255,6,0.914894,0.053441,0.283993,0.003467,0.422915,0.414912,0
18729,0.434671,1,0.468085,0.048367,0.312705,0.003467,0.422915,0.414912,1
13004,0.005133,7,0.361702,0.07535700000000001,0.358078,0.003467,0.422915,0.414912,1
16865,0.898058,3,0.106383,0.06502899999999999,0.369979,0.004128,0.405489,0.783333,0
19245,0.91142,6,0.680851,0.044434,0.477834,0.002968,0.550233,0.422807,0
2102,0.000929,2,0.489362,0.044134,0.526034,0.003467,0.422915,0.414912,0
11257,0.447104,5,0.042553,0.040771,0.514728,0.00241,0.474107,0.734211,0
1693,0.027167,4,0.957447,0.080161,0.419667,0.003467,0.422915,0.414912,1
27178,0.880757,2,0.234043,0.02621,0.081077,0.000771,0.111341,0.873246,0
20779,0.474006,7,0.297872,0.027981,0.33115100000000003,0.001749,0.26204,0.783772,0
4374,0.022211,3,0.914894,0.045455,0.30601,0.003467,0.422915,0.414912,0
12291,0.465378,7,0.468085,0.029572,0.417584,0.002,0.34956,0.59386,0
15032,0.4301140000000001,5,0.191489,0.072775,0.212437,0.003467,0.422915,0.414912,1
21086,0.867439,2,0.787234,0.02579,0.44704,0.001668,0.491455,0.689912,0
26672,0.4294060000000001,3,0.021277,0.056593,0.297084,0.003467,0.422915,0.414912,0
22978,0.017963999999999997,5,0.553191,0.064639,0.47947,0.003467,0.422915,0.414912,0
1287,0.004159,6,0.425532,0.089798,0.493008,0.003467,0.422915,0.414912,1
26722,0.442812,5,0.8510639999999999,0.054491,0.5519189999999999,0.003801,0.503107,0.277632,0
11808,0.460024,5,0.468085,0.030353,0.506992,0.00205,0.530036,0.255263,0
16499,0.013716,6,0.808511,0.045034,0.52886,0.003467,0.422915,0.414912,0
7696,0.000177,6,0.0,0.076948,0.436924,0.003467,0.422915,0.414912,0
341,0.995443,7,0.744681,0.096643,0.597292,0.006433,0.478767,0.623246,1
3988,0.014336000000000003,6,0.191489,0.05308,0.178221,0.003467,0.422915,0.414912,0
15847,0.8852260000000001,5,0.957447,0.028942,0.492859,0.001967,0.358881,0.475,0
6121,0.455953,3,0.957447,0.034316,0.5810770000000001,0.002324,0.413257,0.651316,0
6547,0.439051,3,0.170213,0.047046,0.151592,0.003467,0.422915,0.414912,0
4524,0.438255,6,0.957447,0.048337,0.325647,0.003467,0.422915,0.414912,0
2735,0.031547000000000006,5,0.8510639999999999,0.057314,0.332044,0.003467,0.422915,0.414912,0
18071,0.009292,3,0.170213,0.064789,0.28191,0.003467,0.422915,0.414912,0
16353,0.4295390000000001,6,0.893617,0.075417,0.350788,0.003467,0.422915,0.414912,1
4268,0.446971,2,1.0,0.032725,0.458048,0.001961,0.37131,0.742105,0
13502,0.438343,1,0.702128,0.08214199999999999,0.508033,0.003467,0.422915,0.414912,1
23985,0.442281,6,0.425532,0.054401,0.452693,0.003467,0.422915,0.414912,0
12445,0.8716870000000001,1,0.510638,0.028312,0.384112,0.001813,0.232004,0.830263,0
9684,0.45613,7,0.212766,0.022457,0.19994,0.001483,0.219316,0.84693,0
12117,0.464537,2,0.234043,0.020776,0.075126,0.001388,0.211807,0.642105,0
25835,0.000265,1,0.446809,0.074817,0.498959,0.003467,0.422915,0.414912,1
24943,0.434229,5,0.085106,0.048727,0.185659,0.003467,0.422915,0.414912,0
19415,0.027432,3,0.489362,0.080131,0.543737,0.003467,0.422915,0.414912,1
24109,0.4687850000000001,1,0.5319149999999999,0.029122,0.298126,0.001897,0.155878,0.7219300000000001,1
20458,0.433786,2,0.361702,0.049538,0.53258,0.003467,0.422915,0.414912,0
11771,0.915667,4,0.12766,0.042632,0.154418,0.0028420000000000003,0.250129,0.55307,0
25571,0.032034,2,0.06383,0.056923,0.115442,0.003467,0.422915,0.414912,0
15883,0.867218,4,0.148936,0.024799,0.117673,0.001629,0.15251199999999998,0.7679819999999999,0
17351,0.004425,5,0.446809,0.050168,0.577358,0.003467,0.422915,0.414912,0
6366,0.455599,2,0.702128,0.035637,0.6626,0.002376,0.570171,0.535088,0
26497,0.460688,6,0.893617,0.064489,0.481107,0.004445,0.392802,0.224123,0
9885,0.885359,1,0.042553,0.056233000000000005,0.258554,0.003693,0.358105,0.607456,0
9012,0.000575,1,0.297872,0.045214,0.433204,0.003467,0.422915,0.414912,0
15376,0.017433,7,0.0,0.06599,0.387087,0.003467,0.422915,0.414912,0
652,0.902792,6,0.553191,0.089768,0.518001,0.005852,0.5569649999999999,0.544298,1
10002,0.4476350000000001,3,0.085106,0.036658,0.416394,0.00168,0.41999,0.765789,0
16930,0.009159,7,0.553191,0.06758099999999999,0.424725,0.003467,0.422915,0.414912,0
2158,0.442414,3,0.8510639999999999,0.08196200000000001,0.43975,0.005588,0.47825,0.500526,1
271,0.44352,7,0.553191,0.045455,0.441535,0.003062,0.364837,0.564912,0
17837,0.461174,3,0.340426,0.030353,0.484677,0.002034,0.5220090000000001,0.387719,0
14089,0.8672629999999999,5,0.446809,0.035247,0.493454,0.002393,0.412222,0.51886,1
18622,0.442812,5,0.234043,0.040171,0.253794,0.0026780000000000003,0.243138,0.6675439999999999,0
7618,0.474448,3,0.744681,0.037048000000000005,0.39036,0.002563,0.278612,0.314474,0
18314,0.438343,1,0.042553,0.060136,0.238322,0.003467,0.422915,0.414912,1
26887,0.903367,5,0.659574,0.043443,0.475602,0.002896,0.5018130000000001,0.492544,0
