id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
7868,0.911376,5,0.276596,0.116759,0.483338,0.007759,0.62144,0.470175,1
14735,0.871864,5,0.340426,0.033325,0.604731,0.002194,0.615743,0.478947,1
25421,0.876023,6,0.425532,0.032935,0.5608449999999999,0.002405,0.537027,0.626754,1
8458,0.902748,5,0.829787,0.073406,0.552217,0.0048460000000000005,0.591403,0.5543859999999999,1
11317,0.433609,5,0.808511,0.075327,0.4159479999999999,0.003467,0.422915,0.414912,1
10589,0.491261,5,0.617021,0.06857200000000001,0.470247,0.004744,0.471517,0.257456,1
4589,0.424671,7,0.06383,0.055241999999999986,0.081523,0.003467,0.422915,0.414912,0
2316,0.893677,5,0.446809,0.028582,0.517257,0.002021,0.602538,0.326316,0
19352,0.017477,1,0.276596,0.104179,0.467867,0.003467,0.422915,0.414912,1
6298,0.017787,1,0.12766,0.045244,0.162452,0.003467,0.422915,0.414912,0
2693,0.460555,3,0.510638,0.028402,0.500744,0.001905,0.533143,0.49386,1
16817,0.026769,2,0.680851,0.059865,0.461916,0.003467,0.422915,0.414912,0
21112,0.433521,3,0.255319,0.068242,0.413567,0.003467,0.422915,0.414912,0
24907,0.456661,5,0.085106,0.035247,0.408807,0.002322,0.4254270000000001,0.617105,1
24836,0.902748,5,0.893617,0.043233,0.463106,0.002898,0.508545,0.405702,0
18524,0.908057,6,0.595745,0.044824,0.480512,0.003049,0.504143,0.339912,0
5297,0.890049,3,0.297872,0.029753,0.620797,0.002094,0.599171,0.270175,0
11706,0.434538,5,0.744681,0.044314,0.314639,0.003467,0.422915,0.414912,0
4478,0.000133,5,0.0,0.07586799999999999,0.459833,0.003467,0.422915,0.414912,1
9413,0.871776,3,0.978723,0.036748,0.420262,0.00178,0.431383,0.710088,1
17369,0.876775,2,0.276596,0.032875,0.511604,0.002171,0.576126,0.501754,1
13349,0.009557,2,0.319149,0.041732,0.6747989999999999,0.003467,0.422915,0.414912,0
19456,0.013362,5,0.489362,0.08856699999999999,0.611425,0.003467,0.422915,0.414912,0
23509,0.90788,2,0.8510639999999999,0.04011,0.4114850000000001,0.002738,0.480062,0.32105300000000003,0
6241,0.44268,2,0.574468,0.080461,0.5194880000000001,0.005555,0.566805,0.279825,1
12881,0.87589,3,0.106383,0.02591,0.170783,0.000995,0.28922800000000004,0.7912279999999999,0
56,0.867041,7,0.893617,0.031134,0.30244,0.002106,0.16778900000000002,0.655702,1
8288,0.429362,2,0.659574,0.077519,0.54091,0.003467,0.422915,0.414912,1
3943,0.495686,6,0.744681,0.05245,0.437816,0.003691,0.4684100000000001,0.151754,1
1416,0.428919,6,0.723404,0.08907799999999999,0.419667,0.003467,0.422915,0.414912,1
4873,0.89912,6,0.468085,0.082263,0.564118,0.005474000000000001,0.584671,0.50307,1
19280,0.8808020000000001,3,0.085106,0.023718,0.153972,0.001209,0.288452,0.765789,0
25034,0.473563,1,0.489362,0.028432,0.319548,0.001917,0.191352,0.5903510000000001,1
13520,0.8761120000000001,1,0.787234,0.029933,0.342011,0.0008210000000000001,0.248576,0.8565790000000001,1
13302,0.4245390000000001,4,0.021277,0.055241999999999986,0.161857,0.003467,0.422915,0.414912,0
662,0.026946,6,0.425532,0.080972,0.403005,0.003467,0.422915,0.414912,0
25030,0.871599,6,0.787234,0.024108,0.494644,0.001504,0.467892,0.738158,0
6470,0.004867,1,0.255319,0.056173,0.35421,0.003467,0.422915,0.414912,0
15187,0.026901,5,0.425532,0.12900799999999998,0.588813,0.003467,0.422915,0.414912,1
1563,0.473519,3,0.191489,0.030353,0.234454,0.002046,0.251165,0.6,1
20111,0.425291,7,0.446809,0.08232300000000001,0.327284,0.003467,0.422915,0.414912,1
3662,0.912438,1,0.978723,0.046836,0.30987800000000004,0.003105,0.343345,0.561842,1
17497,0.465643,6,0.191489,0.02657,0.202916,0.001791,0.214656,0.578947,0
4230,0.912128,1,0.425532,0.044134,0.354061,0.002904,0.276282,0.6609649999999999,1
9400,0.013362,5,0.042553,0.08856699999999999,0.542696,0.003467,0.422915,0.414912,1
15706,0.442945,1,0.744681,0.063738,0.556977,0.004325,0.40523,0.389912,1
18803,0.02668,7,0.021277,0.047526,0.175841,0.003467,0.422915,0.414912,0
18371,0.91173,6,0.93617,0.051699,0.441535,0.00334,0.33014,0.6192979999999999,0
9849,0.464714,6,0.808511,0.029933,0.438709,0.002069,0.45391,0.378509,0
11257,0.447104,5,0.042553,0.040771,0.514728,0.00241,0.474107,0.734211,0
8375,0.474448,3,0.404255,0.036538,0.448676,0.002495,0.279648,0.307895,0
16596,0.018672,7,0.404255,0.071995,0.384558,0.003467,0.422915,0.414912,1
12255,0.438963,1,0.170213,0.048037,0.100268,0.003467,0.422915,0.414912,0
15317,0.009911,3,0.297872,0.064009,0.5633739999999999,0.003467,0.422915,0.414912,1
25117,0.473165,2,0.148936,0.024048,0.131657,0.001622,0.16934200000000002,0.611842,0
2292,0.4467060000000001,3,0.148936,0.018494,0.25066900000000003,0.001178,0.309425,0.67193,0
24032,0.8854479999999999,3,0.5319149999999999,0.029362,0.536745,0.001971,0.527447,0.485088,0
21334,0.456528,2,0.12766,0.027351,0.222702,0.00184,0.338167,0.615351,0
23744,0.907969,4,0.553191,0.042002,0.470396,0.003415,0.5769029999999999,0.32807,0
2647,0.8899610000000001,1,0.595745,0.028942,0.420411,0.001849,0.339979,0.65,0
23241,0.031105,2,0.319149,0.06584,0.466528,0.003467,0.422915,0.414912,0
6644,0.442237,5,0.808511,0.059295000000000014,0.4759,0.003467,0.422915,0.414912,0
26327,0.434361,1,0.744681,0.051039,0.432609,0.003467,0.422915,0.414912,1
17277,0.907084,5,0.106383,0.044734,0.259893,0.003004,0.389436,0.521491,0
18753,0.995443,7,0.0,0.040261,0.515323,0.002609,0.410668,0.772807,0
23601,0.889916,7,0.382979,0.753182,0.676584,0.049397,0.471776,0.668421,1
13614,0.443299,2,0.595745,0.044434,0.498661,0.0030510000000000003,0.563439,0.376316,0
10036,0.455909,2,0.0,0.034016000000000005,0.4244270000000001,0.002275,0.377266,0.634649,0
20379,0.8892530000000001,6,0.042553,0.033686,0.457899,0.0021920000000000004,0.436044,0.530263,1
7695,0.8763770000000001,7,0.978723,0.028732,0.313746,0.001396,0.295184,0.753947,0
3058,0.880757,2,0.106383,0.022277,0.089259,0.000839,0.200932,0.838158,0
26625,0.438078,2,0.893617,0.064489,0.394525,0.003467,0.422915,0.414912,0
22927,0.438963,1,0.510638,0.057974,0.472181,0.003467,0.422915,0.414912,1
8514,0.898766,5,0.914894,0.045695,0.519935,0.00297,0.482393,0.532895,0
8197,0.438874,6,0.382979,0.049898000000000005,0.391401,0.003467,0.422915,0.414912,0
6576,0.890093,4,0.404255,0.05269,0.758108,0.003691,0.7690319999999999,0.229825,0
20828,0.469271,5,0.914894,0.044704,0.439899,0.002958,0.279648,0.564912,0
25681,0.03199,1,0.744681,0.058394000000000015,0.28176100000000004,0.003467,0.422915,0.414912,0
6642,0.000265,1,0.723404,0.209229,0.591639,0.003467,0.422915,0.414912,1
19555,0.022123,1,0.085106,0.056263,0.11202,0.003467,0.422915,0.414912,0
454,0.00969,5,0.085106,0.041281,0.374145,0.003467,0.422915,0.414912,0
9499,0.456794,1,0.382979,0.031374,0.411038,0.002034,0.243397,0.782018,1
8112,0.018539,4,0.234043,0.063618,0.227016,0.003467,0.422915,0.414912,1
25211,0.013716,6,0.446809,0.045154,0.479173,0.003467,0.422915,0.414912,0
26792,0.4738729999999999,4,0.12766,0.024469,0.15665,0.001516,0.236665,0.816667,0
21477,0.433786,2,0.148936,0.041131,0.12183900000000003,0.003467,0.422915,0.414912,0
14973,0.425468,4,0.106383,0.074186,0.15828599999999998,0.003467,0.422915,0.414912,0
20749,0.898367,3,0.744681,0.090579,0.735495,0.0060030000000000005,0.7257899999999999,0.464035,1
9654,0.87651,3,0.297872,0.028732,0.520083,0.001793,0.5636979999999999,0.614474,0
9749,0.911818,1,0.595745,0.041732,0.311217,0.0026780000000000003,0.249871,0.812281,1
5211,0.451352,3,0.021277,0.040651,0.526331,0.002653,0.430347,0.783333,1
21843,0.4475020000000001,7,1.0,0.041431,0.456709,0.00275,0.416106,0.5179819999999999,1
26753,0.8985,6,0.5319149999999999,0.087907,0.517108,0.005802000000000001,0.5605899999999999,0.28947399999999995,1
13756,0.894164,5,0.957447,0.048157,0.6664680000000001,0.003184,0.503884,0.60307,0
18883,0.447812,7,0.787234,0.046295,0.705445,0.003157,0.485241,0.462719,1
12251,0.8716430000000001,7,0.574468,0.032184,0.521868,0.002054,0.435008,0.8947370000000001,1
21689,0.902615,2,0.744681,0.088477,0.573341,0.005899000000000001,0.6470739999999999,0.337719,1
1190,0.876908,5,0.12766,0.028612,0.157096,0.00187,0.252719,0.608772,0
16042,0.013008,4,0.255319,0.078059,0.395418,0.003467,0.422915,0.414912,1
1744,0.8851379999999999,3,0.276596,0.186922,0.483041,0.01243,0.440963,0.484211,1
15402,0.8896950000000001,2,0.510638,0.057013,0.624219,0.065998,0.5616260000000001,0.05614,1
1547,0.01323,2,0.340426,0.07952999999999999,0.648319,0.003467,0.422915,0.414912,1
15993,0.465156,2,0.829787,0.062838,0.5264800000000001,0.004364,0.526929,0.12193,1
8533,0.89381,4,0.468085,0.074276,0.606962,0.005054,0.6879850000000001,0.347368,1
13713,0.468917,4,0.148936,0.025459,0.135674,0.001693,0.170119,0.565351,0
2235,0.8681469999999999,4,0.085106,0.027291000000000003,0.178221,0.001134,0.299068,0.682895,0
16114,0.9158,7,0.276596,0.073166,0.332342,0.005033,0.33739,0.374123,0
40,0.008672,3,0.6382979999999999,0.075417,0.5022310000000001,0.003467,0.422915,0.414912,1
6283,0.434538,5,0.319149,0.044314,0.249331,0.003467,0.422915,0.414912,0
26388,0.02199,5,0.8510639999999999,0.048487,0.397947,0.003467,0.422915,0.414912,0
25199,0.907438,6,0.6382979999999999,0.077339,0.452693,0.0052060000000000006,0.5015539999999999,0.423246,1
19557,0.013849,2,0.787234,0.11838,0.8033319999999999,0.003467,0.422915,0.414912,1
13956,0.009026,4,0.5319149999999999,0.045304,0.578102,0.003467,0.422915,0.414912,0
18365,0.026636,6,0.446809,0.08379400000000001,0.379798,0.003467,0.422915,0.414912,1
24428,0.8811110000000001,3,0.468085,0.035427,0.541654,0.00242,0.546867,0.39386,0
10240,0.8669530000000001,5,0.085106,0.029452,0.116781,0.00204,0.171673,0.67807,0
11186,0.894075,3,0.957447,0.057674,0.652782,0.003843,0.500259,0.578509,0
23604,0.014247,4,0.765957,0.040591,0.7014279999999999,0.003467,0.422915,0.414912,0
20388,0.469537,4,0.170213,0.037799,0.184915,0.002482,0.209477,0.726754,0
25457,0.009115,6,0.6382979999999999,0.082263,0.465338,0.003467,0.422915,0.414912,1
25778,0.455953,3,0.978723,0.05254,0.570812,0.003581000000000001,0.497411,0.472368,1
15798,0.009734,6,0.765957,0.069173,0.671229,0.003467,0.422915,0.414912,1
18468,0.00469,4,0.468085,0.120001,0.60964,0.003467,0.422915,0.414912,0
5282,0.018097,1,0.319149,0.089258,0.466528,0.003467,0.422915,0.414912,1
18570,0.4476350000000001,3,0.212766,0.010688,0.27670300000000003,0.000677,0.229415,0.686404,0
26261,0.442193,4,0.787234,0.188543,0.577655,0.003467,0.422915,0.414912,1
10844,0.460776,1,0.021277,0.030653,0.292324,0.002115,0.30398800000000004,0.292544,0
12284,0.03137,1,0.723404,0.114987,0.550729,0.003467,0.422915,0.414912,1
2514,0.4475020000000001,7,0.744681,0.069983,0.7055939999999999,0.004981,0.5139819999999999,0.248684,1
22989,0.425645,1,0.595745,0.086436,0.317614,0.003467,0.422915,0.414912,1
12293,0.004425,5,0.425532,0.050468,0.597144,0.003467,0.422915,0.414912,0
8302,0.447104,5,0.191489,0.011799,0.258852,0.0007559999999999999,0.215173,0.744737,0
9026,0.023008,7,0.468085,0.091269,0.324606,0.003467,0.422915,0.414912,1
5680,0.004292,2,0.787234,0.043533,0.6197560000000001,0.003467,0.422915,0.414912,0
16908,0.022521,3,0.829787,0.074186,0.461916,0.003467,0.422915,0.414912,0
14124,0.880315,6,0.382979,0.044914,0.5418029999999999,0.003135,0.524081,0.204825,1
9270,0.425202,5,0.829787,0.062748,0.370128,0.003467,0.422915,0.414912,0
3648,0.031149,3,0.8510639999999999,0.062838,0.372657,0.003467,0.422915,0.414912,0
16127,0.451175,6,0.893617,0.041341,0.628236,0.002736,0.462455,0.573246,0
6191,0.47405,1,0.0,0.028041000000000003,0.246653,0.001859,0.276541,0.760965,0
6609,0.902615,2,0.021277,0.067912,0.304522,0.004555,0.343345,0.517105,1
3699,0.009513,1,0.425532,0.041732,0.675841,0.003467,0.422915,0.414912,0
19473,0.438432,3,0.787234,0.067311,0.524844,0.003467,0.422915,0.414912,1
16496,0.911641,4,0.6382979999999999,0.096163,0.509372,0.006564,0.591144,0.316228,1
25996,0.429008,1,0.042553,0.040231,0.160369,0.003467,0.422915,0.414912,0
19874,0.86797,7,0.425532,0.050468,0.468759,0.003203,0.327292,0.808333,1
24111,0.8672629999999999,5,0.361702,0.028672000000000007,0.497173,0.001926,0.385034,0.6,0
23629,0.005133,7,0.042553,0.042272,0.296935,0.003467,0.422915,0.414912,0
3012,0.434229,5,0.234043,0.100396,0.389467,0.003467,0.422915,0.414912,1
22342,0.46551,3,0.893617,0.027771,0.384112,0.001878,0.299068,0.648246,0
11786,0.474448,3,0.829787,0.035907,0.362838,0.002509,0.194977,0.4390350000000001,0
21503,0.032034,2,0.659574,0.063408,0.314043,0.003467,0.422915,0.414912,0
5951,0.867086,1,0.87234,0.031464,0.295001,0.002135,0.177887,0.6307020000000001,1
11192,0.005354,5,0.106383,0.075808,0.320292,0.003467,0.422915,0.414912,0
11832,0.452325,4,0.659574,0.033025,0.5182979999999999,0.00221,0.615225,0.5192979999999999,0
26119,0.464448,7,0.8510639999999999,0.029723000000000006,0.36388,0.002021,0.350854,0.504825,1
26676,0.004646,3,0.425532,0.152756,0.65903,0.003467,0.422915,0.414912,1
2284,0.452237,2,0.787234,0.042903,0.7767029999999999,0.002829,0.634127,0.5956140000000001,1
2480,0.871554,5,0.595745,0.056143,0.7036600000000001,0.003764,0.743915,0.169298,1
6864,0.008628,2,0.893617,0.057734,0.592383,0.003467,0.422915,0.414912,0
14284,0.442547,6,0.340426,0.1052,0.555936,0.007123,0.5826,0.500526,1
15924,0.867793,3,0.106383,0.02669,0.172121,0.0008410000000000001,0.255049,0.733772,0
18699,0.44352,7,0.8510639999999999,0.059956,0.556531,0.004036,0.39565,0.602193,1
20010,0.027123,3,0.5319149999999999,0.101597,0.479619,0.003467,0.422915,0.414912,1
23936,0.442193,4,0.574468,0.083133,0.521422,0.003467,0.422915,0.414912,1
16016,0.4295390000000001,6,0.765957,0.080401,0.387831,0.003467,0.422915,0.414912,1
5799,0.889916,7,0.021277,0.091329,0.5690270000000001,0.0060490000000000006,0.468928,0.555702,0
6264,0.907747,6,0.361702,0.085865,0.494496,0.005619,0.543501,0.516228,1
18419,0.8892530000000001,6,0.361702,0.029422000000000007,0.5900029999999999,0.002009,0.575867,0.31666700000000003,1
7587,0.8986770000000001,3,0.319149,0.090969,0.603838,0.006111,0.6237699999999999,0.409211,0
22009,0.872351,2,0.8510639999999999,0.027681,0.394377,0.00114,0.399793,0.7254390000000001,0
17356,0.8990309999999999,4,0.595745,0.094362,0.539572,0.005814,0.564992,0.468421,1
23730,0.442901,7,0.978723,0.053229999999999986,0.385451,0.003637,0.377525,0.406579,1
3216,0.000265,1,0.468085,0.10475,0.495091,0.003467,0.422915,0.414912,1
1403,0.456794,1,0.319149,0.027291000000000003,0.253645,0.001271,0.15018099999999998,0.8789469999999999,1
11304,0.45998,4,0.680851,0.030353,0.459685,0.002059,0.447954,0.34122800000000003,0
15906,0.459935,3,0.702128,0.047196,0.546266,0.003259,0.515018,0.189912,0
13117,0.911818,1,0.574468,0.042542,0.314341,0.002746,0.251424,0.8109649999999999,1
4366,0.907526,1,0.808511,0.068992,0.5058020000000001,0.004541,0.389953,0.600877,1
12539,0.465201,3,0.12766,0.033055,0.205742,0.002268,0.275505,0.326754,0
11873,0.473475,2,0.489362,0.027921,0.583904,0.001857,0.540135,0.445614,0
18278,0.876244,4,0.765957,0.029903,0.498661,0.00193,0.677628,0.445175,0
14899,0.447414,5,0.829787,0.066861,0.7648020000000001,0.004778,0.622734,0.366667,1
550,0.44706,4,0.340426,0.124745,0.711693,0.008486,0.63594,0.419737,1
21250,0.013451,7,0.87234,0.074817,0.525736,0.003467,0.422915,0.414912,1
1152,0.4602890000000001,4,0.553191,0.03978,0.494198,0.002732,0.553599,0.18114,1
11092,0.430069,4,0.170213,0.068512,0.183725,0.003467,0.422915,0.414912,0
19816,0.013185,1,0.6382979999999999,0.041281,0.449717,0.003467,0.422915,0.414912,0
20043,0.867439,2,0.085106,0.015852,0.118268,0.001034,0.233299,0.807895,0
24319,0.02668,7,0.6382979999999999,0.048487,0.223445,0.003467,0.422915,0.414912,0
24221,0.464537,2,0.276596,0.028131,0.135971,0.001899,0.365096,0.416228,1
5438,0.876067,7,0.5319149999999999,0.029002,0.33620900000000004,0.0008560000000000001,0.295184,0.834649,1
4137,0.871864,5,0.553191,0.068902,0.721065,0.004597,0.7509060000000001,0.259211,1
10035,0.442812,5,0.93617,0.055002,0.49762,0.003820000000000001,0.388141,0.445614,1
9262,0.908057,6,0.212766,0.076378,0.328622,0.005044,0.350337,0.579386,1
25416,0.424937,6,0.659574,0.066801,0.27670300000000003,0.003467,0.422915,0.414912,0
23729,0.013097,6,0.93617,0.041582,0.391699,0.003467,0.422915,0.414912,0
726,0.464714,6,0.957447,0.028852,0.404344,0.001961,0.30890700000000004,0.535088,0
12178,0.456263,3,0.085106,0.032875,0.391996,0.0021100000000000003,0.447178,0.6122810000000001,0
10005,0.022123,1,0.382979,0.077429,0.310324,0.003467,0.422915,0.414912,1
188,0.903544,2,0.191489,0.06592999999999999,0.13359100000000002,0.001506,0.08985,0.8315790000000001,1
17119,0.8851379999999999,3,0.404255,0.031104000000000007,0.572002,0.002164,0.617297,0.235965,0
22148,0.8855360000000001,5,0.042553,0.121442,0.443767,0.007948,0.477473,0.55614,1
25426,0.455555,1,0.8510639999999999,0.037619,0.623178,0.002511,0.456499,0.726754,1
26952,0.469846,4,0.87234,0.050829,0.5074380000000001,0.0034630000000000004,0.461937,0.403509,0
20880,0.0006190000000000001,2,0.723404,0.149634,0.61202,0.003467,0.422915,0.414912,1
1754,0.8758020000000001,1,0.914894,0.029512,0.313151,0.000974,0.231745,0.885526,1
9231,0.465156,2,0.765957,0.06581000000000001,0.557721,0.004551,0.553081,0.16842100000000002,1
2442,0.4699350000000001,6,0.702128,0.030773,0.558167,0.002204,0.449508,0.214474,0
16813,0.026724,1,0.361702,0.05221,0.517108,0.003467,0.422915,0.414912,0
613,0.439051,3,0.425532,0.054612,0.5132399999999999,0.003467,0.422915,0.414912,0
2384,0.004203,7,0.12766,0.043683,0.114252,0.003467,0.422915,0.414912,0
22410,0.009159,7,0.148936,0.041431,0.173758,0.003467,0.422915,0.414912,0
9619,0.022964,6,0.234043,0.067221,0.108301,0.003467,0.422915,0.414912,0
5804,0.008628,2,0.234043,0.077609,0.282059,0.003467,0.422915,0.414912,0
24754,0.8808020000000001,3,0.8510639999999999,0.027321,0.401369,0.001811,0.457017,0.642105,0
3879,0.030972000000000006,6,0.212766,0.07022300000000001,0.142815,0.003467,0.422915,0.414912,0
14672,0.469846,4,0.148936,0.027621,0.177923,0.001872,0.243138,0.5697369999999999,0
26433,0.425291,7,0.085106,0.070163,0.08479600000000001,0.003467,0.422915,0.414912,0
14075,0.872174,5,0.170213,0.025279,0.167956,0.0008410000000000001,0.259969,0.874561,0
541,0.433476,2,0.255319,0.071664,0.415204,0.003467,0.422915,0.414912,0
10585,0.456661,5,0.276596,0.034106,0.5779529999999999,0.002133,0.467115,0.628947,1
1292,0.4742270000000001,5,0.744681,0.024859,0.17911300000000002,0.001199,0.102538,0.848684,0
17235,0.451573,1,0.93617,0.041221,0.5731930000000001,0.002441,0.372864,0.7912279999999999,1
16138,0.906907,1,0.787234,0.056203,0.367301,0.004123,0.431901,0.398246,1
13892,0.026371,7,0.446809,0.075718,0.300952,0.003467,0.422915,0.414912,1
2913,0.438078,2,0.829787,0.068362,0.47352,0.003467,0.422915,0.414912,1
20171,0.014203,3,0.021277,0.061727,0.486909,0.003467,0.422915,0.414912,1
25204,0.44237,2,0.468085,0.06175700000000001,0.5315380000000001,0.004242,0.471776,0.500526,1
2711,0.8804040000000001,2,0.489362,0.027711000000000003,0.551175,0.001924,0.57043,0.418421,0
22747,0.469891,5,0.680851,0.069353,0.753942,0.004807,0.5971,0.362281,0
14564,0.000973,3,0.680851,0.043983,0.467272,0.003467,0.422915,0.414912,0
26221,0.876333,6,0.510638,0.038309,0.68313,0.002545,0.6866909999999999,0.479386,1
21055,0.008893,1,0.702128,0.14891300000000002,0.66632,0.003467,0.422915,0.414912,1
14084,0.433432,1,0.255319,0.074577,0.386046,0.003467,0.422915,0.414912,1
26268,0.8939870000000001,1,0.765957,0.092951,0.728057,0.006111,0.574314,0.633333,1
26571,0.911597,3,0.042553,0.054011,0.294555,0.0035670000000000007,0.430088,0.575439,1
24215,0.871908,6,0.170213,0.035487,0.223148,0.002324,0.262817,0.758333,0
14941,0.867041,7,0.978723,0.030233,0.25587600000000005,0.002059,0.225272,0.498684,0
22245,0.023096,2,0.574468,0.109523,0.497173,0.003467,0.422915,0.414912,1
24096,0.42945,4,0.085106,0.047436,0.17911300000000002,0.003467,0.422915,0.414912,0
1890,0.8987209999999999,4,0.510638,0.09169,0.574234,0.005991,0.617297,0.39386,1
12218,0.911376,5,0.255319,0.048397,0.42889,0.003211,0.5416880000000001,0.511842,0
1684,0.8716430000000001,7,0.6382979999999999,0.034526,0.52886,0.002094,0.39565,0.861842,1
23761,0.43852,5,0.978723,0.05305,0.453288,0.003467,0.422915,0.414912,0
17952,0.880625,6,0.765957,0.16176300000000002,0.407022,0.010093,0.311756,0.8530700000000001,1
25981,0.437857,4,0.148936,0.042843,0.133889,0.003467,0.422915,0.414912,0
7478,0.907084,5,0.085106,0.062628,0.310919,0.004196,0.4451060000000001,0.511404,0
876,0.8981020000000001,4,0.510638,0.069323,0.609491,0.004524,0.584671,0.583333,1
4477,0.433742,1,0.276596,0.072775,0.441089,0.003467,0.422915,0.414912,1
13920,0.8769969999999999,7,0.12766,0.028612,0.127194,0.001903,0.194459,0.5425439999999999,0
17009,0.880934,6,0.808511,0.02663,0.457007,0.001797,0.5095810000000001,0.636404,1
2911,0.907615,3,0.191489,0.028672000000000007,0.171675,0.001874,0.257121,0.654825,0
