id,V1,V2,V3,V4,V5,class
300,-0.714669,-0.7399060000000001,0.150819,1.574689,-0.949461,0
1700,-0.551515,0.12774000000000002,2.078303,-1.369399,-0.664713,0
2329,-0.34627,-0.110082,1.437337,-1.2096790000000002,-0.553333,0
744,0.249479,-0.1811,-1.100407,-0.627745,-0.13658299999999998,0
564,-1.886623,-0.440159,-1.138943,-0.072184,-0.921332,0
2854,-0.575993,-0.642307,-0.026021,1.89779,-1.713515,1
2956,-0.682251,-0.922867,0.446242,1.685921,1.327932,0
2221,-0.308499,0.058378999999999986,1.442632,0.74237,1.604981,1
3210,1.345282,-1.113857,-0.914448,-0.410028,-0.295534,0
1892,-0.024361,2.2063770000000003,-1.478142,0.18392,0.29670100000000005,0
2662,-0.477619,2.265316,-1.512776,0.036003,-0.460971,0
808,-0.690682,-0.489578,0.275273,2.038249,-1.419319,1
2867,-0.553211,-0.030616,1.6456830000000002,0.68253,1.77478,1
132,-0.653874,-0.128295,1.155361,-1.443317,-0.65984,0
1768,-0.147032,1.306708,-1.459152,-0.10848900000000003,0.139556,0
2973,-0.709059,-0.513414,1.789044,1.078173,2.0821,1
540,-0.529385,0.724903,2.003473,-1.270643,-0.6009979999999999,0
2132,-0.245158,0.306541,-1.198533,-0.662837,-0.264733,0
1754,-0.5686,0.46015,1.500302,-1.229141,-0.6194890000000001,0
743,-0.177967,2.290132,-1.36952,-0.788881,0.468948,0
1266,0.422723,1.275547,-1.273936,-0.724533,-0.342475,0
1689,-0.698646,-0.661971,0.339989,0.889242,-1.239406,1
1540,-0.370004,2.3907130000000003,-1.420935,-0.108983,0.514131,0
3241,0.330156,-0.451865,1.025778,0.30459400000000003,-0.585663,1
2131,-0.209458,1.910146,0.11472,-0.974299,-0.384407,0
791,-0.423094,1.451728,0.478573,0.549176,-0.13658299999999998,0
1431,0.717635,1.468719,0.348342,-0.766446,-0.329611,1
1511,2.464632,-0.269272,-0.035627,-0.68567,-0.266613,0
422,0.182946,-0.569078,-1.023464,-0.6142810000000001,0.056277,0
1890,-0.491888,-0.225491,1.098122,1.166218,1.765989,1
3042,-0.06561399999999999,0.182272,0.777212,-0.8765270000000001,-0.6797350000000001,1
363,-0.781721,-0.566127,0.8301719999999999,1.59809,-0.13658299999999998,0
2380,0.932638,1.62241,-1.320461,0.264075,-0.506255,0
236,1.521752,0.414054,0.274647,-0.8774120000000001,-0.355002,0
1644,0.372532,-0.701242,2.166543,-1.26227,-0.557368,1
1857,-0.657058,-0.3041,1.449396,-1.704738,-0.771108,0
308,-1.0872389999999998,-0.659795,0.601338,1.650467,-0.13658299999999998,1
2450,0.923951,1.246912,-1.242633,-0.223802,0.147168,0
1283,-0.204389,-0.226584,1.497407,1.2204780000000002,-1.105015,1
1416,1.363006,1.4815969999999998,-1.21428,-0.672179,-0.292083,0
909,-0.514882,-0.86544,1.13725,1.245047,-0.796227,0
97,-0.059828,0.297505,0.178015,0.088536,0.957706,1
625,0.529497,0.170404,-0.400611,-0.268787,0.069729,0
2915,-0.30551500000000004,1.451634,-1.283096,-0.112059,1.922377,0
764,-0.345008,1.418252,-1.616685,-0.066925,-0.13658299999999998,0
1880,-0.743568,-0.496537,1.360551,0.824549,-0.13658299999999998,0
3103,-0.7999850000000001,-0.966259,-0.285492,0.706434,1.393684,0
1396,-0.4799479999999999,-0.255372,1.290941,-1.172431,-0.5832189999999999,0
673,1.271091,-0.00647,-1.053568,-0.6225689999999999,-0.24388,0
275,2.763526,-0.686208,0.051647000000000005,-0.753883,-0.28142,0
2167,-0.668325,-0.746096,1.739985,0.851691,0.657982,0
372,2.243107,-0.646463,-0.407653,0.008803,-0.359987,0
2382,-0.297687,2.685053,-1.59061,0.07195399999999999,0.703792,0
1392,-0.5424479999999999,1.148587,-1.419301,-0.112566,-0.620764,0
318,-0.618925,-0.441055,0.132349,0.5560579999999999,-0.13658299999999998,1
2700,0.8041229999999999,-0.171006,-1.005419,-0.595765,-0.017141,0
506,-0.355206,2.092919,-1.571181,-0.863331,-0.454252,0
475,3.210197,-1.854089,-0.960251,-0.381057,-0.249882,0
2842,-0.694187,-0.763321,0.8114779999999999,0.275881,-0.13658299999999998,1
2887,-0.8157909999999999,-0.8950819999999999,0.03823,1.6878419999999998,1.210806,1
1828,-0.21472,2.195332,-1.432011,-0.8446819999999999,-0.818617,0
1994,-0.6796260000000001,-0.150279,-0.198777,1.907218,-0.13658299999999998,1
860,-0.8419479999999999,-0.969984,-0.144009,2.13075,-1.693309,1
912,-0.623155,-0.187198,1.952157,-1.499808,0.617667,0
1108,0.454805,1.340032,-1.358846,-0.138928,-0.396568,0
458,-0.677215,0.249212,1.375085,0.737604,1.944944,0
112,-0.796319,-0.901881,-0.411922,-0.965075,1.80301,1
2433,1.757146,-0.714276,-0.947228,-0.335948,-0.225372,0
2851,-0.751865,-1.001526,-0.190855,-1.246498,-0.13658299999999998,0
918,-0.419299,0.732035,-1.226157,-0.697365,-0.314236,0
547,-0.68062,0.792619,1.224323,-1.370339,-0.605801,0
2431,-0.35633200000000004,1.149657,1.36536,-1.122894,-0.56919,0
2766,0.810074,1.545447,-1.340568,-0.00321,0.51367,0
3160,0.201374,1.027268,-1.144463,-0.691152,-0.327908,0
1162,-0.8585440000000001,-1.076208,-0.362461,-1.53365,3.534445,1
1306,-0.588204,-0.8954979999999999,1.109857,0.587108,1.876774,0
2698,-0.776768,-0.86836,0.167773,1.573421,-1.438254,1
229,-0.486021,0.926382,-1.178817,-0.720743,-0.29635500000000004,0
2573,-0.196874,1.090566,-1.244008,-0.7256090000000001,0.178503,0
1591,-0.286156,-0.398657,1.024308,0.478152,0.708955,0
2321,0.6941930000000001,0.317621,-1.094014,-0.627604,0.023189,0
3223,-0.567617,0.025702,0.147265,1.916659,-1.12358,1
2530,-0.691326,-0.345929,0.22345,-1.202488,1.40483,1
80,-0.467589,0.282817,-1.266528,-0.69277,-0.315907,0
348,-0.493944,-0.722063,2.420436,-1.181153,0.76744,1
807,-0.4724930000000001,1.133218,0.5329689999999999,0.394679,1.516071,1
250,0.258445,0.8333209999999999,-1.172856,-0.25416,-0.851628,0
1852,-0.30864,-0.60841,1.872648,-1.557309,-0.8400040000000001,1
1929,-0.25205,-0.832176,0.813952,0.6466029999999999,0.76153,1
1072,-0.054138,2.039832,0.194468,-0.904133,0.217673,0
2541,2.528389,-1.115465,-0.992596,-0.715078,-0.361898,0
1711,2.896117,-0.711862,-0.487831,0.339435,-0.515134,0
362,-0.445797,1.881722,0.17518599999999998,0.856035,-0.694806,1
1524,-0.835015,-0.948065,-0.265563,0.07986,-0.6667810000000001,1
1359,-0.173846,0.691873,-1.131834,-0.670469,-0.266671,0
1425,-0.10832,1.6945439999999998,0.395552,0.021506,-0.455695,0
2498,-0.7104779999999999,-0.8406100000000001,-0.359553,1.93013,-1.42147,1
2443,-0.003539,1.155555,-1.184129,-0.7144520000000001,-0.344231,0
1330,-0.5756399999999999,-0.213577,0.435491,0.464678,-0.493856,0
1115,-0.8089930000000001,-0.739996,-0.404451,0.338884,2.00778,1
1180,-0.667908,-0.3041,2.532751,-1.463825,-0.762594,0
527,-0.593059,-2.433803,0.6080260000000001,-1.0837709999999998,0.7544609999999999,1
3035,2.721243,-0.848671,-0.606082,-0.582684,-0.206741,0
854,-0.5965020000000001,1.938029,-1.343636,-0.7386560000000001,0.218844,0
3079,-0.431419,0.8995799999999999,0.145228,-0.086655,-0.13658299999999998,0
1461,-0.811318,-0.628655,0.524509,1.120884,-0.997656,1
11,-0.663508,0.045195,2.113055,-1.407535,-0.803006,0
2296,-0.571853,-0.569693,0.00821,1.27863,-0.13658299999999998,1
13,-0.802322,-0.661956,-0.378057,-1.48749,-0.13658299999999998,1
439,-0.715349,-1.067146,-1.761828,1.526216,-1.761321,1
3237,2.489739,-1.056005,0.725431,-0.834667,-0.35871,0
2926,0.325381,1.46544,-1.20162,-0.686184,0.177822,0
2868,-0.869975,-0.168292,-1.130829,0.28342399999999995,-0.559158,0
2522,-0.352733,0.29388600000000004,1.550657,0.4824100000000001,-0.966994,0
2311,-0.469433,-0.254303,1.680305,-1.208502,0.4493,0
713,-0.423478,1.342382,-1.320028,-0.804671,-0.34967600000000004,0
3043,-0.503492,-0.922614,0.949435,2.932916,-1.221231,1
3008,-0.724817,0.184916,1.401008,-1.565184,-0.655751,0
3108,-0.435492,-0.528405,1.364409,1.3096139999999998,-0.13658299999999998,1
765,-0.563358,1.10181,-1.220225,-0.7109979999999999,-0.316915,0
2449,0.410554,0.8204309999999999,-1.171756,-0.6834020000000001,0.085651,0
2472,0.8129029999999999,0.178007,-1.074006,-0.331768,-0.275265,0
668,2.858213,-0.944126,-0.29954400000000003,0.222393,0.396152,0
3126,-0.470431,1.708244,-1.515141,0.490242,1.401267,0
263,-0.361637,1.971846,-1.364793,-0.170906,-0.4129640000000001,0
2737,0.23894,1.344332,-1.371681,-0.17657799999999998,0.618166,0
1408,-0.351143,-0.062835,1.549588,-1.219647,-0.541349,0
672,-0.793877,-0.788898,0.39566,0.338071,0.8083640000000001,1
2388,-0.807829,-0.3041,-0.124042,1.291549,-0.13658299999999998,1
1646,2.086912,-0.702851,-0.64942,-0.370254,-0.229009,0
2078,1.3622610000000002,0.8417459999999999,-0.153867,-0.726161,-0.313183,0
1290,-0.48364,0.903645,-1.212752,-0.721661,-0.30398800000000004,0
3023,-1.122341,0.194515,1.051701,-1.5024030000000002,-0.13658299999999998,0
1722,-0.855447,-0.997939,0.0673,0.341951,0.69448,0
501,-0.769947,-0.990484,-0.28688800000000003,2.180202,-1.6873330000000002,0
2992,-0.439383,-0.8684290000000001,0.330685,2.142011,-0.13658299999999998,1
454,1.168358,-0.577562,-0.6152770000000001,-0.313358,0.035385,0
3113,-0.7526579999999999,-0.738453,0.941006,0.650864,-0.875712,1
2298,-0.428909,0.204104,-1.2185979999999998,-0.749326,-0.464432,0
340,-0.821891,-0.998171,-0.413961,0.7473479999999999,1.7568689999999998,0
3171,0.920469,1.064939,-1.358038,-1.186723,-0.13658299999999998,0
2384,-0.644138,-0.06955599999999999,-1.1274,-0.678359,-0.29203,0
1831,-0.488266,0.088882,0.748134,1.863328,-0.13658299999999998,1
1487,-0.8589469999999999,-0.830674,-0.5400159999999999,0.25255,-0.13658299999999998,1
3046,-0.564624,0.269975,1.696806,-1.336029,-0.13658299999999998,0
2159,-0.367535,-0.52425,1.165734,0.468248,2.638091,1
2877,-0.659601,0.7261479999999999,-1.271532,-0.171211,-0.320183,0
2610,0.102598,0.325564,-0.427176,-0.35732800000000003,-0.13658299999999998,0
3197,-0.749319,-0.995182,-0.426201,1.231262,-1.402157,1
2583,-0.6344390000000001,0.903857,0.24596,0.008905,-0.13658299999999998,0
1173,1.528098,-0.8591190000000001,-0.685243,-0.409762,-0.032347,0
1363,-0.052373,-0.25511300000000003,1.406616,-1.3188,1.247231,1
1230,0.256571,1.483618,-1.24239,-0.695889,-0.323327,0
2500,-0.679286,-0.242,1.642993,-1.318637,-0.663296,0
574,1.420428,-0.6324380000000001,-0.549283,-0.21482,0.743408,0
184,-0.098427,-0.718572,0.672396,0.19748,0.64713,1
241,0.351234,0.399402,-0.273092,-0.08724900000000001,-0.6140359999999999,0
816,-0.570098,-0.539101,0.029594,0.700444,1.379567,1
391,0.475347,0.440809,-1.148784,-0.270545,-0.298477,0
1466,0.971789,-0.61924,-0.929432,-0.419601,-0.055724,0
2534,0.004047,-0.25390300000000005,1.22804,0.914087,2.252438,1
172,3.284214,-0.764791,-0.975088,-0.619727,-0.23440500000000006,0
2049,-0.508894,0.5790489999999999,0.029555,-0.034816,-0.455075,0
1347,2.587977,-0.955036,-0.958309,-0.38842,-0.002052,0
2809,-0.88094,-1.208309,-0.562575,0.226283,-0.13658299999999998,0
1593,-0.033683,1.096347,-1.297956,-0.169683,-0.4241,0
693,2.266386,-0.286275,-0.276799,0.185094,0.531505,0
1610,0.6139819999999999,1.007716,-1.155174,-0.7085,-0.38903,0
663,0.331192,-0.735336,2.241222,-1.286852,-0.5687399999999999,1
2177,-0.35688600000000004,0.934172,-1.233334,0.092754,2.381533,0
1692,-0.37803,1.302185,0.310392,0.44237,-0.641776,1
1650,-0.7464189999999999,-0.57791,1.099851,1.091167,-0.13658299999999998,0
2028,1.020745,0.714245,-1.118402,-0.325665,0.13783099999999998,0
424,-0.668409,0.8906729999999999,0.997056,0.742015,-0.13658299999999998,0
1327,-0.651914,-0.794403,-0.176571,-0.956894,2.549526,0
59,0.00732,-0.498788,-0.619343,-0.396945,0.011444,0
2526,3.000923,-0.8717229999999999,-0.955255,-0.582381,-0.22035900000000005,0
31,-0.483638,-0.27013000000000004,2.123363,-1.50307,-0.7232310000000001,0
1045,-1.074302,-2.089595,0.821008,-1.687562,-0.13658299999999998,0
913,0.679066,0.196384,-0.316678,-0.682174,-0.29027600000000003,0
3194,2.081345,-0.025011,-0.42304,0.590883,-0.5008279999999999,0
2846,-0.672326,-0.984356,-1.093338,0.8378059999999999,2.592436,1
1303,-0.719961,0.129314,0.672115,0.135537,-0.444233,0
2796,-0.276444,0.020226,1.063954,1.354936,-0.831125,1
1497,-0.707609,-0.451687,1.934597,0.8473219999999999,1.914455,1
2865,-0.335927,-1.176975,0.929282,0.635946,-1.027937,1
2157,0.107518,-0.263056,-0.163994,0.514423,1.299415,1
50,0.027162,0.717888,-1.195716,-0.090221,-0.72464,0
1795,1.125574,0.303709,-0.400169,-0.271959,-0.35385900000000003,0
3138,-0.479199,1.591343,1.356305,-1.009993,-0.459917,1
1964,1.292157,-0.506779,-0.634214,-0.29549000000000003,0.13932,0
941,-0.722309,-0.227888,-0.10863,1.093954,-0.13658299999999998,1
2847,-0.437109,0.087225,1.61573,1.082542,-1.118274,1
2474,-0.122266,0.260727,-1.213326,-0.256918,-0.516176,0
88,-0.747047,-0.020476,0.60821,-1.093145,-0.499759,0
2792,0.7243189999999999,-0.33992,-0.398896,-0.168505,-0.420565,0
1039,-0.704448,-0.8825049999999999,-0.145021,0.662924,-0.13658299999999998,1
2377,-0.203826,-0.200663,1.17319,-1.140365,0.620656,0
685,-0.852457,-0.979773,0.364205,1.904896,-0.13658299999999998,0
2641,-0.773613,-1.020219,-0.148201,0.285166,2.241754,0
678,1.465809,-0.400394,-0.654363,-0.342997,0.008256999999999999,0
2417,-0.682717,0.247074,1.402327,0.769937,1.799188,0
411,0.203222,-0.06737,1.332154,0.463729,0.606334,1
1085,-0.629606,-0.528638,-1.750057,1.71914,-1.350889,1
2434,3.235945,-1.85441,-0.981183,-0.40316,-0.229928,0
2835,0.294464,-0.433595,1.936099,-1.339261,-0.784718,1
3089,-0.511846,-0.408298,1.90567,-1.23319,0.762737,0
1218,3.260248,-1.897623,-0.984611,-0.3866,-0.24955,0
3159,-0.694315,-0.597489,1.664896,0.778361,2.075221,1
2163,1.398442,-0.755949,-0.934913,-0.402027,-0.04345,0
2654,0.264943,1.474417,0.108328,0.5184449999999999,-0.508951,1
1123,-0.8243530000000001,-0.8232889999999999,0.642454,2.054381,-1.285957,0
2281,0.207138,0.749037,0.069302,1.356706,-0.830784,0
836,-0.687525,-0.094713,1.296527,-1.230449,-0.13658299999999998,0
2229,-0.422723,0.187947,1.572798,-1.3962139999999998,-0.13658299999999998,0
2227,-0.653509,0.665706,0.24878000000000006,0.515564,-0.734631,0
2127,-0.196868,2.0950450000000003,-1.353053,-0.821925,-0.494426,0
305,-0.845219,-1.149188,-0.425249,0.053258000000000014,-0.13658299999999998,0
1615,-0.490843,-0.344112,1.476368,0.984919,0.792331,0
1232,-1.08629,0.015609,1.52575,-1.309527,-0.761662,0
1397,-0.285906,-0.617273,1.373486,-1.0588110000000002,0.978662,1
2756,1.3176370000000002,0.399096,-0.291628,-0.184716,0.736517,0
1192,-0.330332,0.459515,0.617125,1.765868,-0.932881,1
2103,-0.115778,0.6222770000000001,-1.339583,-0.7861630000000001,0.390539,0
2769,-0.525924,-0.8793989999999999,0.195552,0.611993,0.974833,1
2012,-0.256395,1.494075,-1.345751,-0.931043,1.786732,0
1781,-1.027497,-0.5957640000000001,0.943027,1.161673,1.585235,1
2424,-0.531105,-0.536165,0.25551,1.467336,-1.7622240000000002,1
2126,-0.685315,-0.599433,2.342764,-1.718185,0.759546,1
973,-0.17255299999999998,0.7360180000000001,0.85295,0.43086,1.635278,1
291,-1.326546,-2.169356,0.628817,-1.3006719999999998,-0.953596,0
1774,1.841142,-0.742639,-0.6210899999999999,-0.28522800000000004,-0.31103400000000003,0
2832,-0.628771,-0.053458000000000006,2.165517,-1.577151,-0.782866,0
953,0.333242,1.765843,0.30728,-0.813976,-0.396061,1
2310,-0.558643,-0.13056199999999998,1.5692,-1.282835,0.953878,0
1354,0.318616,0.5087010000000001,-0.345005,-0.8927940000000001,2.657375,0
1158,-0.241988,0.130677,1.655084,-1.387298,-0.580137,1
1243,-0.765166,-0.594585,0.201131,1.914186,-0.13658299999999998,1
2964,-0.712747,-0.622205,0.321608,1.317323,-0.951041,0
206,0.25444,0.611961,-1.103405,-0.634867,0.0317,0
530,3.439827,-1.83872,-0.964791,-0.609313,-0.249927,0
1693,-0.7081890000000001,-0.847144,0.081916,2.248071,-0.13658299999999998,0
1059,2.957475,-1.7623259999999998,-0.616066,-0.607748,0.01169,0
1295,-0.472508,0.397369,1.959321,-1.19059,-0.664376,0
969,2.137114,-0.116251,-0.398589,-0.006339,0.241288,0
2554,-0.323914,-0.899438,-0.025862,1.576409,-1.223409,1
2248,0.348357,1.490856,-1.200923,-0.690733,0.191112,0
792,-0.470293,0.509571,0.8268969999999999,0.631174,1.828096,1
2944,0.117174,-0.134463,1.520477,0.474108,0.682292,1
762,0.000655,0.968564,-0.295023,-0.145701,-0.467262,0
1541,-0.254198,0.7075359999999999,-1.273489,-0.782688,-0.13658299999999998,0
1383,-0.372139,-1.066345,-0.439489,1.2857610000000002,2.246028,1
2038,1.449797,-0.707533,-0.945844,-0.366055,-0.007326000000000002,0
2531,-0.733322,0.065335,0.423042,-1.08903,-0.13658299999999998,0
84,3.14042,-1.902868,-0.6398020000000001,-0.394982,-0.015852,0
796,-0.59849,0.438306,-1.191136,-0.6648609999999999,-0.288611,0
1201,-0.483,-0.077452,1.170251,0.761224,-0.13658299999999998,0
2470,-0.6435420000000001,-0.510242,1.858244,-1.161969,-0.691538,0
585,-1.120972,-0.052131,0.981171,-1.16571,-0.509113,0
3075,-1.0754290000000002,-0.66067,0.7523270000000001,-0.5005970000000001,-0.13658299999999998,1
2921,0.593498,0.181085,0.159706,0.366044,2.092142,1
883,3.32857,-1.016956,-0.997835,-0.617848,-0.239472,0
814,1.43913,-0.10597,-0.501101,-0.206526,-0.252069,0
134,-0.276277,2.341386,-1.379029,0.381275,-0.5717439999999999,0
1391,-1.263068,-0.7289100000000001,-0.036701,1.686398,-0.13658299999999998,1
138,-0.569976,1.22548,-1.293532,-0.096273,-0.339928,0
2768,0.02246,0.664836,-1.246235,-0.129207,-0.884175,0
2555,1.445942,0.778859,-1.142872,-0.282519,0.06104800000000001,0
353,-0.30146300000000004,-0.215621,0.162396,1.689236,2.763191,1
2951,-1.225048,-0.668131,0.647824,-1.476983,-1.060375,0
2246,2.471922,-0.8566309999999999,-0.939462,-0.398777,-0.208072,0
1477,1.448458,-1.036451,-0.671663,-0.364489,0.036488,0
3153,-0.794863,-0.63678,0.410821,1.881168,-0.13658299999999998,1
235,-0.57972,1.303007,-1.427979,-0.8739629999999999,-0.595115,0
548,1.341125,1.225374,-1.272025,-0.673035,-0.29035700000000003,1
1398,-0.23673200000000005,-0.5942569999999999,1.544963,-1.186315,-0.536999,1
1936,-0.852525,-0.7915770000000001,-1.550244,2.487522,-0.13658299999999998,0
105,0.772867,0.63297,-0.106745,0.654942,1.090772,0
2890,2.44678,-0.954764,-0.939453,-0.399754,-0.222564,0
2019,0.072681,0.036265,1.039101,0.878194,1.312394,1
928,-0.716611,-0.812639,1.941816,-1.315942,0.55488,0
3076,-0.525803,-0.576878,0.332728,1.48505,-1.499548,1
1159,-0.506425,-0.980041,1.227024,0.765254,-0.8461989999999999,1
2015,2.476545,0.34791300000000003,-1.092718,-0.622222,-0.251589,0
2180,1.269414,0.203058,-0.545325,-0.338876,-0.265975,0
2632,0.058963,-0.241272,-0.036917,0.215537,1.341036,1
472,-0.447512,2.446726,-1.385668,-0.869986,0.948373,0
2094,-0.500616,1.419827,0.032442,0.363029,1.947446,0
162,-0.500596,-0.832882,0.143057,0.91828,-0.13658299999999998,1
1447,-0.591344,0.947731,-1.358758,-0.074054,-0.13658299999999998,0
3187,-0.743486,0.616508,1.392223,-1.32984,-0.571468,0
2093,-0.65695,2.216823,-1.373969,1.098361,-0.805723,0
2358,-0.5987939999999999,1.835686,-1.283886,-1.043167,1.997287,0
934,0.465146,0.553786,-1.091654,-0.639129,0.035146,0
922,0.487388,0.017653,-1.079,-0.625546,-0.242702,0
1275,0.29791100000000004,0.873765,-0.201331,1.333857,-0.753821,0
1652,-0.660011,1.774632,-1.529477,-0.08479,0.234921,0
1762,-0.677958,-0.552341,0.278904,2.143618,-1.625186,1
2112,1.114488,-0.159186,-1.017256,-0.5893149999999999,-0.009184,0
74,0.269124,0.8502059999999999,-0.163813,1.434104,-0.759963,0
2984,-0.156336,2.248114,-1.43681,0.281564,0.540269,1
2777,0.256722,1.189431,1.009472,-0.964069,-0.427583,1
2677,-1.021292,3.664763,-1.345237,-0.818745,-0.419005,0
1191,-0.134323,-0.343952,-1.109513,-0.316715,-0.304716,0
3004,-0.8401629999999999,-0.968822,-0.020359,-0.5005970000000001,-0.13658299999999998,1
2712,-0.681142,-0.588411,-0.069965,0.8305620000000001,-0.13658299999999998,1
2785,-0.284214,0.912046,-0.21444,1.817015,-0.998978,0
1608,-0.141123,0.72428,-1.206134,-0.282853,-0.27779,0
1438,3.373613,-0.83291,-0.5364180000000001,0.069787,-0.348988,0
632,0.16573,0.492803,0.779546,0.669068,1.124241,1
2354,-0.5950770000000001,0.665553,-1.321198,-0.061778,-0.349275,0
2269,-0.288167,0.642969,0.567375,-0.964956,-0.405699,0
1681,0.288071,1.826944,-1.288483,-0.754382,0.30459,0
1856,0.58155,1.767241,-1.3432620000000002,-0.717909,-0.35454,0
870,-0.7772100000000001,-0.511336,0.497537,2.083382,-0.13658299999999998,0
