id,date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
1914,0.031149,3,0.148936,0.074787,0.132104,0.003467,0.422915,0.414912,0
10229,0.026459,2,0.829787,0.050498,0.465338,0.003467,0.422915,0.414912,0
1852,0.447016,3,0.319149,0.120752,0.6740550000000001,0.008014,0.547126,0.4605260000000001,1
11234,0.031813,4,0.106383,0.040351,0.00967,0.003467,0.422915,0.414912,0
21080,0.8716870000000001,1,0.489362,0.028191,0.395418,0.0016829999999999998,0.248835,0.8960530000000001,0
2181,0.46874,7,0.87234,0.027951,0.29738200000000004,0.00183,0.241585,0.648684,0
1387,0.894208,6,0.744681,0.08340299999999999,0.817168,0.00571,0.7705850000000001,0.355702,1
23220,0.4698020000000001,3,1.0,0.037739,0.423386,0.002532,0.420508,0.522368,0
1683,0.428963,7,0.5319149999999999,0.068242,0.32579600000000003,0.003467,0.422915,0.414912,0
21315,0.8725719999999999,7,0.808511,0.029633,0.368045,0.001224,0.301139,0.8570180000000001,0
2053,0.004602,2,0.702128,0.152756,0.667063,0.003467,0.422915,0.414912,1
6982,0.898766,5,0.765957,0.091269,0.73133,0.0059700000000000005,0.688244,0.5280699999999999,1
2328,0.000398,4,0.8510639999999999,0.12171300000000003,0.560399,0.003467,0.422915,0.414912,1
19957,0.473298,5,0.148936,0.017203,0.156352,0.001159,0.193423,0.670614,0
13612,0.43383,3,0.5319149999999999,0.055842,0.561291,0.003467,0.422915,0.414912,1
27175,0.8892530000000001,6,0.085106,0.029212,0.345879,0.001836,0.383221,0.568421,1
24535,0.867439,2,0.553191,0.033776,0.626748,0.00225,0.7726569999999999,0.142982,1
15540,0.473165,2,0.085106,0.023958,0.13017,0.001618,0.237442,0.5574560000000001,0
23257,0.022831,3,0.617021,0.053981,0.444213,0.003467,0.422915,0.414912,0
10524,0.01761,4,0.659574,0.06668099999999999,0.444808,0.003467,0.422915,0.414912,0
20748,0.031769,3,0.893617,0.07911,0.230437,0.003467,0.422915,0.414912,1
22522,0.027565,6,0.574468,0.074817,0.31449,0.003467,0.422915,0.414912,1
157,0.442547,6,0.723404,0.093971,0.599821,0.0065060000000000005,0.547903,0.500526,1
3160,0.008849,7,0.06383,0.041582,0.26748,0.003467,0.422915,0.414912,0
15497,0.898279,1,0.276596,0.027921,0.222404,0.00183,0.220093,0.67193,0
13092,0.465289,5,0.8510639999999999,0.044614,0.456263,0.003108,0.438633,0.257456,0
15329,0.004602,2,0.382979,0.121202,0.672716,0.003467,0.422915,0.414912,1
26227,0.893545,5,0.170213,0.058845,0.286522,0.003488,0.367426,0.794298,0
26548,0.032034,2,0.595745,0.074817,0.321779,0.003467,0.422915,0.414912,1
21365,0.446662,2,0.404255,0.136274,0.70604,0.009227,0.649404,0.399123,1
21025,0.889474,4,0.808511,0.036568,0.70604,0.002526,0.663905,0.31008800000000003,0
24809,0.442901,7,0.340426,0.046836,0.408509,0.003145,0.291559,0.552632,0
27134,0.01792,4,0.553191,0.06614,0.472181,0.003467,0.422915,0.414912,0
13187,0.4602890000000001,4,0.617021,0.040381,0.472478,0.002798,0.535215,0.211842,1
12337,0.902969,3,0.212766,0.046235000000000005,0.205594,0.003008,0.30088000000000004,0.723246,0
24406,0.8940309999999999,2,0.680851,0.084244,0.691758,0.005561,0.7087,0.560088,1
25119,0.018406,1,0.382979,0.089648,0.5334720000000001,0.003467,0.422915,0.414912,1
10176,0.0006190000000000001,2,0.021277,0.119731,0.456263,0.003467,0.422915,0.414912,1
26493,0.4742270000000001,5,0.425532,0.027711000000000003,0.256174,0.001843,0.115484,0.8399120000000001,0
16208,0.022211,3,0.978723,0.05788400000000001,0.408361,0.003467,0.422915,0.414912,0
26433,0.425291,7,0.085106,0.070163,0.08479600000000001,0.003467,0.422915,0.414912,0
15661,0.45206,5,0.8510639999999999,0.035877,0.693692,0.002437,0.56318,0.402632,0
1714,0.872218,6,0.914894,0.028552,0.429188,0.0008269999999999999,0.280166,0.7978069999999999,0
19217,0.898766,5,0.170213,0.032815,0.231776,0.0019920000000000003,0.342828,0.764474,0
24770,0.442591,7,0.574468,0.080341,0.437667,0.005405,0.3203,0.500526,1
526,0.89412,4,0.212766,0.052660000000000005,0.30690300000000004,0.003392,0.420249,0.754825,0
25039,0.8761559999999999,2,0.446809,0.024559,0.506546,0.0008210000000000001,0.24754,0.8570180000000001,0
9082,0.442237,5,0.021277,0.054852,0.423386,0.003467,0.422915,0.414912,0
21264,0.9035,1,0.12766,0.038339,0.116781,0.002489,0.160798,0.767105,0
11448,0.00907,5,0.8510639999999999,0.090098,0.693395,0.003467,0.422915,0.414912,1
10444,0.425601,7,0.6382979999999999,0.056923,0.263612,0.003467,0.422915,0.414912,0
16290,0.031813,4,0.468085,0.058394000000000015,0.243677,0.003467,0.422915,0.414912,0
745,0.912482,2,0.957447,0.073046,0.454329,0.004873,0.298032,0.511404,1
24365,0.8808020000000001,3,0.212766,0.021706,0.11618599999999997,0.0008410000000000001,0.189539,0.838158,0
9589,0.000575,1,0.829787,0.045515,0.562928,0.003467,0.422915,0.414912,0
1357,0.473829,3,0.829787,0.027711000000000003,0.48557,0.00178,0.377266,0.752193,0
15636,0.868015,1,0.617021,0.028912,0.287117,0.000839,0.207664,0.814474,0
12372,0.013185,1,0.702128,0.041732,0.502083,0.003467,0.422915,0.414912,1
17642,0.005354,5,0.702128,0.088297,0.5592090000000001,0.003467,0.422915,0.414912,1
12726,0.425202,5,0.021277,0.062748,0.273877,0.003467,0.422915,0.414912,1
4090,0.023185,4,0.404255,0.103248,0.48676,0.003467,0.422915,0.414912,1
11560,0.425601,7,0.340426,0.075808,0.293514,0.003467,0.422915,0.414912,1
6788,0.473475,2,1.0,0.027321,0.391848,0.001849,0.369757,0.5758770000000001,0
15865,0.031105,2,0.765957,0.056863,0.394377,0.003467,0.422915,0.414912,0
9081,0.000487,6,0.0,0.076498,0.4787270000000001,0.003467,0.422915,0.414912,0
21029,0.000708,4,0.553191,0.044134,0.465338,0.003467,0.422915,0.414912,0
12655,0.4301140000000001,5,0.021277,0.051849,0.291877,0.003467,0.422915,0.414912,0
2733,0.8673069999999999,6,0.617021,0.038759,0.484975,0.002619,0.50492,0.415351,1
11145,0.460953,5,0.510638,0.062327,0.536745,0.004281,0.451579,0.430702,0
26801,0.8672629999999999,5,0.234043,0.029302,0.27625700000000003,0.001946,0.242361,0.632456,0
8651,0.000796,6,0.468085,0.137174,0.411336,0.003467,0.422915,0.414912,1
12134,0.902925,2,0.702128,0.087997,0.527075,0.005858,0.560331,0.469737,1
11688,0.469714,1,0.0,0.040381,0.232966,0.002715,0.293112,0.594298,0
14814,0.911464,7,0.595745,0.047166,0.361202,0.003027,0.368462,0.72807,1
26876,0.871864,5,0.404255,0.033085,0.635674,0.002148,0.673744,0.442105,1
21785,0.982169,4,0.829787,0.063678,0.659774,0.004275,0.587002,0.415789,0
21445,0.031459,3,0.744681,0.056713,0.417287,0.003467,0.422915,0.414912,0
11673,0.456794,1,0.212766,0.021166,0.105177,0.000976,0.142672,0.900877,0
343,0.456528,2,0.744681,0.054191,0.7542399999999999,0.00361,0.716727,0.4754390000000001,1
18031,0.026326,6,0.787234,0.076318,0.330705,0.003467,0.422915,0.414912,1
5493,0.868015,1,0.021277,0.028852,0.194436,0.000837,0.23537,0.726754,0
10579,0.8808459999999999,4,0.723404,0.029993,0.483487,0.001928,0.482393,0.697807,1
15949,0.022344,6,0.978723,0.070824,0.315085,0.003467,0.422915,0.414912,1
5076,0.8675719999999999,5,0.148936,0.021827000000000003,0.16632,0.000837,0.2232,0.902632,0
24047,0.03137,1,0.0,0.051909,0.23252,0.003467,0.422915,0.414912,0
14532,0.473563,1,0.957447,0.029122,0.294258,0.001984,0.244692,0.451754,1
11641,0.447458,6,0.446809,0.055632000000000015,0.658733,0.004331000000000001,0.637494,0.272368,1
2237,0.8942969999999999,1,0.319149,0.030443,0.319548,0.001859,0.242103,0.8811399999999999,0
23676,0.907172,7,0.829787,0.102708,0.461767,0.006906999999999999,0.539617,0.431579,1
24998,0.02261,5,0.553191,0.055182,0.485719,0.003467,0.422915,0.414912,0
6004,0.90288,1,0.170213,0.02621,0.088515,0.0017010000000000007,0.1797,0.7,0
10814,0.438299,7,0.510638,0.060136,0.32535,0.003467,0.422915,0.414912,1
23498,0.433698,7,0.12766,0.040351,0.082862,0.003467,0.422915,0.414912,0
22957,0.447724,5,0.6382979999999999,0.042272,0.608747,0.002933,0.592698,0.35307,0
6247,0.455821,7,0.148936,0.03894,0.260637,0.002688,0.296996,0.4824560000000001,0
1233,0.013628,4,0.361702,0.041431,0.548646,0.003467,0.422915,0.414912,0
15553,0.459891,2,0.297872,0.033596,0.452098,0.002262,0.438374,0.608772,1
3075,0.438476,4,0.361702,0.058725,0.487652,0.003467,0.422915,0.414912,0
2130,0.4517060000000001,4,0.510638,0.033626,0.609491,0.00225,0.671673,0.44693,0
7137,0.018097,1,0.510638,0.089258,0.492115,0.003467,0.422915,0.414912,1
4706,0.473917,5,0.744681,0.02654,0.511901,0.0017280000000000002,0.4174,0.697807,0
24109,0.4687850000000001,1,0.5319149999999999,0.029122,0.298126,0.001897,0.155878,0.7219300000000001,1
5190,0.022256,4,0.617021,0.059926,0.479619,0.003467,0.422915,0.414912,1
5684,0.876067,7,0.446809,0.031344,0.388575,0.0016079999999999998,0.333506,0.8039470000000001,1
23019,0.4738729999999999,4,0.6382979999999999,0.041191000000000005,0.694585,0.002738,0.5655100000000001,0.543421,1
2554,0.004734,5,0.5319149999999999,0.07511699999999999,0.579887,0.003467,0.422915,0.414912,0
25259,0.911508,1,0.617021,0.037679,0.307349,0.002405,0.23304,0.763596,0
18387,0.464625,4,0.12766,0.030924,0.198155,0.002096,0.235888,0.477632,0
26318,0.001018,4,0.510638,0.043983,0.515174,0.003467,0.422915,0.414912,0
13033,0.473475,2,0.787234,0.027561,0.442874,0.001863,0.391248,0.549561,0
1983,0.0,2,0.06383,0.045485000000000005,0.314639,0.003467,0.422915,0.414912,1
25910,0.473696,7,0.191489,0.025429,0.137757,0.0016760000000000002,0.198861,0.7991229999999999,0
2700,0.8758459999999999,2,0.5319149999999999,0.03942,0.601309,0.002659,0.61652,0.530263,1
1325,0.0008410000000000001,7,0.893617,0.122703,0.394972,0.003467,0.422915,0.414912,1
13996,0.88151,5,0.425532,0.027741,0.509372,0.001886,0.566287,0.322807,0
5996,0.469094,1,0.595745,0.027681,0.251711,0.00182,0.203521,0.622368,0
566,0.8759790000000001,1,0.957447,0.029122,0.373252,0.001811,0.299327,0.697368,0
21854,0.474094,2,0.510638,0.05233,0.705445,0.003515,0.445624,0.575439,1
2165,0.469669,7,0.808511,0.046205,0.367599,0.003081,0.359399,0.545614,1
10535,0.872351,2,0.5319149999999999,0.028642,0.561886,0.001766,0.559037,0.767105,0
22873,0.44237,2,0.255319,0.045485000000000005,0.28875300000000004,0.003029,0.245469,0.500526,0
12604,0.000796,6,0.5319149999999999,0.122703,0.350342,0.003467,0.422915,0.414912,1
20499,0.447812,7,0.680851,0.041702,0.454775,0.002786,0.364319,0.58114,1
8254,0.8987209999999999,4,0.914894,0.055542,0.532728,0.002966,0.5152770000000001,0.562281,0
18975,0.8714219999999999,2,0.680851,0.063979,0.740405,0.004265,0.76463,0.444298,1
13478,0.013672,5,0.914894,0.041431,0.415799,0.003467,0.422915,0.414912,0
25748,0.000133,5,0.595745,0.13963599999999998,0.461619,0.003467,0.422915,0.414912,1
9276,0.02199,5,0.787234,0.056263,0.470842,0.003467,0.422915,0.414912,1
2834,0.907172,7,0.276596,0.043203,0.228652,0.0028420000000000003,0.292077,0.682018,0
18729,0.434671,1,0.468085,0.048367,0.312705,0.003467,0.422915,0.414912,1
16866,0.8893409999999999,1,0.829787,0.045485000000000005,0.539125,0.001986,0.431124,0.621053,1
2786,0.0008849999999999998,1,0.93617,0.155878,0.474561,0.003467,0.422915,0.414912,0
26864,0.473652,6,0.744681,0.027621,0.483785,0.001826,0.489384,0.5412279999999999,0
2537,0.4693600000000001,7,0.191489,0.028071,0.120649,0.001857,0.182289,0.614912,0
22494,0.907703,5,0.510638,0.048877,0.489735,0.003336,0.5419470000000001,0.33552600000000005,0
11929,0.8896069999999999,7,0.659574,0.041341,0.395864,0.002009,0.352667,0.6596489999999999,0
5223,0.867351,7,0.978723,0.036868,0.287712,0.002387,0.330658,0.7570180000000001,1
2459,0.000575,1,0.021277,0.043983,0.287712,0.003467,0.422915,0.414912,0
25978,0.8763770000000001,7,0.06383,0.028642,0.20604,0.0008269999999999999,0.328845,0.683772,0
24551,0.902526,7,0.468085,0.050228,0.47114,0.003353,0.373641,0.539035,0
20985,0.4694930000000001,3,0.93617,0.033716,0.439899,0.002227,0.245469,0.753509,0
1235,0.000796,6,0.404255,0.15698900000000002,0.499107,0.003467,0.422915,0.414912,1
1484,0.43414,3,0.297872,0.061666999999999986,0.5022310000000001,0.003467,0.422915,0.414912,1
24881,0.911508,1,0.595745,0.038429000000000005,0.307498,0.002455,0.237183,0.771491,0
15902,0.906863,7,0.340426,0.043293,0.332937,0.002856,0.227861,0.664912,0
3945,0.0045130000000000005,7,0.87234,0.043953,0.5004460000000001,0.003467,0.422915,0.414912,0
20803,0.442724,3,0.276596,0.049628,0.477983,0.003378,0.387105,0.518421,0
19658,0.881067,2,0.659574,0.07520700000000001,0.506992,0.00528,0.5056970000000001,0.313158,1
1724,0.473696,7,0.617021,0.05215,0.473817,0.003236,0.366908,0.789474,1
13439,0.455511,7,0.87234,0.037799,0.58911,0.002555,0.405748,0.680702,0
24483,0.903367,5,0.510638,0.087426,0.504314,0.005797999999999999,0.538063,0.525877,1
23942,0.447547,1,0.553191,0.043113,0.403898,0.001138,0.284827,0.421491,1
25107,0.8716430000000001,7,0.893617,0.035397000000000005,0.435882,0.002094,0.27913000000000004,0.8837719999999999,1
2073,0.434494,4,0.021277,0.042032,0.310324,0.003467,0.422915,0.414912,0
17518,0.031901,6,0.957447,0.058394000000000015,0.234454,0.003467,0.422915,0.414912,0
12168,0.447679,4,0.702128,0.080791,0.730735,0.005546,0.703263,0.375877,1
25782,0.455732,5,0.553191,0.033505,0.532728,0.002246,0.6051270000000001,0.592982,0
5846,0.902925,2,0.361702,0.084694,0.50238,0.005693999999999999,0.5805279999999999,0.411842,1
10811,0.004602,2,0.170213,0.075507,0.171973,0.003467,0.422915,0.414912,0
17759,0.8986770000000001,3,0.12766,0.035757,0.27878600000000003,0.0023350000000000003,0.354997,0.640351,0
11783,0.442547,6,0.87234,0.084814,0.524546,0.005577,0.476955,0.500526,1
9916,0.902571,1,0.553191,0.061277,0.284737,0.004078,0.289487,0.539912,0
19901,0.876908,5,0.510638,0.030323000000000006,0.543737,0.00205,0.5375449999999999,0.478509,1
12298,0.872351,2,0.212766,0.030803,0.29158,0.00161,0.308648,0.8267540000000001,1
16593,0.460378,6,0.085106,0.037498,0.333829,0.002563,0.407302,0.386404,0
13409,0.022964,6,0.6382979999999999,0.076318,0.286224,0.003467,0.422915,0.414912,1
22550,0.0045130000000000005,7,0.765957,0.092771,0.60726,0.003467,0.422915,0.414912,1
11481,0.47343,1,0.5319149999999999,0.029753,0.35659,0.002021,0.236665,0.633772,0
26171,0.8855360000000001,5,0.8510639999999999,0.040261,0.606962,0.002759,0.593993,0.458333,0
21688,0.461042,7,0.021277,0.032425,0.43975,0.0022,0.328327,0.45614,1
13672,0.91142,6,0.106383,0.041371,0.17465,0.002686,0.293371,0.693421,0
3800,0.876466,2,0.574468,0.030413,0.560547,0.001926,0.528224,0.628947,1
9370,0.912482,2,0.787234,0.044134,0.427254,0.002973,0.409632,0.342105,0
4134,0.455732,5,0.510638,0.032275,0.555489,0.002196,0.577939,0.6495609999999999,0
16391,0.872395,3,0.617021,0.032935,0.60488,0.0021,0.677628,0.45,1
22212,0.8681469999999999,4,0.93617,0.037949,0.493157,0.002347,0.27084400000000003,0.7921050000000001,0
24784,0.45675,7,0.446809,0.027621,0.461024,0.001853,0.358364,0.696491,0
2778,0.022831,3,0.468085,0.052570000000000006,0.477536,0.003467,0.422915,0.414912,0
14465,0.447325,3,0.5319149999999999,0.05632300000000001,0.6620050000000001,0.003922,0.593475,0.385088,0
12389,0.026326,6,0.978723,0.050498,0.280571,0.003467,0.422915,0.414912,0
13252,0.013451,7,0.510638,0.068272,0.389467,0.003467,0.422915,0.414912,0
25340,0.473165,2,0.553191,0.042692,0.609342,0.002827,0.547126,0.389035,1
510,0.461086,1,0.5319149999999999,0.030023,0.303481,0.002044,0.18203,0.499561,1
21483,0.022565,4,0.12766,0.040501,0.16632,0.003467,0.422915,0.414912,0
1478,0.903456,7,0.659574,0.05236,0.292175,0.0032240000000000003,0.17918199999999998,0.780263,0
8213,0.880757,2,0.340426,0.029422000000000007,0.232074,0.0008349999999999999,0.143967,0.873246,0
7547,0.880359,7,0.170213,0.036568,0.122583,0.002443,0.186173,0.517544,0
16252,0.4692270000000001,4,0.808511,0.034556,0.451354,0.002308,0.347488,0.533772,0
3366,0.495686,6,0.148936,0.027681,0.14564100000000002,0.001894,0.226825,0.40614,0
5401,0.903279,3,0.808511,0.042512,0.540464,0.0029100000000000003,0.5440189999999999,0.358333,0
26018,0.464714,6,0.361702,0.033415,0.44823,0.00231,0.472812,0.339035,0
12776,0.867351,7,0.6382979999999999,0.029813,0.329664,0.001975,0.390989,0.7153510000000001,0
9562,0.456351,5,0.680851,0.033325,0.491372,0.002179,0.5100979999999999,0.5407890000000001,0
25138,0.433963,6,0.87234,0.047286,0.281166,0.003467,0.422915,0.414912,0
21211,0.899075,5,0.382979,0.096223,0.653526,0.006425,0.683325,0.460965,1
7404,0.908057,6,0.893617,0.041852,0.4098479999999999,0.002788,0.340756,0.472807,0
12065,0.460201,2,0.319149,0.042212,0.508777,0.002875,0.539358,0.298684,1
24343,0.912084,7,0.425532,0.072085,0.422047,0.004726,0.41274,0.6671050000000001,1
2929,0.452369,5,0.404255,0.106551,0.7369829999999999,0.007406999999999999,0.63827,0.181579,1
21128,0.424893,5,0.148936,0.076138,0.097292,0.003467,0.422915,0.414912,1
22905,0.911951,4,0.659574,0.051399,0.50476,0.0035060000000000004,0.551787,0.332895,0
291,0.8763770000000001,7,1.0,0.028221,0.26673600000000003,0.0008410000000000001,0.29285300000000003,0.753947,0
8075,0.013672,5,0.170213,0.041131,0.193544,0.003467,0.422915,0.414912,0
4299,0.005221,2,0.617021,0.074667,0.5480510000000001,0.003467,0.422915,0.414912,1
17467,0.8814649999999999,4,0.659574,0.028101,0.477388,0.001973,0.591403,0.330702,0
18576,0.469581,5,0.021277,0.027111,0.308985,0.001803,0.28922800000000004,0.583333,0
12900,0.8725719999999999,7,0.8510639999999999,0.029512,0.32624200000000003,0.000995,0.308648,0.8570180000000001,0
5286,0.022875,4,0.574468,0.089888,0.474412,0.003467,0.422915,0.414912,1
10420,0.433698,7,0.106383,0.040351,0.088962,0.003467,0.422915,0.414912,0
25582,0.455865,1,0.787234,0.036057,0.697263,0.002391,0.459865,0.728947,0
24682,0.461086,1,0.765957,0.038669,0.457899,0.00268,0.293112,0.364912,1
16083,0.911862,2,0.404255,0.047736,0.538976,0.003184,0.560331,0.435965,1
15599,0.00031,2,0.914894,0.10475,0.422047,0.003467,0.422915,0.414912,0
14748,0.4738729999999999,4,0.255319,0.035487,0.397203,0.002426,0.461937,0.475,1
27023,0.425158,4,0.574468,0.062838,0.5227609999999999,0.003467,0.422915,0.414912,0
17594,0.465245,4,0.042553,0.049327,0.406724,0.003405,0.403418,0.284649,0
14559,0.014291,5,0.042553,0.040591,0.473966,0.003467,0.422915,0.414912,0
18428,0.4687850000000001,1,0.404255,0.029182,0.33859,0.001913,0.186691,0.660088,1
14038,0.8981020000000001,4,0.765957,0.095022,0.803779,0.006219,0.727861,0.517105,1
16726,0.45144,5,0.680851,0.039,0.608747,0.0026260000000000003,0.6377520000000001,0.490789,0
21384,0.903146,7,0.276596,0.048577,0.23371,0.001317,0.216209,0.604386,0
4493,0.022211,3,1.0,0.047286,0.401517,0.003467,0.422915,0.414912,0
124,0.446662,2,0.297872,0.043323,0.57111,0.002829,0.503625,0.5061399999999999,0
5836,0.000752,5,0.978723,0.132491,0.487206,0.003467,0.422915,0.414912,1
7347,0.89381,4,0.361702,0.07496699999999999,0.682832,0.005072999999999999,0.672191,0.34780700000000003,1
13270,0.898633,2,0.510638,0.161223,0.644154,0.010822,0.602279,0.320614,1
22874,0.447193,7,0.93617,0.037438,0.508777,0.001298,0.350854,0.765789,0
6142,0.429185,5,0.042553,0.055241999999999986,0.251711,0.003467,0.422915,0.414912,0
3180,0.437812,3,1.0,0.048817,0.40479,0.003467,0.422915,0.414912,0
22044,0.452237,2,0.765957,0.036238,0.787712,0.002358,0.6667529999999999,0.591667,1
21572,0.868059,2,0.574468,0.029212,0.30363,0.00178,0.210254,0.836404,1
22544,0.425512,5,0.574468,0.062387,0.495388,0.003467,0.422915,0.414912,0
1443,0.004646,3,0.574468,0.152756,0.580928,0.003467,0.422915,0.414912,1
16361,0.8681469999999999,4,0.361702,0.029452,0.6135079999999999,0.001907,0.508286,0.617105,0
4332,0.005,4,0.234043,0.056173,0.286968,0.003467,0.422915,0.414912,1
14214,0.01761,4,0.893617,0.06668099999999999,0.487057,0.003467,0.422915,0.414912,0
3105,0.004646,3,0.297872,0.089798,0.552068,0.003467,0.422915,0.414912,1
13816,0.906951,2,0.297872,0.035817,0.164237,0.002536,0.4218020000000001,0.258333,1
950,0.465422,1,0.829787,0.029753,0.378756,0.002015,0.304247,0.5741229999999999,1
17576,0.469891,5,0.978723,0.036538,0.489884,0.002489,0.372864,0.572807,0
6915,0.460466,1,0.0,0.02675,0.330854,0.001813,0.33221100000000003,0.489912,0
8514,0.898766,5,0.914894,0.045695,0.519935,0.00297,0.482393,0.532895,0
15125,0.000487,6,0.8510639999999999,0.084364,0.400922,0.003467,0.422915,0.414912,1
8397,0.8804040000000001,2,0.106383,0.029002,0.177477,0.001219,0.297773,0.7,0
12953,0.89381,4,0.978723,0.055302,0.578102,0.003762,0.51217,0.4890350000000001,0
6566,0.465289,5,0.404255,0.073046,0.528414,0.005021,0.4935270000000001,0.315789,1
12917,0.433963,6,0.829787,0.048697,0.33620900000000004,0.003467,0.422915,0.414912,1
27124,0.433919,5,0.148936,0.043473000000000005,0.133145,0.003467,0.422915,0.414912,0
2878,0.433786,2,0.234043,0.047886,0.35064,0.003467,0.422915,0.414912,0
2876,0.470023,1,0.170213,0.024799,0.106962,0.0016829999999999998,0.100725,0.550439,0
16942,0.90704,4,0.87234,0.112946,0.498215,0.007795999999999998,0.781978,0.198684,1
25420,0.86797,7,0.0,0.028612,0.360161,0.0012109999999999998,0.318229,0.748684,0
20235,0.014203,3,0.468085,0.040711,0.527373,0.003467,0.422915,0.414912,0
